,SMA_monthly_10
2014-03-31,103.2082
2014-02-28,100.8173
2014-01-31,97.4474
2013-12-31,93.9842
2013-11-29,88.8075
2013-10-31,83.5266
2013-09-30,78.7313
2013-08-30,74.9519
2013-07-31,71.9698
2013-06-28,68.8576
2013-05-31,66.1209
2013-04-30,63.8459
2013-03-28,62.2877
2013-02-28,60.8102
2013-01-31,60.6441
2012-12-31,60.5738
2012-11-30,60.4264
2012-10-31,60.2707
2012-09-28,60.4055
2012-08-31,60.2297
2012-07-31,59.6329
2012-06-29,58.4351
2012-05-31,57.7209
2012-04-30,57.6463
2012-03-30,57.2936
2012-02-29,57.4714
2012-01-31,57.7086
2011-12-30,57.5752
2011-11-30,57.3556
2011-10-31,57.2820
2011-09-30,57.1425
2011-08-31,57.3132
2011-07-29,57.4818
2011-06-30,57.0736
2011-05-31,55.9575
2011-04-29,55.0340
2011-03-31,53.5785
2011-02-28,52.7050
2011-01-31,52.6021
2010-12-31,52.7484
2010-11-30,52.4909
2010-10-29,52.1195
2010-09-30,50.7309
2010-08-31,49.5334
2010-07-30,48.3740
2010-06-30,47.1812
2010-05-28,46.0675
2010-04-30,44.2885
2010-03-31,41.8616
2010-02-26,39.6001
2010-01-29,37.6834
2009-12-31,35.6612
2009-11-30,33.8290
2009-10-30,32.9217
2009-09-30,32.4322
2009-08-31,31.4499
2009-07-31,31.5154
2009-06-30,32.5000
2009-05-29,34.1262
2009-04-30,35.2145
2009-03-31,37.0389
2009-02-27,40.4614
2009-01-30,44.3221
2008-12-31,46.6204
2008-11-28,49.5109
2008-10-31,52.4027
2008-09-30,54.9054
2008-08-29,57.4134
2008-07-31,59.7277
2008-06-30,62.8671
2008-05-30,65.0615
2008-04-30,66.4612
2008-03-31,67.2079
2008-02-29,69.0477
2008-01-31,69.6919
2007-12-31,70.0418
2007-11-30,69.9591
2007-10-31,69.6461
2007-09-28,68.8646
2007-08-31,67.5940
2007-07-31,66.2826
2007-06-29,64.4335
2007-05-31,62.8288
2007-04-30,61.0617
2007-03-30,60.1926
2007-02-28,59.7154
2007-01-31,59.3519
2006-12-29,58.4532
2006-11-30,57.2326
2006-10-31,55.7015
2006-09-29,54.9529
2006-08-31,54.1313
2006-07-31,53.3237
2006-06-30,52.5908
2006-05-31,51.4707
2006-04-28,50.1656
2006-03-31,48.8656
2006-02-28,47.8112
2006-01-31,46.8046
2005-12-30,46.0563
2005-11-30,44.9259
2005-10-31,43.6180
2005-09-30,42.6616
2005-08-31,41.5967
2005-07-29,40.3280
2005-06-30,39.2681
2005-05-31,38.2507
2005-04-29,37.2648
2005-03-31,36.6286
2005-02-28,35.7000
2005-01-31,34.7872
2004-12-31,34.0857
2004-11-30,33.4613
2004-10-29,32.5882
2004-09-30,32.0117
2004-08-31,31.0575
2004-07-30,30.0570
2004-06-30,28.8882
2004-05-28,27.9053
2004-04-30,26.9851
2004-03-31,26.3758
2004-02-27,25.6298
2004-01-30,24.4834
2003-12-31,23.3096
2003-11-28,22.2782
2003-10-31,21.7658
2003-09-30,21.3522
2003-08-29,21.2949
2003-07-31,20.7276
2003-06-30,20.7580
2003-05-30,20.9035
2003-04-30,21.5828
2003-03-31,22.7356
2003-02-28,23.8821
2003-01-31,24.9780
2002-12-31,26.0552
2002-11-29,26.8860
2002-10-31,27.3015
2002-09-30,27.8738
2002-08-30,27.9093
2002-07-31,27.5718
2002-06-28,27.0084
2002-05-31,27.3780
2002-04-30,28.3746
2002-03-28,29.0603
2002-02-28,29.9819
2002-01-31,30.9734
2001-12-31,31.9105
2001-11-30,33.4157
2001-10-31,34.9110
2001-09-28,37.0716
2001-08-31,39.3727
2001-07-31,40.4177
2001-06-29,40.7769
2001-05-31,40.6212
2001-04-30,39.6635
2001-03-30,38.3335
2001-02-28,37.2235
2001-01-31,35.7200
2000-12-29,34.3483
2000-11-30,32.4310
2000-10-31,30.7926
2000-09-29,29.0482
