,SMA_monthly_10
2012-10-31,38.1687
2012-09-28,36.5223
2012-08-31,34.6103
2012-07-31,32.7407
2012-06-29,30.8966
2012-05-31,29.1555
2012-04-30,27.5280
2012-03-30,26.3957
2012-02-29,25.7322
2012-01-31,25.0597
2011-12-30,24.6186
2011-11-30,24.3705
2011-10-31,24.2621
2011-09-30,24.2594
2011-08-31,24.2249
2011-07-29,24.1019
2011-06-30,24.0112
2011-05-31,23.5809
2011-04-29,22.9857
2011-03-31,22.5674
2011-02-28,22.3163
2011-01-31,22.1522
2010-12-31,21.6193
2010-11-30,20.9902
2010-10-29,20.6329
2010-09-30,20.2726
2010-08-31,19.8249
2010-07-30,19.3974
2010-06-30,19.1063
2010-05-28,18.8152
2010-04-30,18.2263
2010-03-31,17.4914
2010-02-26,17.0317
2010-01-29,16.7964
2009-12-31,16.4396
2009-11-30,15.9608
2009-10-30,15.5463
2009-09-30,15.5900
2009-08-31,15.5208
2009-07-31,15.3827
2009-06-30,15.3319
2009-05-29,15.4344
2009-04-30,15.4065
2009-03-31,15.0755
2009-02-27,15.1618
2009-01-30,15.3869
2008-12-31,15.4528
2008-11-28,15.2006
2008-10-31,15.1089
2008-09-30,15.1107
2008-08-29,15.2373
2008-07-31,15.3462
2008-06-30,15.6617
2008-05-30,16.2713
2008-04-30,16.6063
2008-03-31,16.8860
2008-02-29,17.3160
2008-01-31,17.6120
2007-12-31,17.8323
2007-11-30,18.0405
2007-10-31,18.1774
2007-09-28,18.1440
2007-08-31,18.0339
2007-07-31,17.7375
2007-06-29,17.3383
2007-05-31,16.9155
2007-04-30,16.4264
2007-03-30,15.9674
2007-02-28,15.4707
2007-01-31,15.0218
2006-12-29,14.4727
2006-11-30,13.9558
2006-10-31,13.6678
2006-09-29,13.2779
2006-08-31,12.9389
2006-07-31,12.6717
2006-06-30,12.4789
2006-05-31,12.4299
2006-04-28,12.3846
2006-03-31,12.2638
2006-02-28,12.1138
2006-01-31,12.0783
2005-12-30,11.8265
2005-11-30,11.7807
2005-10-31,11.7428
2005-09-30,11.7816
2005-08-31,11.7796
2005-07-29,11.6642
2005-06-30,11.5534
2005-05-31,11.3875
2005-04-29,11.2625
2005-03-31,11.1699
2005-02-28,11.0345
2005-01-31,10.8545
2004-12-31,10.7182
2004-11-30,10.4567
2004-10-29,10.1596
2004-09-30,9.9410
2004-08-31,9.6314
2004-07-30,9.4149
2004-06-30,9.1217
2004-05-28,8.8154
2004-04-30,8.5611
2004-03-31,8.2645
2004-02-27,7.9707
2004-01-30,7.7736
2003-12-31,7.5764
2003-11-28,7.3606
2003-10-31,7.1983
2003-09-30,7.0520
2003-08-29,7.0251
2003-07-31,6.9442
2003-06-30,6.7743
2003-05-30,6.7659
2003-04-30,6.7842
2003-03-31,6.8235
2003-02-28,6.9406
2003-01-31,7.0259
2002-12-31,7.0612
2002-11-29,7.0055
2002-10-31,6.9634
2002-09-30,6.9529
2002-08-30,7.0493
2002-07-31,6.9710
2002-06-28,6.8013
2002-05-31,6.6123
2002-04-30,6.3843
2002-03-28,6.1646
2002-02-28,5.9795
2002-01-31,5.8331
2001-12-31,5.7667
2001-11-30,5.6965
2001-10-31,5.6526
2001-09-28,5.6880
2001-08-31,5.6680
2001-07-31,5.6317
2001-06-29,5.5825
2001-05-31,5.5887
2001-04-30,5.5607
2001-03-30,5.5538
2001-02-28,5.4944
2001-01-31,5.4719
2000-12-29,5.3470
2000-11-30,5.1650
2000-10-31,5.0527
2000-09-29,5.0242
