,SMA_monthly_10
2010-05-28,43.6986
2010-04-30,43.7186
2010-03-31,42.7190
2010-02-26,41.6063
2010-01-29,40.6866
2009-12-31,39.8023
2009-11-30,38.6824
2009-10-30,38.0573
2009-09-30,37.5962
2009-08-31,36.6661
2009-07-31,36.1163
2009-06-30,36.5684
2009-05-29,38.1138
2009-04-30,40.1931
2009-03-31,42.0030
2009-02-27,44.2488
2009-01-30,46.4273
2008-12-31,46.9314
2008-11-28,47.7288
2008-10-31,49.1332
2008-09-30,50.8821
2008-08-29,51.5727
2008-07-31,51.7778
2008-06-30,51.8134
2008-05-30,52.1558
2008-04-30,51.8435
2008-03-31,52.1563
2008-02-29,53.3991
2008-01-31,53.9907
2007-12-31,54.0347
2007-11-30,53.4278
2007-10-31,52.9883
2007-09-28,52.1241
2007-08-31,50.9416
2007-07-31,49.7811
2007-06-29,48.7983
2007-05-31,47.1814
2007-04-30,45.7668
2007-03-30,44.5648
2007-02-28,43.8655
2007-01-31,43.5918
2006-12-29,43.2822
2006-11-30,42.8926
2006-10-31,42.6365
2006-09-29,42.3664
2006-08-31,42.5925
2006-07-31,42.7104
2006-06-30,43.1933
2006-05-31,43.5802
2006-04-28,43.6333
2006-03-31,43.0077
2006-02-28,42.2765
2006-01-31,41.6664
2005-12-30,41.1489
2005-11-30,40.5187
2005-10-31,39.5400
2005-09-30,38.8255
2005-08-31,37.6513
2005-07-29,36.4918
2005-06-30,35.4036
2005-05-31,34.6346
2005-04-29,33.9994
2005-03-31,33.6774
2005-02-28,33.2659
2005-01-31,32.8965
2004-12-31,32.5157
2004-11-30,32.1285
2004-10-29,31.6758
2004-09-30,31.3771
2004-08-31,30.7932
2004-07-30,30.3213
2004-06-30,29.4972
2004-05-28,28.7595
2004-04-30,28.1782
2004-03-31,27.6051
2004-02-27,27.0392
2004-01-30,26.3343
2003-12-31,25.4738
2003-11-28,24.7313
2003-10-31,24.3174
2003-09-30,24.0065
2003-08-29,24.0043
2003-07-31,23.9730
2003-06-30,23.7792
2003-05-30,23.8577
2003-04-30,23.8801
2003-03-31,24.3465
2003-02-28,24.8652
2003-01-31,25.3855
2002-12-31,25.6407
2002-11-29,25.5524
2002-10-31,25.2488
2002-09-30,24.6638
2002-08-30,24.1262
2002-07-31,23.3227
2002-06-28,22.5581
2002-05-31,21.5425
2002-04-30,20.6337
2002-03-28,19.6124
2002-02-28,18.9529
2002-01-31,18.3516
2001-12-31,17.7753
2001-11-30,17.3646
2001-10-31,16.9839
2001-09-28,16.6038
2001-08-31,16.1418
2001-07-31,15.6315
2001-06-29,15.1516
2001-05-31,14.7239
2001-04-30,14.1671
2001-03-30,13.6207
2001-02-28,13.4410
2001-01-31,13.0769
2000-12-29,12.7209
2000-11-30,12.1475
2000-10-31,12.0586
2000-09-29,12.0733
