,SMA_monthly_10
2014-06-30,49.9468
2014-05-30,49.0712
2014-04-30,48.8403
2014-03-31,48.5695
2014-02-28,47.8527
2014-01-31,47.1256
2013-12-31,46.5850
2013-11-29,45.7714
2013-10-31,45.0851
2013-09-30,44.5033
2013-08-30,43.8918
2013-07-31,43.2474
2013-06-28,42.1920
2013-05-31,41.1672
2013-04-30,40.0648
2013-03-28,39.3555
2013-02-28,38.3435
2013-01-31,37.8135
2012-12-31,37.4130
2012-11-30,36.8558
2012-10-31,36.2410
2012-09-28,35.5249
2012-08-31,34.7400
2012-07-31,34.1988
2012-06-29,33.3115
2012-05-31,32.6213
2012-04-30,32.6849
2012-03-30,32.4834
2012-02-29,32.4875
2012-01-31,32.8474
2011-12-30,33.5209
2011-11-30,34.3551
2011-10-31,35.4009
2011-09-30,36.4877
2011-08-31,37.5913
2011-07-29,38.3972
2011-06-30,38.5939
2011-05-31,38.5271
2011-04-29,38.3289
2011-03-31,38.0162
2011-02-28,37.9347
2011-01-31,38.1258
2010-12-31,38.3066
2010-11-30,38.0553
2010-10-29,38.0086
2010-09-30,38.1541
2010-08-31,38.1654
2010-07-30,38.4150
2010-06-30,39.1893
2010-05-28,39.9873
2010-04-30,40.5956
2010-03-31,40.4343
2010-02-26,40.5251
2010-01-29,40.5419
2009-12-31,41.1698
2009-11-30,41.3171
2009-10-30,41.8493
2009-09-30,41.9298
2009-08-31,40.9434
2009-07-31,40.7165
2009-06-30,41.5502
2009-05-29,43.4177
2009-04-30,44.8504
2009-03-31,45.8271
2009-02-27,46.9199
2009-01-30,48.2152
2008-12-31,48.8117
2008-11-28,49.8668
2008-10-31,51.8125
2008-09-30,53.2295
2008-08-29,53.7839
2008-07-31,53.3435
2008-06-30,52.4214
2008-05-30,51.8338
2008-04-30,50.7986
2008-03-31,50.0281
2008-02-29,49.8536
2008-01-31,49.4635
2007-12-31,48.4590
2007-11-30,47.2153
2007-10-31,45.7054
2007-09-28,44.6072
2007-08-31,43.8697
2007-07-31,43.6211
2007-06-29,43.2803
2007-05-31,42.6231
2007-04-30,42.0027
2007-03-30,41.4069
2007-02-28,41.0392
2007-01-31,40.8867
2006-12-29,40.2536
2006-11-30,39.6243
2006-10-31,39.2420
2006-09-29,38.7079
2006-08-31,38.2391
2006-07-31,38.0225
2006-06-30,37.5148
2006-05-31,37.0707
2006-04-28,36.6657
2006-03-31,35.6911
2006-02-28,35.1811
2006-01-31,34.6007
2005-12-30,33.9483
2005-11-30,33.2273
2005-10-31,32.5568
2005-09-30,32.1622
2005-08-31,31.8600
2005-07-29,31.3140
2005-06-30,30.5826
2005-05-31,30.3529
2005-04-29,29.9098
2005-03-31,29.6828
2005-02-28,29.5963
2005-01-31,29.5557
2004-12-31,29.7164
2004-11-30,29.7325
2004-10-29,29.7206
2004-09-30,29.9367
2004-08-31,30.1652
2004-07-30,30.3546
2004-06-30,30.4690
2004-05-28,30.4199
2004-04-30,30.4401
2004-03-31,30.3652
2004-02-27,29.7524
2004-01-30,28.7424
2003-12-31,27.5688
2003-11-28,26.5674
2003-10-31,25.8078
2003-09-30,25.0122
2003-08-29,24.7193
2003-07-31,24.1890
2003-06-30,23.7476
2003-05-30,23.7713
2003-04-30,23.8449
2003-03-31,24.3992
2003-02-28,25.7630
2003-01-31,27.1194
2002-12-31,28.7983
2002-11-29,30.0092
2002-10-31,31.2685
2002-09-30,32.9035
2002-08-30,34.1810
2002-07-31,34.6602
2002-06-28,35.4602
2002-05-31,36.2464
2002-04-30,36.9956
2002-03-28,37.5752
2002-02-28,37.9238
2002-01-31,38.6023
2001-12-31,38.8381
2001-11-30,39.5030
2001-10-31,40.7134
2001-09-28,42.6971
2001-08-31,44.8371
2001-07-31,46.6644
2001-06-29,48.2566
2001-05-31,49.6295
2001-04-30,50.1681
2001-03-30,50.1466
2001-02-28,50.3357
2001-01-31,49.8616
2000-12-29,49.2286
2000-11-30,47.5806
2000-10-31,45.8957
2000-09-29,43.7858
