,SMA_monthly_10
2015-03-31,39.1441
2015-02-27,38.8885
2015-01-30,38.4780
2014-12-31,38.1644
2014-11-28,37.1943
2014-10-31,36.0615
2014-09-30,35.7158
2014-08-29,34.7907
2014-07-31,34.0017
2014-06-30,33.1891
2014-05-30,32.4314
2014-04-30,31.6918
2014-03-31,30.8671
2014-02-28,29.9378
2014-01-31,29.3501
2013-12-31,28.8538
2013-11-29,27.9012
2013-10-31,26.9254
2013-09-30,25.8250
2013-08-30,24.9910
2013-07-31,24.2819
2013-06-28,23.5146
2013-05-31,22.9148
2013-04-30,22.3825
2013-03-28,21.9932
2013-02-28,21.8007
2013-01-31,21.6611
2012-12-31,21.8572
2012-11-30,22.1068
2012-10-31,22.2022
2012-09-28,22.2990
2012-08-31,22.4846
2012-07-31,22.6012
2012-06-29,22.4716
2012-05-31,22.3557
2012-04-30,22.1891
2012-03-30,22.0983
2012-02-29,22.1134
2012-01-31,22.4943
2011-12-30,23.0077
2011-11-30,23.6104
2011-10-31,23.7520
2011-09-30,23.8039
2011-08-31,24.0856
2011-07-29,24.3996
2011-06-30,24.4805
2011-05-31,24.4967
2011-04-29,24.0800
2011-03-31,23.2195
2011-02-28,22.3938
2011-01-31,21.6654
2010-12-31,21.3532
2010-11-30,21.2664
2010-10-29,21.2937
2010-09-30,21.1100
2010-08-31,20.9932
2010-07-30,20.8986
2010-06-30,21.0031
2010-05-28,21.1924
2010-04-30,21.5041
2010-03-31,21.3907
2010-02-26,21.2611
2010-01-29,20.8800
2009-12-31,20.6914
2009-11-30,20.3255
2009-10-30,20.0372
2009-09-30,19.9116
2009-08-31,19.7480
2009-07-31,19.1321
2009-06-30,18.5175
2009-05-29,18.3950
2009-04-30,18.4326
2009-03-31,19.0487
2009-02-27,19.8577
2009-01-30,21.0446
2008-12-31,21.9864
2008-11-28,23.1017
2008-10-31,24.2323
2008-09-30,26.0148
2008-08-29,27.0083
2008-07-31,27.7027
2008-06-30,27.9949
2008-05-30,27.9697
2008-04-30,27.5108
2008-03-31,26.7187
2008-02-29,26.2658
2008-01-31,25.7823
2007-12-31,25.2479
2007-11-30,24.3792
2007-10-31,24.0459
2007-09-28,23.7575
2007-08-31,23.8744
2007-07-31,24.1755
2007-06-29,24.4488
2007-05-31,24.9842
2007-04-30,25.5715
2007-03-30,25.7259
2007-02-28,26.0389
2007-01-31,26.1495
2006-12-29,26.2458
2006-11-30,26.2125
2006-10-31,25.9403
2006-09-29,24.9731
2006-08-31,23.9742
2006-07-31,22.7975
2006-06-30,21.4531
2006-05-31,20.1491
2006-04-28,18.8482
2006-03-31,17.8067
2006-02-28,16.8460
2006-01-31,15.8861
2005-12-30,15.3933
2005-11-30,15.3355
2005-10-31,15.3532
2005-09-30,15.1950
2005-08-31,14.9423
2005-07-29,14.7082
2005-06-30,14.2909
2005-05-31,13.9117
2005-04-29,13.5952
2005-03-31,13.5002
2005-02-28,12.9503
2005-01-31,12.4896
2004-12-31,11.9821
2004-11-30,11.6237
2004-10-29,11.2330
2004-09-30,10.9411
2004-08-31,10.7479
2004-07-30,10.6224
2004-06-30,10.4563
2004-05-28,10.2501
2004-04-30,10.0021
2004-03-31,9.6794
2004-02-27,9.3435
2004-01-30,8.9233
2003-12-31,8.5918
2003-11-28,8.2959
2003-10-31,8.1327
2003-09-30,7.9922
2003-08-29,7.9937
2003-07-31,7.9602
2003-06-30,7.9068
2003-05-30,7.8505
2003-04-30,7.8177
2003-03-31,7.9173
2003-02-28,8.1484
2003-01-31,8.2876
2002-12-31,8.3979
2002-11-29,8.4803
2002-10-31,8.5048
2002-09-30,8.5405
2002-08-30,8.7143
2002-07-31,8.8125
2002-06-28,8.8610
2002-05-31,8.8929
2002-04-30,8.7655
2002-03-28,8.7029
2002-02-28,8.6252
2002-01-31,8.4539
2001-12-31,8.3547
2001-11-30,8.3436
2001-10-31,8.2588
2001-09-28,8.2715
2001-08-31,8.2346
2001-07-31,8.0365
2001-06-29,7.7429
2001-05-31,7.4821
2001-04-30,7.2236
2001-03-30,7.0899
2001-02-28,7.0078
2001-01-31,6.6901
2000-12-29,6.4016
2000-11-30,6.0972
2000-10-31,6.0247
2000-09-29,6.0788
