,SMA_monthly_10
2005-10-31,48.8740
2005-09-30,49.0310
2005-08-31,48.9550
2005-07-29,48.6030
2005-06-30,47.9080
2005-05-31,47.0770
2005-04-29,46.1480
2005-03-31,45.1680
2005-02-28,44.4840
2005-01-31,43.6690
2004-12-31,42.8090
2004-11-30,41.7380
2004-10-29,41.2042
2004-09-30,40.3117
2004-08-31,39.5443
2004-07-30,38.9230
2004-06-30,37.8711
2004-05-28,36.9199
2004-04-30,35.9544
2004-03-31,34.9892
2004-02-27,34.2726
2004-01-30,33.3016
2003-12-31,31.9993
2003-11-28,31.0832
2003-10-31,30.1481
2003-09-30,28.9296
2003-08-29,28.4606
2003-07-31,27.8468
2003-06-30,28.0474
2003-05-30,28.1772
2003-04-30,28.3917
2003-03-31,30.0074
2003-02-28,31.9434
2003-01-31,34.1220
2002-12-31,36.2356
2002-11-29,37.9820
2002-10-31,39.6486
2002-09-30,41.2778
2002-08-30,41.7438
2002-07-31,42.9064
2002-06-28,43.5177
2002-05-31,42.8490
2002-04-30,42.4429
2002-03-28,41.3302
2002-02-28,40.0473
2002-01-31,39.4994
2001-12-31,38.4391
2001-11-30,38.4092
2001-10-31,37.9701
2001-09-28,38.0599
2001-08-31,37.5709
2001-07-31,37.0494
2001-06-29,35.5495
2001-05-31,34.6638
2001-04-30,33.6147
2001-03-30,32.0208
2001-02-28,30.8127
2001-01-31,28.2899
2000-12-29,25.9522
2000-11-30,22.5592
2000-10-31,19.8405
2000-09-29,17.3950
