,SMA_monthly_10
2015-02-27,57.1587
2015-01-30,56.1168
2014-12-31,55.9845
2014-11-28,55.7221
2014-10-31,55.2465
2014-09-30,55.3310
2014-08-29,55.3953
2014-07-31,54.9982
2014-06-30,54.4019
2014-05-30,53.4693
2014-04-30,52.8553
2014-03-31,52.4026
2014-02-28,51.4842
2014-01-31,50.1508
2013-12-31,49.0202
2013-11-29,47.6192
2013-10-31,46.2299
2013-09-30,44.7723
2013-08-30,43.6319
2013-07-31,42.5965
2013-06-28,41.5579
2013-05-31,40.5900
2013-04-30,39.6206
2013-03-28,38.7121
2013-02-28,37.7792
2013-01-31,37.2461
2012-12-31,36.9075
2012-11-30,36.7808
2012-10-31,36.4134
2012-09-28,36.1068
2012-08-31,35.4071
2012-07-31,34.8379
2012-06-29,33.8024
2012-05-31,33.1331
2012-04-30,33.0129
2012-03-30,32.7154
2012-02-29,32.3477
2012-01-31,32.2645
2011-12-30,32.4515
2011-11-30,32.8272
2011-10-31,32.8957
2011-09-30,32.9347
2011-08-31,33.4884
2011-07-29,33.6876
2011-06-30,33.1096
2011-05-31,32.1123
2011-04-29,31.3928
2011-03-31,30.2906
2011-02-28,29.4414
2011-01-31,28.8096
2010-12-31,28.3365
2010-11-30,27.6303
2010-10-29,26.8713
2010-09-30,26.4866
2010-08-31,26.2398
2010-07-30,26.1531
2010-06-30,26.0926
2010-05-28,26.1881
2010-04-30,25.8791
2010-03-31,25.0714
2010-02-26,24.4496
2010-01-29,24.0622
2009-12-31,23.2101
2009-11-30,22.1220
2009-10-30,21.3416
2009-09-30,20.8017
2009-08-31,20.1599
2009-07-31,19.6565
2009-06-30,19.9294
2009-05-29,20.6201
2009-04-30,21.4157
2009-03-31,22.2933
2009-02-27,23.9981
2009-01-30,25.5836
2008-12-31,26.8005
2008-11-28,27.9698
2008-10-31,29.1030
2008-09-30,30.2968
2008-08-29,30.9475
2008-07-31,31.4982
2008-06-30,31.8340
2008-05-30,32.2019
2008-04-30,32.3626
2008-03-31,32.6799
2008-02-29,33.2151
2008-01-31,33.7075
2007-12-31,34.0745
2007-11-30,34.3290
2007-10-31,34.5640
2007-09-28,34.6270
2007-08-31,34.7968
2007-07-31,34.7621
2007-06-29,34.4025
2007-05-31,33.7584
2007-04-30,33.1737
2007-03-30,32.6280
2007-02-28,32.3523
2007-01-31,31.8742
2006-12-29,31.1191
2006-11-30,30.2641
2006-10-31,29.5619
2006-09-29,28.9939
2006-08-31,28.6608
2006-07-31,28.4890
2006-06-30,28.3030
2006-05-31,27.9855
2006-04-28,27.6217
2006-03-31,27.2623
2006-02-28,27.1865
2006-01-31,27.2657
2005-12-30,27.4640
2005-11-30,27.6280
2005-10-31,27.6167
2005-09-30,27.6394
2005-08-31,27.5243
2005-07-29,27.4529
2005-06-30,27.0455
2005-05-31,26.6570
2005-04-29,26.3136
2005-03-31,26.0628
2005-02-28,25.7500
2005-01-31,25.3493
2004-12-31,25.1748
2004-11-30,25.0618
2004-10-29,25.0839
2004-09-30,25.3341
2004-08-31,25.5207
2004-07-30,25.8576
2004-06-30,25.8337
2004-05-28,25.8788
2004-04-30,25.6660
2004-03-31,25.3947
2004-02-27,25.0324
2004-01-30,24.3734
2003-12-31,23.4469
2003-11-28,22.3164
2003-10-31,21.6738
2003-09-30,21.1641
2003-08-29,21.0145
2003-07-31,20.3379
2003-06-30,19.7350
2003-05-30,19.3495
2003-04-30,18.8027
2003-03-31,18.2713
2003-02-28,19.2695
2003-01-31,20.3400
2002-12-31,21.4033
2002-11-29,22.2956
2002-10-31,22.8893
2002-09-30,23.8775
2002-08-30,24.8114
2002-07-31,25.3116
2002-06-28,25.6654
2002-05-31,26.6568
2002-04-30,26.6677
2002-03-28,26.6079
2002-02-28,26.5377
2002-01-31,26.3370
2001-12-31,26.1755
2001-11-30,26.1909
2001-10-31,26.3421
2001-09-28,26.5160
2001-08-31,26.9262
2001-07-31,27.3631
2001-06-29,26.8953
2001-05-31,26.7931
2001-04-30,26.5225
2001-03-30,26.5426
2001-02-28,26.5851
2001-01-31,26.5784
2000-12-29,26.6326
2000-11-30,26.9614
2000-10-31,27.4131
2000-09-29,27.6350
