,SMA_monthly_10
2010-07-30,25.3856
2010-06-30,25.3108
2010-05-28,25.1036
2010-04-30,24.8761
2010-03-31,24.2353
2010-02-26,24.0244
2010-01-29,23.3837
2009-12-31,22.1418
2009-11-30,21.0837
2009-10-30,20.0959
2009-09-30,19.0996
2009-08-31,18.1735
2009-07-31,18.2122
2009-06-30,18.7667
2009-05-29,20.4419
2009-04-30,21.9779
2009-03-31,24.6129
2009-02-27,27.1658
2009-01-30,29.0873
2008-12-31,30.6480
2008-11-28,32.0591
2008-10-31,32.9467
2008-09-30,33.3099
2008-08-29,32.7486
2008-07-31,31.1014
2008-06-30,29.4059
2008-05-30,26.7970
2008-04-30,24.8431
2008-03-31,23.6582
2008-02-29,22.8170
2008-01-31,22.0014
2007-12-31,21.4170
2007-11-30,20.5809
2007-10-31,20.0760
2007-09-28,19.6114
2007-08-31,19.2032
2007-07-31,18.7111
2007-06-29,18.1070
2007-05-31,17.4035
2007-04-30,16.9949
2007-03-30,16.8469
2007-02-28,16.9980
2007-01-31,17.5724
2006-12-29,18.0768
2006-11-30,18.6032
2006-10-31,19.3919
2006-09-29,19.8295
2006-08-31,20.2024
2006-07-31,20.3942
2006-06-30,20.5466
2006-05-31,20.5127
2006-04-28,20.2291
2006-03-31,19.4043
2006-02-28,18.5000
2006-01-31,17.6260
2005-12-30,16.3951
2005-11-30,15.6963
2005-10-31,15.0507
2005-09-30,14.3695
2005-08-31,13.4861
2005-07-29,12.5024
2005-06-30,11.5984
2005-05-31,10.9277
2005-04-29,10.4096
2005-03-31,10.0154
2005-02-28,9.5444
2005-01-31,9.1234
2004-12-31,8.8241
2004-11-30,8.6794
2004-10-29,8.5549
2004-09-30,8.5275
2004-08-31,8.3766
2004-07-30,8.3868
2004-06-30,8.4051
2004-05-28,8.4938
2004-04-30,8.5403
2004-03-31,8.6013
2004-02-27,8.6626
2004-01-30,8.5293
2003-12-31,8.4168
2003-11-28,8.3961
2003-10-31,8.4147
2003-09-30,8.4506
2003-08-29,8.4799
2003-07-31,8.4404
2003-06-30,8.6619
2003-05-30,8.8760
2003-04-30,8.9351
2003-03-31,9.2334
2003-02-28,9.6107
2003-01-31,10.0199
2002-12-31,10.4747
2002-11-29,10.6462
2002-10-31,10.7317
2002-09-30,10.8801
2002-08-30,10.6889
2002-07-31,10.4929
2002-06-28,10.2715
2002-05-31,10.1075
2002-04-30,9.8836
2002-03-28,9.5597
2002-02-28,9.5338
2002-01-31,10.0523
2001-12-31,10.5262
2001-11-30,11.0783
2001-10-31,11.6636
2001-09-28,12.0670
2001-08-31,12.1744
2001-07-31,12.1932
2001-06-29,12.3374
2001-05-31,12.5162
2001-04-30,12.2805
2001-03-30,11.8557
2001-02-28,11.5756
2001-01-31,10.9464
2000-12-29,10.4331
2000-11-30,9.9074
2000-10-31,9.7103
2000-09-29,9.4141
