,SMA_monthly_10
2001-10-31,20.3101
2001-09-28,21.1850
2001-08-31,22.6076
2001-07-31,23.6509
2001-06-29,24.3430
2001-05-31,24.5788
2001-04-30,24.9599
2001-03-30,25.3455
2001-02-28,25.2250
2001-01-31,24.9537
2000-12-29,24.3900
2000-11-30,23.5596
2000-10-31,22.0027
2000-09-29,20.3752
