,SMA_monthly_10
2005-05-31,15.6971
2005-04-29,14.7848
2005-03-31,13.8616
2005-02-28,12.6907
2005-01-31,11.5427
2004-12-31,10.8989
2004-11-30,10.4475
2004-10-29,9.8524
2004-09-30,9.2759
2004-08-31,8.7356
2004-07-30,8.3928
2004-06-30,7.8605
2004-05-28,7.3611
2004-04-30,6.9276
2004-03-31,6.5292
2004-02-27,6.2021
2004-01-30,5.8623
2003-12-31,5.6920
2003-11-28,5.5823
2003-10-31,5.4521
2003-09-30,5.3655
2003-08-29,5.2718
2003-07-31,5.2064
2003-06-30,5.0616
2003-05-30,5.0028
2003-04-30,4.9483
2003-03-31,4.9534
2003-02-28,4.9219
2003-01-31,4.9743
2002-12-31,5.1834
2002-11-29,5.2621
2002-10-31,5.4537
2002-09-30,5.4908
2002-08-30,5.6079
2002-07-31,5.6752
2002-06-28,5.6863
2002-05-31,5.7398
2002-04-30,5.6758
2002-03-28,5.5824
2002-02-28,5.5016
2002-01-31,5.5708
2001-12-31,5.4208
2001-11-30,5.3969
2001-10-31,5.3864
2001-09-28,5.3775
2001-08-31,5.3236
2001-07-31,5.2014
2001-06-29,5.1969
2001-05-31,5.1014
2001-04-30,4.8444
2001-03-30,4.6124
2001-02-28,4.5223
2001-01-31,4.4115
2000-12-29,4.3544
2000-11-30,4.1887
2000-10-31,4.0641
2000-09-29,3.8784
