,SMA_monthly_10
2011-07-29,46.0101
2011-06-30,45.6836
2011-05-31,44.8759
2011-04-29,44.0495
2011-03-31,43.4491
2011-02-28,43.2667
2011-01-31,43.3091
2010-12-31,43.5757
2010-11-30,43.5372
2010-10-29,43.4769
2010-09-30,43.4060
2010-08-31,43.3531
2010-07-30,43.3575
2010-06-30,43.4512
2010-05-28,43.4450
2010-04-30,43.4903
2010-03-31,42.8700
2010-02-26,42.0737
2010-01-29,41.2080
2009-12-31,40.4021
2009-11-30,39.3110
2009-10-30,38.8205
2009-09-30,38.7712
2009-08-31,38.5100
2009-07-31,38.4340
2009-06-30,38.8925
2009-05-29,39.7090
2009-04-30,40.4776
2009-03-31,41.1953
2009-02-27,42.0565
2009-01-30,43.0869
2008-12-31,43.4795
2008-11-28,43.5353
2008-10-31,43.7262
2008-09-30,43.9970
2008-08-29,43.8040
2008-07-31,43.3388
2008-06-30,43.0689
2008-05-30,42.8187
2008-04-30,42.2982
2008-03-31,41.8582
2008-02-29,41.6720
2008-01-31,41.7127
2007-12-31,41.4475
2007-11-30,41.1205
2007-10-31,40.9496
2007-09-28,40.9238
2007-08-31,40.8564
2007-07-31,41.1153
2007-06-29,41.3279
2007-05-31,41.4502
2007-04-30,41.3081
2007-03-30,40.9649
2007-02-28,40.8958
2007-01-31,40.5299
2006-12-29,39.9781
2006-11-30,39.3774
2006-10-31,38.7563
2006-09-29,38.2244
2006-08-31,37.9524
2006-07-31,37.7321
2006-06-30,37.7102
2006-05-31,37.8617
2006-04-28,38.0091
2006-03-31,38.3458
2006-02-28,38.7740
2006-01-31,39.3751
2005-12-30,39.9130
2005-11-30,40.1946
2005-10-31,40.3006
2005-09-30,40.2941
2005-08-31,40.0564
2005-07-29,39.6761
2005-06-30,39.1557
2005-05-31,38.6790
2005-04-29,37.8822
2005-03-31,37.0376
2005-02-28,36.2842
2005-01-31,35.5078
2004-12-31,34.6038
2004-11-30,33.9711
2004-10-29,33.4848
2004-09-30,33.0283
2004-08-31,32.5550
2004-07-30,32.0217
2004-06-30,31.6300
2004-05-28,31.2157
2004-04-30,30.9186
2004-03-31,30.7354
2004-02-27,30.9102
2004-01-30,30.9977
2003-12-31,31.2186
2003-11-28,31.2236
2003-10-31,31.4269
2003-09-30,31.5879
2003-08-29,31.9932
2003-07-31,32.4854
2003-06-30,32.5846
2003-05-30,32.7027
2003-04-30,32.5740
2003-03-31,32.2964
2003-02-28,32.4628
2003-01-31,33.0859
2002-12-31,33.7166
2002-11-29,34.1044
2002-10-31,34.0875
2002-09-30,34.0729
2002-08-30,34.2840
2002-07-31,34.4515
2002-06-28,34.5618
2002-05-31,34.5590
2002-04-30,34.0929
2002-03-28,33.2520
2002-02-28,32.2611
2002-01-31,31.4837
2001-12-31,30.6551
2001-11-30,30.0184
2001-10-31,29.3009
2001-09-28,28.9579
2001-08-31,28.6140
2001-07-31,28.1968
2001-06-29,27.7612
2001-05-31,27.5087
2001-04-30,27.3651
2001-03-30,27.4983
2001-02-28,27.5364
2001-01-31,27.0807
2000-12-29,26.4057
2000-11-30,25.4362
2000-10-31,25.0060
2000-09-29,25.0101
