,SMA_monthly_10
2012-07-31,11.3399
2012-06-29,11.2045
2012-05-31,11.1374
2012-04-30,11.3328
2012-03-30,11.5048
2012-02-29,11.8054
2012-01-31,12.1704
2011-12-30,12.7142
2011-11-30,13.3746
2011-10-31,13.8876
2011-09-30,14.2956
2011-08-31,14.6115
2011-07-29,14.8602
2011-06-30,14.7574
2011-05-31,14.4226
2011-04-29,14.1218
2011-03-31,13.7475
2011-02-28,13.5842
2011-01-31,13.5882
2010-12-31,13.6259
2010-11-30,13.7127
2010-10-29,13.9735
2010-09-30,14.2519
2010-08-31,14.6192
2010-07-30,14.9954
2010-06-30,15.3555
2010-05-28,15.6751
2010-04-30,15.7871
2010-03-31,15.6215
2010-02-26,15.5127
2010-01-29,15.5066
2009-12-31,15.2544
2009-11-30,14.7197
2009-10-30,14.2965
2009-09-30,14.1815
2009-08-31,14.0943
2009-07-31,14.1612
2009-06-30,14.8288
2009-05-29,15.3552
2009-04-30,15.7787
2009-03-31,15.9348
2009-02-27,16.4818
2009-01-30,17.2129
2008-12-31,17.6424
2008-11-28,17.9191
2008-10-31,18.2340
2008-09-30,18.7599
2008-08-29,18.6025
2008-07-31,18.5205
2008-06-30,18.3994
2008-05-30,18.3256
2008-04-30,18.1415
2008-03-31,17.9576
2008-02-29,18.1604
2008-01-31,18.0284
2007-12-31,17.6098
2007-11-30,16.9345
2007-10-31,16.3938
2007-09-28,15.9801
2007-08-31,15.6244
2007-07-31,15.4057
2007-06-29,15.1350
2007-05-31,14.7912
2007-04-30,14.2567
2007-03-30,13.9995
2007-02-28,13.8613
2007-01-31,13.8031
2006-12-29,13.6599
2006-11-30,13.4052
2006-10-31,13.1160
2006-09-29,12.8307
2006-08-31,12.6152
2006-07-31,12.5197
2006-06-30,12.4001
2006-05-31,12.2024
2006-04-28,11.9628
2006-03-31,11.4394
2006-02-28,10.9748
2006-01-31,10.5097
2005-12-30,10.1703
2005-11-30,9.8396
2005-10-31,9.5193
2005-09-30,9.2609
2005-08-31,8.9718
2005-07-29,8.6240
2005-06-30,8.2679
2005-05-31,8.1206
2005-04-29,7.9152
2005-03-31,7.8529
2005-02-28,7.7928
2005-01-31,7.7699
2004-12-31,7.7929
2004-11-30,7.8087
2004-10-29,7.9412
2004-09-30,8.1449
2004-08-31,8.3269
2004-07-30,8.6388
2004-06-30,8.8771
2004-05-28,8.9703
2004-04-30,9.0131
2004-03-31,8.9949
2004-02-27,8.8447
2004-01-30,8.5629
2003-12-31,8.1468
2003-11-28,7.8407
2003-10-31,7.6538
2003-09-30,7.4418
2003-08-29,7.4099
2003-07-31,7.2770
2003-06-30,7.1431
2003-05-30,7.0706
2003-04-30,7.0095
2003-03-31,7.2037
2003-02-28,7.5744
2003-01-31,7.8383
2002-12-31,8.1316
2002-11-29,8.2960
2002-10-31,8.5083
2002-09-30,8.9865
2002-08-30,9.4167
2002-07-31,9.6963
2002-06-28,9.8892
2002-05-31,9.9832
2002-04-30,10.2013
2002-03-28,10.5319
2002-02-28,10.9652
2002-01-31,11.4778
2001-12-31,11.5557
2001-11-30,11.9673
2001-10-31,12.8828
2001-09-28,14.0623
2001-08-31,15.2946
2001-07-31,17.0197
2001-06-29,18.5784
2001-05-31,20.3054
2001-04-30,21.6230
2001-03-30,22.6747
2001-02-28,23.5934
2001-01-31,24.2587
2000-12-29,25.1392
2000-11-30,25.1083
2000-10-31,24.8186
2000-09-29,24.0831
