,SMA_monthly_10
2008-02-29,17.9962
2008-01-31,18.0819
2007-12-31,18.1507
2007-11-30,18.0947
2007-10-31,17.9681
2007-09-28,17.9172
2007-08-31,17.8193
2007-07-31,17.8145
2007-06-29,17.8004
2007-05-31,17.6389
2007-04-30,17.3190
2007-03-30,17.0227
2007-02-28,16.7968
2007-01-31,16.5523
2006-12-29,16.3097
2006-11-30,16.0244
2006-10-31,15.7705
2006-09-29,15.5012
2006-08-31,15.1960
2006-07-31,14.9847
2006-06-30,14.8327
2006-05-31,14.6371
2006-04-28,14.4724
2006-03-31,14.3569
2006-02-28,14.2908
2006-01-31,14.2647
2005-12-30,14.2414
2005-11-30,14.3010
2005-10-31,14.4321
2005-09-30,14.4365
2005-08-31,14.3301
2005-07-29,14.2493
2005-06-30,14.1405
2005-05-31,14.1275
2005-04-29,13.9670
2005-03-31,13.8762
2005-02-28,13.7593
2005-01-31,13.6257
2004-12-31,13.4069
2004-11-30,13.2729
2004-10-29,13.2458
2004-09-30,13.2432
2004-08-31,13.2225
2004-07-30,13.1295
2004-06-30,13.1592
2004-05-28,13.1022
2004-04-30,13.0738
2004-03-31,13.0036
2004-02-27,12.9830
2004-01-30,12.9355
2003-12-31,12.9084
2003-11-28,12.8183
2003-10-31,12.7937
2003-09-30,12.8220
2003-08-29,12.7311
2003-07-31,12.5689
2003-06-30,12.4985
2003-05-30,12.3286
2003-04-30,12.1587
2003-03-31,12.1004
2003-02-28,12.0760
2003-01-31,12.0867
2002-12-31,12.1636
2002-11-29,12.1210
2002-10-31,12.2329
2002-09-30,12.4950
2002-08-30,12.6072
2002-07-31,12.6907
2002-06-28,12.7728
2002-05-31,12.7590
2002-04-30,12.6967
2002-03-28,12.6613
2002-02-28,12.4644
2002-01-31,12.2600
2001-12-31,12.0537
2001-11-30,11.8372
2001-10-31,11.6144
2001-09-28,11.5471
2001-08-31,11.4087
2001-07-31,11.3177
2001-06-29,11.0650
2001-05-31,10.7372
2001-04-30,10.5058
2001-03-30,10.4471
2001-02-28,10.3325
2001-01-31,10.0882
2000-12-29,9.9100
2000-11-30,9.5852
2000-10-31,9.3056
2000-09-29,9.1196
