,SMA_monthly_10
2005-08-31,26.8912
2005-07-29,27.8219
2005-06-30,28.3126
2005-05-31,28.7510
2005-04-29,29.1123
2005-03-31,29.2902
2005-02-28,28.9725
2005-01-31,28.5726
2004-12-31,28.1073
2004-11-30,27.3783
2004-10-29,26.2587
2004-09-30,25.2077
2004-08-31,24.1653
2004-07-30,23.2456
2004-06-30,22.3510
2004-05-28,21.6824
2004-04-30,21.1303
2004-03-31,20.3947
2004-02-27,19.5946
2004-01-30,18.7976
2003-12-31,17.7422
2003-11-28,16.9914
2003-10-31,16.4095
2003-09-30,15.9069
2003-08-29,15.4821
2003-07-31,15.0001
2003-06-30,14.7109
2003-05-30,14.7128
2003-04-30,14.6487
2003-03-31,14.7584
2003-02-28,15.3113
2003-01-31,15.6247
2002-12-31,16.0294
2002-11-29,16.3517
2002-10-31,16.4402
2002-09-30,16.3692
2002-08-30,16.0757
2002-07-31,15.5897
2002-06-28,15.1882
2002-05-31,14.8870
2002-04-30,14.1893
2002-03-28,13.6307
2002-02-28,13.1401
2002-01-31,12.6021
2001-12-31,12.1549
2001-11-30,12.0300
2001-10-31,11.9569
2001-09-28,11.8110
2001-08-31,11.6323
2001-07-31,11.4274
2001-06-29,11.3698
2001-05-31,11.3202
2001-04-30,11.2200
2001-03-30,11.1425
2001-02-28,11.1878
2001-01-31,11.2465
2000-12-29,11.3825
2000-11-30,11.4591
2000-10-31,11.6944
2000-09-29,11.9352
