,SMA_monthly_10
2015-02-27,55.0452
2015-01-30,55.0544
2014-12-31,55.8938
2014-11-28,56.2723
2014-10-31,56.5349
2014-09-30,57.0284
2014-08-29,57.6518
2014-07-31,57.5983
2014-06-30,57.5293
2014-05-30,56.3387
2014-04-30,55.8288
2014-03-31,55.1980
2014-02-28,54.3917
2014-01-31,53.2637
2013-12-31,52.2499
2013-11-29,51.0229
2013-10-31,49.6840
2013-09-30,48.2984
2013-08-30,46.9251
2013-07-31,45.6043
2013-06-28,43.8535
2013-05-31,42.1524
2013-04-30,40.3367
2013-03-28,38.5980
2013-02-28,37.0982
2013-01-31,35.9588
2012-12-31,35.3236
2012-11-30,35.0741
2012-10-31,34.7161
2012-09-28,34.3289
2012-08-31,34.0686
2012-07-31,33.9700
2012-06-29,33.2856
2012-05-31,33.4605
2012-04-30,33.7460
2012-03-30,33.9016
2012-02-29,33.9507
2012-01-31,33.9363
2011-12-30,34.3196
2011-11-30,35.1041
2011-10-31,35.6614
2011-09-30,36.0185
2011-08-31,36.8738
2011-07-29,36.8942
2011-06-30,36.3519
2011-05-31,35.0932
2011-04-29,34.1178
2011-03-31,32.5711
2011-02-28,31.0482
2011-01-31,29.7646
2010-12-31,28.5578
2010-11-30,27.3136
2010-10-29,25.9939
2010-09-30,25.0475
2010-08-31,24.3363
2010-07-30,23.9516
2010-06-30,23.1345
2010-05-28,22.6860
2010-04-30,22.0082
2010-03-31,20.8278
2010-02-26,19.6581
2010-01-29,18.7669
2009-12-31,17.8827
2009-11-30,16.8918
2009-10-30,16.1401
2009-09-30,15.7148
2009-08-31,15.3101
2009-07-31,14.9504
2009-06-30,15.0156
2009-05-29,15.9098
2009-04-30,16.7713
2009-03-31,18.0633
2009-02-27,19.9912
2009-01-30,21.6367
2008-12-31,22.7664
2008-11-28,23.7373
2008-10-31,24.8849
2008-09-30,26.5282
2008-08-29,27.5687
2008-07-31,28.1391
2008-06-30,28.9889
2008-05-30,29.2422
2008-04-30,29.1931
2008-03-31,29.3161
2008-02-29,29.7294
2008-01-31,29.9523
2007-12-31,29.9304
2007-11-30,29.3769
2007-10-31,28.9591
2007-09-28,28.3610
2007-08-31,27.6161
2007-07-31,26.8663
2007-06-29,25.9211
2007-05-31,25.0360
2007-04-30,24.0390
2007-03-30,23.5567
2007-02-28,23.1967
2007-01-31,23.0057
2006-12-29,22.8116
2006-11-30,22.6026
2006-10-31,22.2123
2006-09-29,22.0102
2006-08-31,21.8163
2006-07-31,21.5351
2006-06-30,21.4882
2006-05-31,21.0972
2006-04-28,20.7993
2006-03-31,20.2465
2006-02-28,19.8075
2006-01-31,19.4253
2005-12-30,19.3699
2005-11-30,19.4203
2005-10-31,19.5121
2005-09-30,19.8993
2005-08-31,19.9887
2005-07-29,19.9531
2005-06-30,19.8666
2005-05-31,19.8547
2005-04-29,19.9667
2005-03-31,20.1282
2005-02-28,19.8889
2005-01-31,19.5391
2004-12-31,19.1567
2004-11-30,18.7116
2004-10-29,18.4000
2004-09-30,18.0789
2004-08-31,17.6991
2004-07-30,17.3711
2004-06-30,16.7395
2004-05-28,16.1801
2004-04-30,15.6725
2004-03-31,15.0519
2004-02-27,14.6068
2004-01-30,14.0565
2003-12-31,13.3447
2003-11-28,12.7706
2003-10-31,12.2736
2003-09-30,11.9149
2003-08-29,11.7044
2003-07-31,11.3086
2003-06-30,10.9802
2003-05-30,10.8442
2003-04-30,10.6089
2003-03-31,10.4505
2003-02-28,10.5889
2003-01-31,10.7613
2002-12-31,10.8793
2002-11-29,10.8969
2002-10-31,10.8440
2002-09-30,10.9068
2002-08-30,10.9751
2002-07-31,10.8747
2002-06-28,10.7055
2002-05-31,10.6752
2002-04-30,10.5430
2002-03-28,10.3146
2002-02-28,10.2536
2002-01-31,10.1247
2001-12-31,10.0272
2001-11-30,9.9615
2001-10-31,9.9255
2001-09-28,10.0452
2001-08-31,10.1830
2001-07-31,10.1042
2001-06-29,9.9204
2001-05-31,9.8503
2001-04-30,9.6791
2001-03-30,9.5681
2001-02-28,9.6339
2001-01-31,9.7866
2000-12-29,9.8959
2000-11-30,9.8736
2000-10-31,9.8678
2000-09-29,9.9132
