,SMA_monthly_10
2013-12-31,39.3956
2013-11-29,38.5309
2013-10-31,37.7091
2013-09-30,36.7264
2013-08-30,35.8944
2013-07-31,35.3577
2013-06-28,34.4577
2013-05-31,33.6407
2013-04-30,32.2273
2013-03-28,31.2731
2013-02-28,30.1697
2013-01-31,29.4335
2012-12-31,28.8450
2012-11-30,28.5013
2012-10-31,28.0802
2012-09-28,27.5271
2012-08-31,27.0079
2012-07-31,26.6597
2012-06-29,26.5407
2012-05-31,26.5637
2012-04-30,26.9581
2012-03-30,27.2168
2012-02-29,27.5387
2012-01-31,27.8773
2011-12-30,28.2151
2011-11-30,28.5166
2011-10-31,28.8661
2011-09-30,29.2921
2011-08-31,29.6914
2011-07-29,29.8116
2011-06-30,29.6232
2011-05-31,29.0599
2011-04-29,28.6565
2011-03-31,28.1976
2011-02-28,27.9295
2011-01-31,27.8323
2010-12-31,27.6973
2010-11-30,27.2515
2010-10-29,26.5089
2010-09-30,25.9528
2010-08-31,25.8432
2010-07-30,25.7032
2010-06-30,25.4149
2010-05-28,25.0743
2010-04-30,24.5887
2010-03-31,23.8351
2010-02-26,22.8587
2010-01-29,22.0821
2009-12-31,21.7124
2009-11-30,21.1679
2009-10-30,20.5301
2009-09-30,20.0889
2009-08-31,19.8455
2009-07-31,20.2021
2009-06-30,20.9139
2009-05-29,21.7192
2009-04-30,22.5090
2009-03-31,22.8541
2009-02-27,23.3775
2009-01-30,23.7184
2008-12-31,23.7228
2008-11-28,23.7670
2008-10-31,23.5277
2008-09-30,23.1116
2008-08-29,22.3547
2008-07-31,21.7383
2008-06-30,21.1975
2008-05-30,21.1299
2008-04-30,20.8880
2008-03-31,21.0940
2008-02-29,21.3271
2008-01-31,21.3823
2007-12-31,21.5063
2007-11-30,21.2672
2007-10-31,21.0888
2007-09-28,20.7815
2007-08-31,20.6484
2007-07-31,20.3508
2007-06-29,20.0892
2007-05-31,19.5582
2007-04-30,19.0183
2007-03-30,18.8027
2007-02-28,18.5026
2007-01-31,18.2718
2006-12-29,18.1733
2006-11-30,18.1326
2006-10-31,18.2140
2006-09-29,18.2537
2006-08-31,18.3246
2006-07-31,18.2394
2006-06-30,18.2776
2006-05-31,18.4259
2006-04-28,18.7476
2006-03-31,18.9465
2006-02-28,18.9015
2006-01-31,18.8077
2005-12-30,18.6664
2005-11-30,18.6370
2005-10-31,18.5227
2005-09-30,18.5856
2005-08-31,18.5114
2005-07-29,18.1890
2005-06-30,17.7925
2005-05-31,17.5721
2005-04-29,17.2955
2005-03-31,17.2113
2005-02-28,17.0384
2005-01-31,16.8438
2004-12-31,17.0001
2004-11-30,17.1106
2004-10-29,17.2925
2004-09-30,17.4330
2004-08-31,17.5225
2004-07-30,17.3676
2004-06-30,17.5525
2004-05-28,17.6172
2004-04-30,17.6194
2004-03-31,17.6893
2004-02-27,17.4451
2004-01-30,17.2579
2003-12-31,17.3225
2003-11-28,17.5217
2003-10-31,17.5458
2003-09-30,17.8036
2003-08-29,17.7818
2003-07-31,18.0155
2003-06-30,18.1606
2003-05-30,18.1403
2003-04-30,18.0155
2003-03-31,17.7457
2003-02-28,17.3691
2003-01-31,17.1361
2002-12-31,16.9415
2002-11-29,16.6611
2002-10-31,16.3357
2002-09-30,15.7148
2002-08-30,15.3030
2002-07-31,15.2714
2002-06-28,15.1789
2002-05-31,15.3691
2002-04-30,15.3962
2002-03-28,15.2383
2002-02-28,14.9707
2002-01-31,14.7949
2001-12-31,14.4717
2001-11-30,14.5040
2001-10-31,14.3965
2001-09-28,13.9245
2001-08-31,13.5742
2001-07-31,13.0752
2001-06-29,12.3604
2001-05-31,11.6238
2001-04-30,10.9999
2001-03-30,10.3009
2001-02-28,9.9221
2001-01-31,9.1930
2000-12-29,8.6105
2000-11-30,8.1272
2000-10-31,7.7890
2000-09-29,7.4320
