,SMA_monthly_10
2010-11-30,50.0349
2010-10-29,47.5009
2010-09-30,45.1602
2010-08-31,43.3009
2010-07-30,41.6538
2010-06-30,40.2868
2010-05-28,39.5169
2010-04-30,38.9737
2010-03-31,38.6144
2010-02-26,38.6544
2010-01-29,38.9151
2009-12-31,39.0521
2009-11-30,38.8195
2009-10-30,38.1847
2009-09-30,37.8292
2009-08-31,36.9678
2009-07-31,35.9061
2009-06-30,35.2678
2009-05-29,35.3879
2009-04-30,35.2272
2009-03-31,34.7454
2009-02-27,34.6473
2009-01-30,34.2951
2008-12-31,34.4033
2008-11-28,34.3714
2008-10-31,34.8639
2008-09-30,35.4841
2008-08-29,35.1149
2008-07-31,34.2630
2008-06-30,33.5417
2008-05-30,33.2130
2008-04-30,32.6786
2008-03-31,33.2068
2008-02-29,33.8711
2008-01-31,34.5685
2007-12-31,34.8101
2007-11-30,34.7562
2007-10-31,34.9252
2007-09-28,35.0439
2007-08-31,35.2130
2007-07-31,35.1475
2007-06-29,34.9629
2007-05-31,33.9754
2007-04-30,32.9245
2007-03-30,31.7673
2007-02-28,31.7040
2007-01-31,31.9237
2006-12-29,32.2468
2006-11-30,32.7594
2006-10-31,33.4787
2006-09-29,34.2415
2006-08-31,35.0939
2006-07-31,35.7662
2006-06-30,36.5334
2006-05-31,37.6064
2006-04-28,38.3258
2006-03-31,38.5800
2006-02-28,38.3782
2006-01-31,37.8447
2005-12-30,36.9281
2005-11-30,36.0173
2005-10-31,34.7622
2005-09-30,33.9892
2005-08-31,32.9584
2005-07-29,31.6172
2005-06-30,29.4918
2005-05-31,27.8013
2005-04-29,26.4391
2005-03-31,25.8751
2005-02-28,25.4090
2005-01-31,24.9644
2004-12-31,24.8149
2004-11-30,24.5548
2004-10-29,24.4109
2004-09-30,24.5081
2004-08-31,24.9023
2004-07-30,25.0283
2004-06-30,24.9256
2004-05-28,24.5041
2004-04-30,23.9564
2004-03-31,23.1754
2004-02-27,22.5032
2004-01-30,21.6066
2003-12-31,20.6352
2003-11-28,19.3321
2003-10-31,18.1646
2003-09-30,17.2630
2003-08-29,16.6680
2003-07-31,16.0192
2003-06-30,15.5521
2003-05-30,15.2862
2003-04-30,15.0027
2003-03-31,15.1493
2003-02-28,15.5045
2003-01-31,16.1250
2002-12-31,16.1973
2002-11-29,16.0712
2002-10-31,15.9267
2002-09-30,15.8098
