,SMA_monthly_10
2010-05-28,43.0864
2010-04-30,41.8533
2010-03-31,40.3165
2010-02-26,38.6883
2010-01-29,37.4468
2009-12-31,35.9100
2009-11-30,34.4738
2009-10-30,33.7738
2009-09-30,33.2612
2009-08-31,32.6764
2009-07-31,33.6476
2009-06-30,35.5788
2009-05-29,37.8474
2009-04-30,39.9744
2009-03-31,41.9687
2009-02-27,44.4987
2009-01-30,47.0836
2008-12-31,48.9608
2008-11-28,51.0371
2008-10-31,53.3898
2008-09-30,55.1730
2008-08-29,56.0129
2008-07-31,56.3065
2008-06-30,56.6647
2008-05-30,56.9690
2008-04-30,56.7684
2008-03-31,56.5994
2008-02-29,56.7643
2008-01-31,56.7263
2007-12-31,56.6475
2007-11-30,55.5596
2007-10-31,54.6669
2007-09-28,53.3399
2007-08-31,51.9114
2007-07-31,50.6824
2007-06-29,49.5937
2007-05-31,48.3201
2007-04-30,46.4846
2007-03-30,44.5641
2007-02-28,42.6773
2007-01-31,41.1371
2006-12-29,39.6526
2006-11-30,38.8949
2006-10-31,38.7319
2006-09-29,38.0781
2006-08-31,37.5461
2006-07-31,36.9589
2006-06-30,37.2750
2006-05-31,38.2988
2006-04-28,39.1355
2006-03-31,39.4428
2006-02-28,39.7915
2006-01-31,39.9756
2005-12-30,39.5266
2005-11-30,39.9516
2005-10-31,40.4362
2005-09-30,41.0320
2005-08-31,40.5737
2005-07-29,39.6161
2005-06-30,39.1099
2005-05-31,38.9153
2005-04-29,38.8274
2005-03-31,39.3540
2005-02-28,39.8639
2005-01-31,39.8400
2004-12-31,39.4286
2004-11-30,39.0993
2004-10-29,39.1308
2004-09-30,39.0823
2004-08-31,38.4490
2004-07-30,38.0504
2004-06-30,37.2149
2004-05-28,35.7934
2004-04-30,34.7454
2004-03-31,33.5166
2004-02-27,32.6344
2004-01-30,31.7304
2003-12-31,30.8937
2003-11-28,30.0689
2003-10-31,29.2106
2003-09-30,28.6322
2003-08-29,28.0711
2003-07-31,27.5412
2003-06-30,26.7547
2003-05-30,26.2130
2003-04-30,25.5179
2003-03-31,24.9557
2003-02-28,24.3691
2003-01-31,23.8818
2002-12-31,23.8809
2002-11-29,23.6439
2002-10-31,23.5156
2002-09-30,23.3204
2002-08-30,23.2055
2002-07-31,23.1961
2002-06-28,23.2864
2002-05-31,23.3370
2002-04-30,23.5564
2002-03-28,23.6078
2002-02-28,23.4849
2002-01-31,23.3894
2001-12-31,23.1179
2001-11-30,23.0223
2001-10-31,22.6223
2001-09-28,22.3895
2001-08-31,22.4029
2001-07-31,22.0826
2001-06-29,21.3778
2001-05-31,20.9613
2001-04-30,20.3607
2001-03-30,19.7177
2001-02-28,19.1438
2001-01-31,18.3101
2000-12-29,17.8825
2000-11-30,17.0014
2000-10-31,16.1095
2000-09-29,15.6030
