,SMA_monthly_10
2013-10-31,20.9730
2013-09-30,20.7362
2013-08-30,20.4473
2013-07-31,20.3113
2013-06-28,20.2969
2013-05-31,20.2279
2013-04-30,19.9744
2013-03-28,19.3786
2013-02-28,18.9020
2013-01-31,18.8045
2012-12-31,18.5056
2012-11-30,18.2740
2012-10-31,17.9962
2012-09-28,17.4940
2012-08-31,16.9477
2012-07-31,16.4582
2012-06-29,15.7520
2012-05-31,15.3352
2012-04-30,15.0412
2012-03-30,14.4844
2012-02-29,14.1512
2012-01-31,13.9647
2011-12-30,13.7483
2011-11-30,13.5904
2011-10-31,13.3276
2011-09-30,13.0622
2011-08-31,12.9682
2011-07-29,12.6962
2011-06-30,12.1153
2011-05-31,11.5562
2011-04-29,11.0061
2011-03-31,10.3265
2011-02-28,9.7951
2011-01-31,9.4749
2010-12-31,9.2825
2010-11-30,9.1185
2010-10-29,9.0145
2010-09-30,8.9786
2010-08-31,8.9924
2010-07-30,9.0046
2010-06-30,8.9236
2010-05-28,8.8304
2010-04-30,8.6843
2010-03-31,8.3230
2010-02-26,8.0297
2010-01-29,7.6947
2009-12-31,7.2739
2009-11-30,6.8344
2009-10-30,6.5721
2009-09-30,6.3688
2009-08-31,6.2765
2009-07-31,6.4455
2009-06-30,6.7208
2009-05-29,7.3466
2009-04-30,7.9705
2009-03-31,9.0545
2009-02-27,10.1553
2009-01-30,11.1584
2008-12-31,11.9358
2008-11-28,12.8217
2008-10-31,13.4706
2008-09-30,14.0785
2008-08-29,14.5253
2008-07-31,14.7419
2008-06-30,14.8139
2008-05-30,14.4134
2008-04-30,14.1599
2008-03-31,13.9864
2008-02-29,13.9237
2008-01-31,13.6413
2007-12-31,13.4846
2007-11-30,13.1042
2007-10-31,12.7732
2007-09-28,12.3326
2007-08-31,12.0565
2007-07-31,11.7710
2007-06-29,11.4149
2007-05-31,11.1160
2007-04-30,10.7922
2007-03-30,10.5293
2007-02-28,10.2745
2007-01-31,10.0575
2006-12-29,9.8178
2006-11-30,9.6179
2006-10-31,9.4461
2006-09-29,9.3836
2006-08-31,9.2736
2006-07-31,9.1648
2006-06-30,9.1861
2006-05-31,9.1384
2006-04-28,9.0741
2006-03-31,8.9470
2006-02-28,8.8161
2006-01-31,8.6254
2005-12-30,8.4147
2005-11-30,8.2298
2005-10-31,8.0346
2005-09-30,7.7863
2005-08-31,7.4400
2005-07-29,7.0333
2005-06-30,6.6615
2005-05-31,6.3715
2005-04-29,6.1172
2005-03-31,5.9086
2005-02-28,5.6283
2005-01-31,5.2851
2004-12-31,4.9936
2004-11-30,4.7186
2004-10-29,4.4571
2004-09-30,4.3488
2004-08-31,4.2390
2004-07-30,4.1700
2004-06-30,4.0602
2004-05-28,3.9488
2004-04-30,3.7267
2004-03-31,3.6302
2004-02-27,3.5627
2004-01-30,3.4616
2003-12-31,3.2400
2003-11-28,3.0001
2003-10-31,2.7557
2003-09-30,2.4573
2003-08-29,2.1890
2003-07-31,1.9004
2003-06-30,1.7374
2003-05-30,1.5507
2003-04-30,1.3531
2003-03-31,1.3127
2003-02-28,1.6762
2003-01-31,2.2588
2002-12-31,3.0351
2002-11-29,3.5161
2002-10-31,4.0829
2002-09-30,4.9798
2002-08-30,5.8988
2002-07-31,6.8612
2002-06-28,7.7754
2002-05-31,8.7683
2002-04-30,9.4798
2002-03-28,9.9827
2002-02-28,10.5503
2002-01-31,11.5380
2001-12-31,12.3385
2001-11-30,12.7966
2001-10-31,13.1295
2001-09-28,13.4090
2001-08-31,13.5866
2001-07-31,13.7855
2001-06-29,13.9708
2001-05-31,14.3073
2001-04-30,14.2620
2001-03-30,14.1047
2001-02-28,14.0401
2001-01-31,13.8821
2000-12-29,14.0305
2000-11-30,14.0743
2000-10-31,14.1526
2000-09-29,13.7551
