,SMA_monthly_10
2008-08-29,13.4804
2008-07-31,14.1568
2008-06-30,14.9561
2008-05-30,16.1452
2008-04-30,17.3020
2008-03-31,18.5923
2008-02-29,20.0944
2008-01-31,21.4292
2007-12-31,22.4610
2007-11-30,23.7211
2007-10-31,24.8152
2007-09-28,25.6173
2007-08-31,26.4126
2007-07-31,26.8968
2007-06-29,27.1204
2007-05-31,26.7490
2007-04-30,26.2985
2007-03-30,26.2899
2007-02-28,26.5776
2007-01-31,27.0687
2006-12-29,27.4080
2006-11-30,27.9626
2006-10-31,28.3432
2006-09-29,29.0956
2006-08-31,29.7610
2006-07-31,30.4886
2006-06-30,31.1123
2006-05-31,31.9411
2006-04-28,32.7569
2006-03-31,33.0402
2006-02-28,33.3305
2006-01-31,33.5062
2005-12-30,34.2091
2005-11-30,34.6427
2005-10-31,35.1469
2005-09-30,36.0669
2005-08-31,36.9642
2005-07-29,37.1532
2005-06-30,37.0425
2005-05-31,36.6785
2005-04-29,36.3148
2005-03-31,36.1767
2005-02-28,35.6222
2005-01-31,35.1335
2004-12-31,34.6644
2004-11-30,33.8044
2004-10-29,32.6390
2004-09-30,31.4333
2004-08-31,30.1779
2004-07-30,29.3683
2004-06-30,28.2675
2004-05-28,27.1274
2004-04-30,26.0089
2004-03-31,24.6901
2004-02-27,23.1523
2004-01-30,21.7226
2003-12-31,20.4309
2003-11-28,19.3727
2003-10-31,18.5015
2003-09-30,17.7306
2003-08-29,17.3644
2003-07-31,16.8236
2003-06-30,16.3204
2003-05-30,16.2306
2003-04-30,16.2615
2003-03-31,16.6947
2003-02-28,17.2429
2003-01-31,17.9209
2002-12-31,18.4874
2002-11-29,18.9980
2002-10-31,19.2340
2002-09-30,19.3245
2002-08-30,19.2217
2002-07-31,18.7092
2002-06-28,18.2090
2002-05-31,17.7215
2002-04-30,17.3353
2002-03-28,16.9931
2002-02-28,16.6093
2002-01-31,16.0500
2001-12-31,15.6418
2001-11-30,15.5766
2001-10-31,15.5279
2001-09-28,15.3957
2001-08-31,15.4279
2001-07-31,15.2130
2001-06-29,14.9157
2001-05-31,14.4910
2001-04-30,14.1640
2001-03-30,13.8759
2001-02-28,13.8191
2001-01-31,13.6233
2000-12-29,13.5507
2000-11-30,13.6179
2000-10-31,13.7108
2000-09-29,13.8864
