,SMA_monthly_10
2009-07-31,24.3327
2009-06-30,24.5261
2009-05-29,24.8704
2009-04-30,25.2749
2009-03-31,25.7431
2009-02-27,26.3009
2009-01-30,26.9381
2008-12-31,27.2642
2008-11-28,27.5647
2008-10-31,27.9148
2008-09-30,28.4056
2008-08-29,28.6697
2008-07-31,28.8029
2008-06-30,28.8765
2008-05-30,28.9283
2008-04-30,28.5750
2008-03-31,28.4741
2008-02-29,28.6319
2008-01-31,28.9542
2007-12-31,29.1033
2007-11-30,28.9267
2007-10-31,28.7798
2007-09-28,28.6976
2007-08-31,28.5611
2007-07-31,28.4438
2007-06-29,28.4357
2007-05-31,28.2191
2007-04-30,27.8154
2007-03-30,27.2159
2007-02-28,26.5544
2007-01-31,26.0332
2006-12-29,25.5434
2006-11-30,25.0560
2006-10-31,24.6662
2006-09-29,24.2367
2006-08-31,23.8809
2006-07-31,23.4854
2006-06-30,23.3083
2006-05-31,23.1962
2006-04-28,23.1991
2006-03-31,23.1679
2006-02-28,22.9538
2006-01-31,22.9160
2005-12-30,22.8144
2005-11-30,22.7057
2005-10-31,22.6078
2005-09-30,22.4518
2005-08-31,22.0737
2005-07-29,21.6305
2005-06-30,21.0412
2005-05-31,20.3783
2005-04-29,19.8259
2005-03-31,19.0665
2005-02-28,18.3739
2005-01-31,17.8254
2004-12-31,17.4309
2004-11-30,17.1027
2004-10-29,16.7405
2004-09-30,16.3624
2004-08-31,15.9316
2004-07-30,15.5463
2004-06-30,15.2060
2004-05-28,14.9049
2004-04-30,14.6446
2004-03-31,14.4952
2004-02-27,14.1879
2004-01-30,13.7792
2003-12-31,13.1911
2003-11-28,12.6253
2003-10-31,12.4671
2003-09-30,12.4971
2003-08-29,12.5662
2003-07-31,12.7205
2003-06-30,12.7961
2003-05-30,13.1993
2003-04-30,13.5343
2003-03-31,14.4017
2003-02-28,15.5487
2003-01-31,17.1803
2002-12-31,18.5487
2002-11-29,19.5724
2002-10-31,20.5345
2002-09-30,21.7599
2002-08-30,22.8411
2002-07-31,23.5541
2002-06-28,24.3393
2002-05-31,24.8391
2002-04-30,25.2115
2002-03-28,25.1990
2002-02-28,25.6665
2002-01-31,26.3537
2001-12-31,26.8239
2001-11-30,26.8684
2001-10-31,26.8307
2001-09-28,27.0556
2001-08-31,27.4711
2001-07-31,27.6568
2001-06-29,27.8862
2001-05-31,27.7219
2001-04-30,26.6728
2001-03-30,25.4031
2001-02-28,24.4720
2001-01-31,23.6171
2000-12-29,22.8944
2000-11-30,21.6489
2000-10-31,20.5248
2000-09-29,19.2935
