,SMA_monthly_10
2015-06-30,14.9424
2015-05-29,14.9155
2015-04-30,14.8211
2015-03-31,14.7439
2015-02-27,14.5942
2015-01-30,14.4660
2014-12-31,14.4475
2014-11-28,14.3036
2014-10-31,14.2515
2014-09-30,14.2105
2014-08-29,14.1717
2014-07-31,14.1254
2014-06-30,14.1719
2014-05-30,14.1778
2014-04-30,14.2878
2014-03-31,14.3872
2014-02-28,14.4431
2014-01-31,14.4711
2013-12-31,14.4836
2013-11-29,14.4084
2013-10-31,14.2024
2013-09-30,13.8934
2013-08-30,13.6434
2013-07-31,13.3748
2013-06-28,13.0495
2013-05-31,12.7659
2013-04-30,12.4322
2013-03-28,12.2475
2013-02-28,11.9446
2013-01-31,11.7915
2012-12-31,11.6163
2012-11-30,11.5233
2012-10-31,11.3301
2012-09-28,11.1886
2012-08-31,10.9451
2012-07-31,10.7482
2012-06-29,10.4066
2012-05-31,10.1163
2012-04-30,9.9321
2012-03-30,9.8601
2012-02-29,9.9626
2012-01-31,10.0445
2011-12-30,10.1621
2011-11-30,10.3050
2011-10-31,10.4661
2011-09-30,10.5334
2011-08-31,10.7472
2011-07-29,10.7898
2011-06-30,10.7096
2011-05-31,10.4093
2011-04-29,10.1163
2011-03-31,9.8124
2011-02-28,9.5307
2011-01-31,9.2542
2010-12-31,8.9422
2010-11-30,8.6202
2010-10-29,8.3773
2010-09-30,8.1792
2010-08-31,8.0677
2010-07-30,8.0255
2010-06-30,7.9777
2010-05-28,7.9988
2010-04-30,7.9670
2010-03-31,7.9473
2010-02-26,7.9958
2010-01-29,8.0982
2009-12-31,8.1449
2009-11-30,8.0887
2009-10-30,8.1309
2009-09-30,8.2292
2009-08-31,8.2510
2009-07-31,8.2657
2009-06-30,8.3597
2009-05-29,8.3666
2009-04-30,8.2820
2009-03-31,8.1854
2009-02-27,8.2000
2009-01-30,8.2871
2008-12-31,8.2047
2008-11-28,8.0660
2008-10-31,8.1634
2008-09-30,8.2790
2008-08-29,8.3941
2008-07-31,8.5858
2008-06-30,8.9433
2008-05-30,9.3341
2008-04-30,9.5840
2008-03-31,9.8249
2008-02-29,10.1805
2008-01-31,10.5019
2007-12-31,10.6836
2007-11-30,10.8696
2007-10-31,11.0141
2007-09-28,11.1324
2007-08-31,11.2371
2007-07-31,11.3243
2007-06-29,11.5185
2007-05-31,11.7104
2007-04-30,11.9219
2007-03-30,12.0591
2007-02-28,12.1940
2007-01-31,12.3124
2006-12-29,12.5075
2006-11-30,12.6276
2006-10-31,12.6080
2006-09-29,12.6547
2006-08-31,12.5917
2006-07-31,12.4712
2006-06-30,12.1955
2006-05-31,11.9638
2006-04-28,11.5935
2006-03-31,11.2272
2006-02-28,10.7717
2006-01-31,10.3777
2005-12-30,10.1384
2005-11-30,9.8309
2005-10-31,9.5151
2005-09-30,9.2866
2005-08-31,9.0942
2005-07-29,8.9706
2005-06-30,9.0142
2005-05-31,9.0083
2005-04-29,8.9602
2005-03-31,8.9421
2005-02-28,8.8126
2005-01-31,8.6556
2004-12-31,8.5578
2004-11-30,8.4179
2004-10-29,8.2924
2004-09-30,8.1021
2004-08-31,7.8080
2004-07-30,7.5085
2004-06-30,7.2656
2004-05-28,7.0154
2004-04-30,6.8275
2004-03-31,6.6911
2004-02-27,6.6194
2004-01-30,6.5908
2003-12-31,6.5192
2003-11-28,6.4389
2003-10-31,6.4004
2003-09-30,6.4347
2003-08-29,6.5046
2003-07-31,6.4879
2003-06-30,6.4644
2003-05-30,6.3954
2003-04-30,6.2562
2003-03-31,6.1664
2003-02-28,6.2499
2003-01-31,6.3335
2002-12-31,6.3629
2002-11-29,6.4126
2002-10-31,6.4147
2002-09-30,6.3499
2002-08-30,6.3296
2002-07-31,6.3150
2002-06-28,6.2582
2002-05-31,6.0681
2002-04-30,5.8351
2002-03-28,5.5887
2002-02-28,5.3676
2002-01-31,5.0891
2001-12-31,4.7329
2001-11-30,4.5750
2001-10-31,4.3347
2001-09-28,4.1092
2001-08-31,3.9031
2001-07-31,3.7835
2001-06-29,3.6167
2001-05-31,3.4625
2001-04-30,3.2920
2001-03-30,3.1270
2001-02-28,3.0160
2001-01-31,2.8255
2000-12-29,2.6740
2000-11-30,2.4890
2000-10-31,2.3433
2000-09-29,2.2093
