,SMA_monthly_10
2009-11-30,17.3677
2009-10-30,16.4789
2009-09-30,15.8798
2009-08-31,15.3083
2009-07-31,15.3304
2009-06-30,15.9411
2009-05-29,16.3684
2009-04-30,16.8046
2009-03-31,17.0728
2009-02-27,18.3085
2009-01-30,19.6214
2008-12-31,20.8368
2008-11-28,21.8531
2008-10-31,23.2007
2008-09-30,24.1798
2008-08-29,24.8887
2008-07-31,26.0419
2008-06-30,27.4611
2008-05-30,29.3596
2008-04-30,30.2806
2008-03-31,31.8271
2008-02-29,33.5305
2008-01-31,35.1359
2007-12-31,36.0551
2007-11-30,37.0164
2007-10-31,37.7986
2007-09-28,38.4795
2007-08-31,38.7835
2007-07-31,38.8243
2007-06-29,38.9912
2007-05-31,38.6866
2007-04-30,38.2841
2007-03-30,37.5223
2007-02-28,37.0838
2007-01-31,36.7396
2006-12-29,36.5363
2006-11-30,36.2946
2006-10-31,36.0030
2006-09-29,35.7962
2006-08-31,35.6937
2006-07-31,35.6149
2006-06-30,35.5224
2006-05-31,35.9149
2006-04-28,36.2058
2006-03-31,36.1595
2006-02-28,35.8919
2006-01-31,35.7873
2005-12-30,35.6658
2005-11-30,35.5521
2005-10-31,35.4633
2005-09-30,35.5582
2005-08-31,35.5808
2005-07-29,35.5391
2005-06-30,35.3306
2005-05-31,35.3421
2005-04-29,35.4055
2005-03-31,35.1720
2005-02-28,35.1425
2005-01-31,34.7318
2004-12-31,34.4321
2004-11-30,34.0983
2004-10-29,33.7425
2004-09-30,33.3249
2004-08-31,32.7959
2004-07-30,32.1964
2004-06-30,31.4152
2004-05-28,30.9749
2004-04-30,30.4144
2004-03-31,30.0335
2004-02-27,29.4551
2004-01-30,28.5642
2003-12-31,27.3803
2003-11-28,26.4023
2003-10-31,25.6381
2003-09-30,25.0802
2003-08-29,25.0029
2003-07-31,24.5952
2003-06-30,24.4879
2003-05-30,25.0327
2003-04-30,25.5985
2003-03-31,26.4973
2003-02-28,27.8348
2003-01-31,28.9597
2002-12-31,30.0962
2002-11-29,30.9075
2002-10-31,31.3281
2002-09-30,32.0053
2002-08-30,32.0888
2002-07-31,31.3518
2002-06-28,31.1303
2002-05-31,30.9384
2002-04-30,30.7230
2002-03-28,30.3642
2002-02-28,29.9602
2002-01-31,29.4411
2001-12-31,29.6428
2001-11-30,29.8794
2001-10-31,30.2836
2001-09-28,30.9211
2001-08-31,30.6596
2001-07-31,30.6189
2001-06-29,30.3839
2001-05-31,30.2307
2001-04-30,29.8639
2001-03-30,29.4697
2001-02-28,28.7989
2001-01-31,27.6403
2000-12-29,26.6309
2000-11-30,25.3892
2000-10-31,24.9215
2000-09-29,24.1526
