,SMA_monthly_10
2009-08-31,10.0606
2009-07-31,10.0664
2009-06-30,10.7211
2009-05-29,11.4355
2009-04-30,12.1236
2009-03-31,12.6876
2009-02-27,13.2063
2009-01-30,13.9922
2008-12-31,14.2181
2008-11-28,14.4860
2008-10-31,14.7982
2008-09-30,15.2774
2008-08-29,15.2214
2008-07-31,15.5433
2008-06-30,15.7347
2008-05-30,16.0532
2008-04-30,16.0840
2008-03-31,16.1797
2008-02-29,16.7094
2008-01-31,17.1332
2007-12-31,17.2072
2007-11-30,17.0552
2007-10-31,17.0090
2007-09-28,16.6232
2007-08-31,16.5302
2007-07-31,16.4641
2007-06-29,16.3727
2007-05-31,16.1851
2007-04-30,15.9454
2007-03-30,15.9087
2007-02-28,15.8662
2007-01-31,15.8656
2006-12-29,15.7273
2006-11-30,15.6225
2006-10-31,15.4452
2006-09-29,15.0790
2006-08-31,14.7971
2006-07-31,14.5225
2006-06-30,14.1112
2006-05-31,13.5716
2006-04-28,13.0699
2006-03-31,12.4583
2006-02-28,11.8390
2006-01-31,11.2733
2005-12-30,10.8373
2005-11-30,10.5745
2005-10-31,10.3898
2005-09-30,10.2754
2005-08-31,10.1764
2005-07-29,10.0227
2005-06-30,9.8176
2005-05-31,9.6688
2005-04-29,9.5401
2005-03-31,9.5148
2005-02-28,9.3498
2005-01-31,9.1588
2004-12-31,8.9342
2004-11-30,8.7351
2004-10-29,8.5829
2004-09-30,8.5424
2004-08-31,8.5512
2004-07-30,8.6458
2004-06-30,8.6689
2004-05-28,8.5713
2004-04-30,8.4753
2004-03-31,8.3641
2004-02-27,8.2029
2004-01-30,7.9813
2003-12-31,7.7004
2003-11-28,7.4166
2003-10-31,7.1520
2003-09-30,6.8923
2003-08-29,6.7855
2003-07-31,6.6782
2003-06-30,6.4992
2003-05-30,6.3818
2003-04-30,6.3014
2003-03-31,6.2906
2003-02-28,6.4534
2003-01-31,6.6255
2002-12-31,6.8148
2002-11-29,6.8565
2002-10-31,6.8841
2002-09-30,6.9718
2002-08-30,7.0808
2002-07-31,7.0986
2002-06-28,7.0926
2002-05-31,7.0820
2002-04-30,6.9961
2002-03-28,6.9270
2002-02-28,6.8051
2002-01-31,6.7666
2001-12-31,6.6338
2001-11-30,6.5711
2001-10-31,6.6978
2001-09-28,6.8137
2001-08-31,6.8290
2001-07-31,6.9419
2001-06-29,7.0009
2001-05-31,6.9460
2001-04-30,6.8501
2001-03-30,6.6718
2001-02-28,6.4915
2001-01-31,6.2021
2000-12-29,5.8102
2000-11-30,5.4738
2000-10-31,5.2679
2000-09-29,4.9326
