,SMA_monthly_10
2014-11-28,64.9340
2014-10-31,63.7266
2014-09-30,63.8061
2014-08-29,64.0221
2014-07-31,63.9685
2014-06-30,63.8871
2014-05-30,63.5995
2014-04-30,63.5395
2014-03-31,62.9903
2014-02-28,62.7439
2014-01-31,62.8803
2013-12-31,62.7826
2013-11-29,61.9846
2013-10-31,60.9659
2013-09-30,60.1595
2013-08-30,59.8584
2013-07-31,59.8799
2013-06-28,59.4326
2013-05-31,59.1716
2013-04-30,58.9974
2013-03-28,58.2475
2013-02-28,57.4205
2013-01-31,56.3753
2012-12-31,55.5797
2012-11-30,54.7236
2012-10-31,53.7729
2012-09-28,52.4538
2012-08-31,51.1362
2012-07-31,49.7438
2012-06-29,47.8570
2012-05-31,46.4492
2012-04-30,45.2853
2012-03-30,44.7405
2012-02-29,44.1756
2012-01-31,43.7638
2011-12-30,42.9444
2011-11-30,42.2185
2011-10-31,41.9044
2011-09-30,41.5969
2011-08-31,41.6576
2011-07-29,41.6231
2011-06-30,41.6076
2011-05-31,41.2997
2011-04-29,40.8868
2011-03-31,40.2834
2011-02-28,40.0966
2011-01-31,40.1540
2010-12-31,40.0449
2010-11-30,39.9617
2010-10-29,39.8411
2010-09-30,39.7159
2010-08-31,39.7026
2010-07-30,39.5834
2010-06-30,39.3628
2010-05-28,39.5130
2010-04-30,39.3794
2010-03-31,38.9276
2010-02-26,38.4243
2010-01-29,38.0886
2009-12-31,37.9269
2009-11-30,37.5311
2009-10-30,36.9169
2009-09-30,37.3258
2009-08-31,37.7477
2009-07-31,38.0313
2009-06-30,38.7082
2009-05-29,39.4322
2009-04-30,40.0089
2009-03-31,40.3800
2009-02-27,40.7376
2009-01-30,41.3280
2008-12-31,41.6891
2008-11-28,41.1502
2008-10-31,40.7255
2008-09-30,40.0736
2008-08-29,39.1336
2008-07-31,38.0599
2008-06-30,36.9243
2008-05-30,35.9640
2008-04-30,35.0417
2008-03-31,34.2741
2008-02-29,33.8554
2008-01-31,33.6854
2007-12-31,33.3629
2007-11-30,33.3533
2007-10-31,33.2886
2007-09-28,33.3105
2007-08-31,33.4273
2007-07-31,33.7705
2007-06-29,33.9661
2007-05-31,33.6813
2007-04-30,33.4058
2007-03-30,33.3819
2007-02-28,33.4470
2007-01-31,33.1792
2006-12-29,33.1106
2006-11-30,33.0055
2006-10-31,32.9704
2006-09-29,32.7587
2006-08-31,32.6570
2006-07-31,32.7935
2006-06-30,32.7140
2006-05-31,32.4553
2006-04-28,32.4722
2006-03-31,32.6615
2006-02-28,32.6282
2006-01-31,32.7220
2005-12-30,32.9693
2005-11-30,33.2619
2005-10-31,33.4962
2005-09-30,33.8467
2005-08-31,34.3793
2005-07-29,34.9607
2005-06-30,35.1971
2005-05-31,35.4770
2005-04-29,35.8390
2005-03-31,36.2004
2005-02-28,36.5602
2005-01-31,36.9045
2004-12-31,37.3788
2004-11-30,37.8061
2004-10-29,37.9037
2004-09-30,37.8183
2004-08-31,37.9532
2004-07-30,38.3510
2004-06-30,38.5161
2004-05-28,38.9251
2004-04-30,38.9072
2004-03-31,38.6583
2004-02-27,38.1466
2004-01-30,37.9058
2003-12-31,37.7636
2003-11-28,37.4001
2003-10-31,36.8482
2003-09-30,36.2544
2003-08-29,36.1036
2003-07-31,35.7025
2003-06-30,35.2311
2003-05-30,35.1957
2003-04-30,34.9467
2003-03-31,34.8404
2003-02-28,34.9598
2003-01-31,35.4746
2002-12-31,36.3756
2002-11-29,37.1354
2002-10-31,37.5326
2002-09-30,37.7892
2002-08-30,38.1716
2002-07-31,38.0175
2002-06-28,38.0267
2002-05-31,37.5374
2002-04-30,37.6443
2002-03-28,37.1530
2002-02-28,36.4873
2002-01-31,35.7777
2001-12-31,35.1220
2001-11-30,34.5982
2001-10-31,34.6929
2001-09-28,34.7941
2001-08-31,34.9561
2001-07-31,34.7635
2001-06-29,34.2260
2001-05-31,34.1304
2001-04-30,34.3522
2001-03-30,34.7344
2001-02-28,35.1959
2001-01-31,35.5391
2000-12-29,35.5059
2000-11-30,35.1962
2000-10-31,35.3559
2000-09-29,36.9363
