,SMA_monthly_10
2010-10-29,15.6874
2010-09-30,15.3332
2010-08-31,15.0488
2010-07-30,14.8251
2010-06-30,14.5810
2010-05-28,14.3395
2010-04-30,14.0601
2010-03-31,13.7438
2010-02-26,13.4082
2010-01-29,13.0807
2009-12-31,12.7805
2009-11-30,12.5554
2009-10-30,12.3846
2009-09-30,12.2332
2009-08-31,12.0348
2009-07-31,12.0474
2009-06-30,12.2480
2009-05-29,12.5214
2009-04-30,12.8593
2009-03-31,13.0620
2009-02-27,13.3418
2009-01-30,13.5611
2008-12-31,13.7148
2008-11-28,13.7811
2008-10-31,13.9049
2008-09-30,14.0415
2008-08-29,14.0070
2008-07-31,13.7783
2008-06-30,13.5903
2008-05-30,13.5740
2008-04-30,13.4233
2008-03-31,13.4059
2008-02-29,13.3949
2008-01-31,13.4719
2007-12-31,13.6245
2007-11-30,13.6077
2007-10-31,13.6152
2007-09-28,13.7235
2007-08-31,13.8031
2007-07-31,13.8393
2007-06-29,13.9523
2007-05-31,13.8675
2007-04-30,13.7660
2007-03-30,13.6096
2007-02-28,13.4415
2007-01-31,13.2955
2006-12-29,13.0871
2006-11-30,12.8528
2006-10-31,12.5259
2006-09-29,12.2725
2006-08-31,12.0088
2006-07-31,11.7684
2006-06-30,11.6552
2006-05-31,11.6486
2006-04-28,11.6405
2006-03-31,11.5383
2006-02-28,11.5121
2006-01-31,11.5559
2005-12-30,11.6880
2005-11-30,11.9141
2005-10-31,12.1073
2005-09-30,12.3838
2005-08-31,12.5017
2005-07-29,12.5385
2005-06-30,12.5013
2005-05-31,12.5169
2005-04-29,12.5690
2005-03-31,12.5329
2005-02-28,12.5479
2005-01-31,12.3986
2004-12-31,12.2510
2004-11-30,11.9753
2004-10-29,11.7256
2004-09-30,11.5261
2004-08-31,11.3161
2004-07-30,11.1664
2004-06-30,10.8589
2004-05-28,10.5884
2004-04-30,10.2333
2004-03-31,9.9750
2004-02-27,9.7336
2004-01-30,9.4979
2003-12-31,9.2914
2003-11-28,9.0360
2003-10-31,8.8092
2003-09-30,8.5770
2003-08-29,8.4414
2003-07-31,8.2781
2003-06-30,8.1728
2003-05-30,8.0240
2003-04-30,7.8719
2003-03-31,7.8927
2003-02-28,7.9531
2003-01-31,8.0270
2002-12-31,8.1232
2002-11-29,8.1548
2002-10-31,8.0898
2002-09-30,8.0399
2002-08-30,7.9849
2002-07-31,7.9340
2002-06-28,7.9307
2002-05-31,7.8128
2002-04-30,7.6398
2002-03-28,7.4764
2002-02-28,7.2856
2002-01-31,7.1141
2001-12-31,7.0673
2001-11-30,7.0102
2001-10-31,6.8927
2001-09-28,6.7561
2001-08-31,6.6017
2001-07-31,6.3700
2001-06-29,6.1483
2001-05-31,5.9255
2001-04-30,5.7346
2001-03-30,5.6137
2001-02-28,5.4454
2001-01-31,5.3035
2000-12-29,5.2254
2000-11-30,5.0723
2000-10-31,4.8882
2000-09-29,4.8478
