,SMA_monthly_10
2011-10-31,54.7438
2011-09-30,53.7721
2011-08-31,53.6199
2011-07-29,53.0163
2011-06-30,51.6614
2011-05-31,49.9170
2011-04-29,48.4729
2011-03-31,46.7064
2011-02-28,45.6242
2011-01-31,45.0242
2010-12-31,44.5361
2010-11-30,43.5813
2010-10-29,42.4739
2010-09-30,41.6976
2010-08-31,40.9968
2010-07-30,40.3600
2010-06-30,39.2864
2010-05-28,38.6673
2010-04-30,37.5643
2010-03-31,35.8510
2010-02-26,34.3651
2010-01-29,33.1058
2009-12-31,32.0368
2009-11-30,30.4119
2009-10-30,29.3303
2009-09-30,29.2716
2009-08-31,29.6541
2009-07-31,30.5719
2009-06-30,32.1689
2009-05-29,34.7159
2009-04-30,37.1806
2009-03-31,39.0649
2009-02-27,41.4588
2009-01-30,43.4369
2008-12-31,44.5481
2008-11-28,44.9192
2008-10-31,45.2213
2008-09-30,44.4752
2008-08-29,43.3274
2008-07-31,41.6779
2008-06-30,40.1456
2008-05-30,39.2572
2008-04-30,38.1921
2008-03-31,37.6070
2008-02-29,37.8002
2008-01-31,37.7516
2007-12-31,37.4071
2007-11-30,37.1428
2007-10-31,36.9811
2007-09-28,36.8174
2007-08-31,36.5803
2007-07-31,36.6021
2007-06-29,35.8728
2007-05-31,35.1367
2007-04-30,34.0588
2007-03-30,34.0116
2007-02-28,34.1198
2007-01-31,34.5292
2006-12-29,34.7855
2006-11-30,34.8106
2006-10-31,34.7932
2006-09-29,34.2299
2006-08-31,34.2114
2006-07-31,33.9960
2006-06-30,33.7698
2006-05-31,32.5150
2006-04-28,31.3942
2006-03-31,29.7658
2006-02-28,28.1988
2006-01-31,26.7900
2005-12-30,25.8860
2005-11-30,25.2395
2005-10-31,24.5596
2005-09-30,24.2565
2005-08-31,23.8009
2005-07-29,23.6555
2005-06-30,23.1201
2005-05-31,22.9247
2005-04-29,22.5393
2005-03-31,22.1857
2005-02-28,21.2870
2005-01-31,20.4347
2004-12-31,19.5393
2004-11-30,18.5615
2004-10-29,17.7152
2004-09-30,16.9932
2004-08-31,16.4077
2004-07-30,15.8233
2004-06-30,15.2513
2004-05-28,14.7273
2004-04-30,14.3722
2004-03-31,14.0431
2004-02-27,14.0141
2004-01-30,13.9327
2003-12-31,13.6652
2003-11-28,13.3399
2003-10-31,13.2043
2003-09-30,13.1786
2003-08-29,13.2468
2003-07-31,13.3100
2003-06-30,13.3551
2003-05-30,13.4570
2003-04-30,13.3309
2003-03-31,13.4553
2003-02-28,13.6153
2003-01-31,13.7551
2002-12-31,14.0226
2002-11-29,14.2608
2002-10-31,14.4345
2002-09-30,14.2948
2002-08-30,14.2302
2002-07-31,13.9425
2002-06-28,13.6546
2002-05-31,13.3282
2002-04-30,13.2427
2002-03-28,13.1851
2002-02-28,13.0547
2002-01-31,12.7711
2001-12-31,12.3737
2001-11-30,12.3464
2001-10-31,12.1344
2001-09-28,11.8962
2001-08-31,11.7728
2001-07-31,11.4562
2001-06-29,11.0689
2001-05-31,10.7417
2001-04-30,10.4757
2001-03-30,10.1317
2001-02-28,10.1655
2001-01-31,10.0906
2000-12-29,9.9185
2000-11-30,9.9034
2000-10-31,10.0215
2000-09-29,10.3854
