,SMA_monthly_10
2010-02-26,11.9757
2010-01-29,11.6512
2009-12-31,11.3699
2009-11-30,10.9205
2009-10-30,10.5212
2009-09-30,10.2671
2009-08-31,9.9458
2009-07-31,9.6292
2009-06-30,9.7215
2009-05-29,9.8805
2009-04-30,10.0112
2009-03-31,10.1977
2009-02-27,10.3428
2009-01-30,10.4812
2008-12-31,10.6172
2008-11-28,10.8379
2008-10-31,11.1044
2008-09-30,11.5880
2008-08-29,11.7295
2008-07-31,11.8712
2008-06-30,12.1279
2008-05-30,12.5123
2008-04-30,12.8360
2008-03-31,13.3535
2008-02-29,13.8576
2008-01-31,14.1627
2007-12-31,14.4208
2007-11-30,14.5167
2007-10-31,14.5784
2007-09-28,14.5604
2007-08-31,14.4392
2007-07-31,14.1881
2007-06-29,13.9876
2007-05-31,13.6918
2007-04-30,13.3433
2007-03-30,13.0583
2007-02-28,12.7524
2007-01-31,12.5255
2006-12-29,12.3401
2006-11-30,12.0918
2006-10-31,11.7947
2006-09-29,11.5677
2006-08-31,11.3567
2006-07-31,11.1275
2006-06-30,11.0095
2006-05-31,10.9645
2006-04-28,10.9181
2006-03-31,10.8166
2006-02-28,10.6117
2006-01-31,10.4417
2005-12-30,10.4219
2005-11-30,10.4295
2005-10-31,10.4067
2005-09-30,10.4862
2005-08-31,10.4149
2005-07-29,10.2894
2005-06-30,10.2797
2005-05-31,10.1968
2005-04-29,10.1360
2005-03-31,10.1110
2005-02-28,10.0128
2005-01-31,9.8606
2004-12-31,9.6978
2004-11-30,9.4777
2004-10-29,9.2716
2004-09-30,9.2823
2004-08-31,9.2290
2004-07-30,9.3327
2004-06-30,9.4163
2004-05-28,9.5543
2004-04-30,9.6843
2004-03-31,9.8626
2004-02-27,10.0458
2004-01-30,10.0685
2003-12-31,10.1013
2003-11-28,9.9351
2003-10-31,9.8559
2003-09-30,9.6558
2003-08-29,9.5585
2003-07-31,9.3569
2003-06-30,8.9899
2003-05-30,8.7449
2003-04-30,8.5239
2003-03-31,8.5202
2003-02-28,8.6187
2003-01-31,8.6232
2002-12-31,8.7296
2002-11-29,8.8391
2002-10-31,8.8295
2002-09-30,8.9604
2002-08-30,9.3014
2002-07-31,9.4352
2002-06-28,9.6402
2002-05-31,9.8039
2002-04-30,9.7969
2002-03-28,9.8718
2002-02-28,9.6991
2002-01-31,9.5128
2001-12-31,9.4471
2001-11-30,9.3209
2001-10-31,9.2414
2001-09-28,9.3617
2001-08-31,9.4075
2001-07-31,9.5046
2001-06-29,9.3885
2001-05-31,9.3393
2001-04-30,9.3598
2001-03-30,9.4031
2001-02-28,9.3482
2001-01-31,9.2146
2000-12-29,9.3825
2000-11-30,9.3125
2000-10-31,9.4090
2000-09-29,9.6693
