,SMA_monthly_10
2011-03-31,15.5581
2011-02-28,15.1037
2011-01-31,15.0032
2010-12-31,14.7170
2010-11-30,14.4444
2010-10-29,14.2942
2010-09-30,14.3666
2010-08-31,14.5746
2010-07-30,14.6702
2010-06-30,14.5405
2010-05-28,14.5499
2010-04-30,14.2712
2010-03-31,13.5651
2010-02-26,12.9421
2010-01-29,12.3016
2009-12-31,11.3398
2009-11-30,10.0627
2009-10-30,9.0541
2009-09-30,8.3929
2009-08-31,7.7743
2009-07-31,7.3743
2009-06-30,7.7358
2009-05-29,8.3691
2009-04-30,9.0729
2009-03-31,9.6309
2009-02-27,10.7496
2009-01-30,11.8766
2008-12-31,12.8732
2008-11-28,13.9666
2008-10-31,15.0368
2008-09-30,15.8550
2008-08-29,16.2395
2008-07-31,16.7385
2008-06-30,17.1525
2008-05-30,17.7750
2008-04-30,18.2685
2008-03-31,18.9438
2008-02-29,19.5679
2008-01-31,19.8462
2007-12-31,20.0379
2007-11-30,20.1966
2007-10-31,20.1422
2007-09-28,19.9455
2007-08-31,19.7548
2007-07-31,19.6061
2007-06-29,19.4330
2007-05-31,19.1587
2007-04-30,18.8411
2007-03-30,18.5080
2007-02-28,18.3367
2007-01-31,18.3004
2006-12-29,18.3064
2006-11-30,18.1954
2006-10-31,18.1183
2006-09-29,18.0929
2006-08-31,17.8892
2006-07-31,17.5418
2006-06-30,17.2636
2006-05-31,17.1486
2006-04-28,16.9700
2006-03-31,16.6073
2006-02-28,16.4425
2006-01-31,16.4676
2005-12-30,16.6413
2005-11-30,16.7923
2005-10-31,17.1319
2005-09-30,17.7533
2005-08-31,18.3177
2005-07-29,18.6617
2005-06-30,19.0759
2005-05-31,19.5423
2005-04-29,20.0551
2005-03-31,20.5476
2005-02-28,20.7719
2005-01-31,20.8737
2004-12-31,20.9935
2004-11-30,21.0680
2004-10-29,21.0550
2004-09-30,21.2496
2004-08-31,21.0536
2004-07-30,20.9709
2004-06-30,20.7220
2004-05-28,20.4747
2004-04-30,20.2847
2004-03-31,20.0216
2004-02-27,19.7076
2004-01-30,19.2358
2003-12-31,18.7809
2003-11-28,18.3441
2003-10-31,18.2220
2003-09-30,17.9708
2003-08-29,17.9437
2003-07-31,17.6194
2003-06-30,17.3034
2003-05-30,17.3594
2003-04-30,17.4613
2003-03-31,17.8005
2003-02-28,18.2121
2003-01-31,18.4723
2002-12-31,18.7873
2002-11-29,19.1729
2002-10-31,19.2455
2002-09-30,19.4719
2002-08-30,19.7535
2002-07-31,19.6229
2002-06-28,19.3551
2002-05-31,19.1566
2002-04-30,18.9979
2002-03-28,18.6945
2002-02-28,18.4350
2002-01-31,18.1723
2001-12-31,17.8710
2001-11-30,17.7107
2001-10-31,17.6030
2001-09-28,17.8019
2001-08-31,17.7260
2001-07-31,17.5063
2001-06-29,16.9148
2001-05-31,16.7061
2001-04-30,16.4493
2001-03-30,15.9842
2001-02-28,15.8906
2001-01-31,15.8010
2000-12-29,15.9490
2000-11-30,15.7290
2000-10-31,16.3053
2000-09-29,17.1718
