,SMA_monthly_10
2014-08-29,38.1312
2014-07-31,36.2899
2014-06-30,35.0900
2014-05-30,33.4980
2014-04-30,32.4422
2014-03-31,31.4262
2014-02-28,30.3255
2014-01-31,29.7086
2013-12-31,29.2819
2013-11-29,28.6318
2013-10-31,28.2059
2013-09-30,27.9318
2013-08-30,28.0386
2013-07-31,28.0993
2013-06-28,27.9835
2013-05-31,27.8911
2013-04-30,27.7401
2013-03-28,27.3337
2013-02-28,27.0889
2013-01-31,26.7562
2012-12-31,26.4324
2012-11-30,26.1542
2012-10-31,25.3417
2012-09-28,24.5148
2012-08-31,23.5210
2012-07-31,22.4653
2012-06-29,21.3823
2012-05-31,20.5709
2012-04-30,19.7340
2012-03-30,19.1356
2012-02-29,18.6072
2012-01-31,17.9619
2011-12-30,17.3973
2011-11-30,17.0480
2011-10-31,16.5631
2011-09-30,16.3390
2011-08-31,16.2096
2011-07-29,15.7934
2011-06-30,15.1918
2011-05-31,14.2320
2011-04-29,13.3207
2011-03-31,12.5917
2011-02-28,12.1873
2011-01-31,11.8044
2010-12-31,11.5428
2010-11-30,11.0032
2010-10-29,10.3961
2010-09-30,9.9935
2010-08-31,9.5875
2010-07-30,9.4662
2010-06-30,9.3015
2010-05-28,9.1274
2010-04-30,8.8117
2010-03-31,8.4081
2010-02-26,8.0843
2010-01-29,7.9705
2009-12-31,7.8700
2009-11-30,7.6374
2009-10-30,7.4591
2009-09-30,7.1965
2009-08-31,6.7945
2009-07-31,7.0322
2009-06-30,7.3323
2009-05-29,7.6962
2009-04-30,7.9302
2009-03-31,7.9200
2009-02-27,8.1673
2009-01-30,8.4354
2008-12-31,8.7008
2008-11-28,9.0131
2008-10-31,9.4604
2008-09-30,9.3490
2008-08-29,9.1046
2008-07-31,8.9725
2008-06-30,8.9450
2008-05-30,9.1961
2008-04-30,9.4222
2008-03-31,9.9840
2008-02-29,10.6246
2008-01-31,11.3500
2007-12-31,11.9592
2007-11-30,12.5273
2007-10-31,13.1175
2007-09-28,13.5453
2007-08-31,14.0150
2007-07-31,14.4132
2007-06-29,14.8169
2007-05-31,14.9437
2007-04-30,15.2580
2007-03-30,15.2752
2007-02-28,15.2956
2007-01-31,15.3064
2006-12-29,15.3742
2006-11-30,15.4341
2006-10-31,15.4068
2006-09-29,15.4105
2006-08-31,15.1756
2006-07-31,14.8635
2006-06-30,14.5081
2006-05-31,14.3232
2006-04-28,14.3581
2006-03-31,14.5914
2006-02-28,14.7349
2006-01-31,14.9431
2005-12-30,15.3374
2005-11-30,15.5566
2005-10-31,15.8640
2005-09-30,16.3179
2005-08-31,16.5593
2005-07-29,16.7080
2005-06-30,16.6097
2005-05-31,16.2933
2005-04-29,16.0359
2005-03-31,15.8735
2005-02-28,15.5037
2005-01-31,15.2844
2004-12-31,15.1973
2004-11-30,15.1392
2004-10-29,15.0499
2004-09-30,14.9760
2004-08-31,14.8660
2004-07-30,14.5789
2004-06-30,14.1766
2004-05-28,13.6864
2004-04-30,13.1427
2004-03-31,12.4666
2004-02-27,11.6945
2004-01-30,10.7463
2003-12-31,9.8684
2003-11-28,9.0432
2003-10-31,8.2956
2003-09-30,7.8310
2003-08-29,7.6515
2003-07-31,7.2281
2003-06-30,6.9159
2003-05-30,6.6812
2003-04-30,6.5324
2003-03-31,6.7403
2003-02-28,7.0208
2003-01-31,7.3597
2002-12-31,7.7312
2002-11-29,8.0994
2002-10-31,8.2283
2002-09-30,8.5873
2002-08-30,8.9648
2002-07-31,9.2716
2002-06-28,9.5263
2002-05-31,9.7411
2002-04-30,9.8148
2002-03-28,9.7872
2002-02-28,9.6104
2002-01-31,9.4103
2001-12-31,9.3060
2001-11-30,9.0212
2001-10-31,8.8254
2001-09-28,8.8868
2001-08-31,8.7757
2001-07-31,8.5407
2001-06-29,8.2878
2001-05-31,8.2080
2001-04-30,8.2584
2001-03-30,8.0748
2001-02-28,7.8913
2001-01-31,7.9447
2000-12-29,7.6986
2000-11-30,7.0966
2000-10-31,6.6399
2000-09-29,6.2030
