,SMA_monthly_10
2012-10-31,53.4958
2012-09-28,51.9143
2012-08-31,50.7661
2012-07-31,50.0615
2012-06-29,49.5540
2012-05-31,49.8188
2012-04-30,50.7276
2012-03-30,51.5521
2012-02-29,52.4080
2012-01-31,52.7306
2011-12-30,52.9842
2011-11-30,54.0228
2011-10-31,54.9819
2011-09-30,55.4691
2011-08-31,55.4902
2011-07-29,55.1542
2011-06-30,53.9855
2011-05-31,51.8538
2011-04-29,49.8829
2011-03-31,48.8357
2011-02-28,48.5016
2011-01-31,48.4500
2010-12-31,47.8919
2010-11-30,47.2611
2010-10-29,46.8103
2010-09-30,46.4532
2010-08-31,46.3910
2010-07-30,46.6667
2010-06-30,46.5528
2010-05-28,46.1852
2010-04-30,45.5362
2010-03-31,44.1473
2010-02-26,42.9479
2010-01-29,41.6375
2009-12-31,40.6344
2009-11-30,39.5403
2009-10-30,38.4586
2009-09-30,37.4124
2009-08-31,36.6476
2009-07-31,36.2063
2009-06-30,37.1367
2009-05-29,39.0310
2009-04-30,41.0996
2009-03-31,43.0762
2009-02-27,45.3113
2009-01-30,47.3798
2008-12-31,49.3813
2008-11-28,51.4738
2008-10-31,52.9871
2008-09-30,54.6220
2008-08-29,54.8747
2008-07-31,54.7072
2008-06-30,54.4392
2008-05-30,54.2956
2008-04-30,53.6438
2008-03-31,53.0551
2008-02-29,52.8407
2008-01-31,52.4702
2007-12-31,52.0165
2007-11-30,50.8277
2007-10-31,49.8906
2007-09-28,48.5964
2007-08-31,47.2668
2007-07-31,46.1795
2007-06-29,44.9466
2007-05-31,43.7482
2007-04-30,42.0644
2007-03-30,40.5501
2007-02-28,39.5920
2007-01-31,38.9487
2006-12-29,37.9188
2006-11-30,36.8974
2006-10-31,35.9220
2006-09-29,34.7026
2006-08-31,33.8908
2006-07-31,33.0284
2006-06-30,32.4436
2006-05-31,31.6452
2006-04-28,30.9867
2006-03-31,29.8696
2006-02-28,28.8387
2006-01-31,27.9160
2005-12-30,27.1167
2005-11-30,26.8611
2005-10-31,26.7740
2005-09-30,26.7740
2005-08-31,26.7118
2005-07-29,26.8171
2005-06-30,26.5452
2005-05-31,26.4878
2005-04-29,26.4304
2005-03-31,26.9817
2005-02-28,27.5072
2005-01-31,27.6738
2004-12-31,27.5149
2004-11-30,27.3120
2004-10-29,27.0842
2004-09-30,26.7204
2004-08-31,26.4218
2004-07-30,26.0111
2004-06-30,25.6263
2004-05-28,24.8653
2004-04-30,24.0489
2004-03-31,23.2659
2004-02-27,22.5786
2004-01-30,21.6309
2003-12-31,20.6958
2003-11-28,19.9683
2003-10-31,19.4198
2003-09-30,19.2418
2003-08-29,19.0398
2003-07-31,18.6186
2003-06-30,18.0328
2003-05-30,17.7227
2003-04-30,17.3283
2003-03-31,17.1685
2003-02-28,17.1933
2003-01-31,17.3178
2002-12-31,17.5628
2002-11-29,17.5848
2002-10-31,17.8117
2002-09-30,18.3353
2002-08-30,18.8685
2002-07-31,18.9840
2002-06-28,18.9104
2002-05-31,19.1940
2002-04-30,19.3214
2002-03-28,19.3325
2002-02-28,19.6554
2002-01-31,19.8748
2001-12-31,19.6211
2001-11-30,19.6312
2001-10-31,19.9919
2001-09-28,20.6205
2001-08-31,21.4531
2001-07-31,21.9745
2001-06-29,22.2275
2001-05-31,22.3090
2001-04-30,21.7079
2001-03-30,21.2722
2001-02-28,20.9351
2001-01-31,20.2345
2000-12-29,19.4723
2000-11-30,18.3114
2000-10-31,17.3502
2000-09-29,16.1991
