,SMA_monthly_10
2004-07-30,14.8371
2004-06-30,14.6446
2004-05-28,14.4667
2004-04-30,14.2243
2004-03-31,13.8481
2004-02-27,13.1854
2004-01-30,12.5213
2003-12-31,11.9269
2003-11-28,11.2678
2003-10-31,10.5690
2003-09-30,9.9984
2003-08-29,9.7149
2003-07-31,9.3219
2003-06-30,9.0020
2003-05-30,8.9698
2003-04-30,9.1225
2003-03-31,9.3939
2003-02-28,9.7940
2003-01-31,10.2193
2002-12-31,10.6625
2002-11-29,11.0555
2002-10-31,11.3227
2002-09-30,11.6275
2002-08-30,11.8535
2002-07-31,11.7366
2002-06-28,11.4554
2002-05-31,11.3541
2002-04-30,11.2701
2002-03-28,11.3529
2002-02-28,11.4709
2002-01-31,11.5029
2001-12-31,11.5008
2001-11-30,11.7235
2001-10-31,11.9494
2001-09-28,12.0393
2001-08-31,12.1081
2001-07-31,11.9960
2001-06-29,11.6233
2001-05-31,11.1792
2001-04-30,10.5594
2001-03-30,10.2836
2001-02-28,10.1924
2001-01-31,9.7636
2000-12-29,9.6945
2000-11-30,9.7450
2000-10-31,10.0777
2000-09-29,10.6156
