,SMA_monthly_10
2014-03-31,30.9995
2014-02-28,30.3743
2014-01-31,29.6255
2013-12-31,29.0973
2013-11-29,28.0898
2013-10-31,27.1882
2013-09-30,26.1572
2013-08-30,25.1781
2013-07-31,24.3059
2013-06-28,23.2288
2013-05-31,22.2184
2013-04-30,21.3364
2013-03-28,20.6396
2013-02-28,19.9428
2013-01-31,19.7223
2012-12-31,19.6772
2012-11-30,19.9349
2012-10-31,20.3289
2012-09-28,20.3181
2012-08-31,20.3936
2012-07-31,20.6484
2012-06-29,20.3220
2012-05-31,20.2995
2012-04-30,20.6553
2012-03-30,20.9061
2012-02-29,21.7666
2012-01-31,22.3321
2011-12-30,22.9338
2011-11-30,24.0227
2011-10-31,24.9988
2011-09-30,26.0396
2011-08-31,27.1921
2011-07-29,28.0830
2011-06-30,28.5622
2011-05-31,28.4887
2011-04-29,28.0506
2011-03-31,27.7350
2011-02-28,27.7488
2011-01-31,28.2339
2010-12-31,28.8268
2010-11-30,28.7229
2010-10-29,28.7562
2010-09-30,29.2306
2010-08-31,29.5452
2010-07-30,30.2136
2010-06-30,31.1201
2010-05-28,31.8541
2010-04-30,32.2079
2010-03-31,31.4798
2010-02-26,30.8026
2010-01-29,30.2880
2009-12-31,29.0356
2009-11-30,27.3254
2009-10-30,26.1229
2009-09-30,25.6770
2009-08-31,24.0423
2009-07-31,22.9583
2009-06-30,22.5134
2009-05-29,24.1393
2009-04-30,25.4731
2009-03-31,27.1686
2009-02-27,31.3612
2009-01-30,35.2549
2008-12-31,38.9231
2008-11-28,41.7770
2008-10-31,44.7544
2008-09-30,47.3632
2008-08-29,48.8813
2008-07-31,48.8637
2008-06-30,48.7862
2008-05-30,48.6422
2008-04-30,46.9526
2008-03-31,44.9778
2008-02-29,42.7796
2008-01-31,40.1962
2007-12-31,37.7628
2007-11-30,35.2402
2007-10-31,33.0223
2007-09-28,30.4772
2007-08-31,28.2672
2007-07-31,25.9524
2007-06-29,23.5454
2007-05-31,21.6010
2007-04-30,19.7517
2007-03-30,18.4453
2007-02-28,17.5858
2007-01-31,17.0487
2006-12-29,16.5695
2006-11-30,16.5979
2006-10-31,16.9007
2006-09-29,17.3359
2006-08-31,17.9562
2006-07-31,18.3365
2006-06-30,18.8745
2006-05-31,19.7605
2006-04-28,20.6082
2006-03-31,21.2717
2006-02-28,22.0890
2006-01-31,22.6555
2005-12-30,22.9642
2005-11-30,23.3415
2005-10-31,23.4366
2005-09-30,23.7904
2005-08-31,23.8198
2005-07-29,23.1073
2005-06-30,22.1616
2005-05-31,21.2795
2005-04-29,20.2005
2005-03-31,19.4400
2005-02-28,18.4296
2005-01-31,17.3584
2004-12-31,16.5058
2004-11-30,15.5973
2004-10-29,14.6427
2004-09-30,13.9920
2004-08-31,13.5294
2004-07-30,13.1619
2004-06-30,12.8404
2004-05-28,12.3200
2004-04-30,11.9868
2004-03-31,11.9682
2004-02-27,11.7163
2004-01-30,11.2763
2003-12-31,11.0666
2003-11-28,10.7833
2003-10-31,10.7530
2003-09-30,10.9764
2003-08-29,11.3959
2003-07-31,11.4488
2003-06-30,11.3888
2003-05-30,11.1351
2003-04-30,11.1837
2003-03-31,11.5994
2003-02-28,12.3524
2003-01-31,12.9708
2002-12-31,13.4879
2002-11-29,13.4339
2002-10-31,13.0979
2002-09-30,12.8585
2002-08-30,12.5681
2002-07-31,12.0436
2002-06-28,11.2503
2002-05-31,10.4814
2002-04-30,9.4437
2002-03-28,8.5782
2002-02-28,7.6473
2002-01-31,7.0104
2001-12-31,6.6039
2001-11-30,6.4035
2001-10-31,6.4016
2001-09-28,6.3630
2001-08-31,6.2548
2001-07-31,6.2931
2001-06-29,6.5581
2001-05-31,7.1482
2001-04-30,7.7335
2001-03-30,8.0904
2001-02-28,8.3479
2001-01-31,8.8771
2000-12-29,9.6901
2000-11-30,10.4508
2000-10-31,11.8964
2000-09-29,13.6873
