,SMA_monthly_10
2012-11-30,14.3818
2012-10-31,14.1211
2012-09-28,14.1652
2012-08-31,14.2679
2012-07-31,14.6679
2012-06-29,15.1280
2012-05-31,15.4845
2012-04-30,15.7616
2012-03-30,16.0143
2012-02-29,16.4172
2012-01-31,16.6021
2011-12-30,16.5457
2011-11-30,16.2648
2011-10-31,16.1271
2011-09-30,15.9464
2011-08-31,15.7328
2011-07-29,15.4452
2011-06-30,15.1852
2011-05-31,14.5980
2011-04-29,14.0653
2011-03-31,13.6024
2011-02-28,13.6205
2011-01-31,13.9135
2010-12-31,13.9699
2010-11-30,13.5883
2010-10-29,13.5782
2010-09-30,13.7321
2010-08-31,14.0478
2010-07-30,14.4751
2010-06-30,14.9064
2010-05-28,15.2430
2010-04-30,15.1825
2010-03-31,15.0280
2010-02-26,15.2322
2010-01-29,16.1029
2009-12-31,16.6572
2009-11-30,16.9918
2009-10-30,17.0166
2009-09-30,16.8399
2009-08-31,16.5295
2009-07-31,16.7707
2009-06-30,17.5984
2009-05-29,19.0670
2009-04-30,20.1124
2009-03-31,20.8003
2009-02-27,22.2501
2009-01-30,24.1393
2008-12-31,25.9485
2008-11-28,27.3392
2008-10-31,29.3352
2008-09-30,31.6677
2008-08-29,33.2290
2008-07-31,34.2603
2008-06-30,35.3245
2008-05-30,35.9788
2008-04-30,35.3574
2008-03-31,34.2865
2008-02-29,33.2969
2008-01-31,32.6795
2007-12-31,31.4037
2007-11-30,28.9905
2007-10-31,26.9257
2007-09-28,24.7983
2007-08-31,22.8954
2007-07-31,21.2420
2007-06-29,20.0858
2007-05-31,18.9263
2007-04-30,17.8396
2007-03-30,17.0220
2007-02-28,16.2763
2007-01-31,16.1023
2006-12-29,15.8910
2006-11-30,15.3844
2006-10-31,14.8557
2006-09-29,14.2094
2006-08-31,13.7848
2006-07-31,13.5094
2006-06-30,13.1687
2006-05-31,12.8916
2006-04-28,12.6031
2006-03-31,12.1163
2006-02-28,11.5124
2006-01-31,10.9944
2005-12-30,10.3847
2005-11-30,9.9678
2005-10-31,9.4791
2005-09-30,9.0384
2005-08-31,8.6897
2005-07-29,8.2140
2005-06-30,7.6820
2005-05-31,7.1462
2005-04-29,6.6840
2005-03-31,6.3685
2005-02-28,6.1489
2005-01-31,6.0884
2004-12-31,6.0525
2004-11-30,5.9278
2004-10-29,5.7770
2004-09-30,5.6366
2004-08-31,5.5573
2004-07-30,5.5593
2004-06-30,5.5761
2004-05-28,5.6235
2004-04-30,5.5556
2004-03-31,5.3981
2004-02-27,5.2137
2004-01-30,4.9886
2003-12-31,4.8341
2003-11-28,4.6692
2003-10-31,4.4122
2003-09-30,4.1764
2003-08-29,4.2671
2003-07-31,4.3097
2003-06-30,4.5398
2003-05-30,4.8045
2003-04-30,4.9715
2003-03-31,5.2752
2003-02-28,5.6846
2003-01-31,5.9718
2002-12-31,6.3649
