,SMA_monthly_10
2013-05-31,30.6426
2013-04-30,29.5533
2013-03-28,28.7827
2013-02-28,27.9865
2013-01-31,27.6578
2012-12-31,27.0797
2012-11-30,26.5775
2012-10-31,25.9152
2012-09-28,24.9464
2012-08-31,24.1634
2012-07-31,23.3673
2012-06-29,22.5975
2012-05-31,22.0392
2012-04-30,21.9996
2012-03-30,21.6106
2012-02-29,21.4181
2012-01-31,21.5775
2011-12-30,22.4059
2011-11-30,23.5506
2011-10-31,24.9579
2011-09-30,26.9123
2011-08-31,27.9612
2011-07-29,28.7808
2011-06-30,29.1204
2011-05-31,29.0505
2011-04-29,29.3630
2011-03-31,29.1772
2011-02-28,28.7271
2011-01-31,28.3624
2010-12-31,27.3961
2010-11-30,25.1193
2010-10-29,23.9369
2010-09-30,23.1032
2010-08-31,22.3616
2010-07-30,22.3401
2010-06-30,22.7310
2010-05-28,23.4857
2010-04-30,21.9443
2010-03-31,20.8562
2010-02-26,20.8326
2010-01-29,21.0288
2009-12-31,20.7356
2009-11-30,19.2399
2009-10-30,19.0459
2009-09-30,18.8920
2009-08-31,18.6210
2009-07-31,18.1268
2009-06-30,21.8320
2009-05-29,49.7253
2009-04-30,83.1437
2009-03-31,117.5548
2009-02-27,165.3137
2009-01-30,227.8011
2008-12-31,285.0693
2008-11-28,346.5781
2008-10-31,418.4989
2008-09-30,495.0839
2008-08-29,569.1987
2008-07-31,625.1867
2008-06-30,681.0502
2008-05-30,733.8440
2008-04-30,771.3591
2008-03-31,802.8488
2008-02-29,841.4848
2008-01-31,871.9815
2007-12-31,887.8323
2007-11-30,899.0093
2007-10-31,912.2671
2007-09-28,923.0805
2007-08-31,925.9576
2007-07-31,926.8965
2007-06-29,929.0728
2007-05-31,920.0786
2007-04-30,903.5314
2007-03-30,888.3146
2007-02-28,879.0619
2007-01-31,875.6934
2006-12-29,871.8664
2006-11-30,863.8857
2006-10-31,856.5079
2006-09-29,857.2619
2006-08-31,857.7852
2006-07-31,858.2733
2006-06-30,859.4238
2006-05-31,859.0754
2006-04-28,857.5128
2006-03-31,847.4324
2006-02-28,832.6901
2006-01-31,811.5758
2005-12-30,797.6863
2005-11-30,794.9946
2005-10-31,793.0809
2005-09-30,793.6560
2005-08-31,794.8454
2005-07-29,796.2216
2005-06-30,806.0641
2005-05-31,822.8704
2005-04-29,842.4415
2005-03-31,869.0537
2005-02-28,892.2130
2005-01-31,898.3178
2004-12-31,904.7009
2004-11-30,915.3021
2004-10-29,923.0822
2004-09-30,930.1756
2004-08-31,916.6468
2004-07-30,902.7156
2004-06-30,885.4531
2004-05-28,869.7312
2004-04-30,857.5054
2004-03-31,835.6240
2004-02-27,817.6162
2004-01-30,796.2998
2003-12-31,769.8269
2003-11-28,747.2475
2003-10-31,742.0194
2003-09-30,737.8930
2003-08-29,747.3642
2003-07-31,751.0655
2003-06-30,738.4310
2003-05-30,748.1506
2003-04-30,755.8547
2003-03-31,769.0990
2003-02-28,791.7752
2003-01-31,817.5306
2002-12-31,840.9086
2002-11-29,861.7948
2002-10-31,873.3712
2002-09-30,895.1997
2002-08-30,931.1549
2002-07-31,951.6244
2002-06-28,969.8476
2002-05-31,982.6998
2002-04-30,1003.7869
2002-03-28,1024.3610
2002-02-28,1035.7631
2002-01-31,1045.7702
2001-12-31,1053.9032
2001-11-30,1056.8784
2001-10-31,1060.1390
2001-09-28,1085.9941
2001-08-31,1110.5216
2001-07-31,1136.1198
2001-06-29,1152.1782
2001-05-31,1157.4130
2001-04-30,1165.9397
2001-03-30,1161.2934
2001-02-28,1154.0893
2001-01-31,1142.6325
2000-12-29,1126.8560
2000-11-30,1075.1332
2000-10-31,1039.3556
2000-09-29,1005.4536
