,SMA_monthly_10
2006-07-31,30.8905
2006-06-30,30.6431
2006-05-31,30.7333
2006-04-28,31.2235
2006-03-31,31.4946
2006-02-28,31.6363
2006-01-31,31.4940
2005-12-30,31.5617
2005-11-30,31.4499
2005-10-31,31.2198
2005-09-30,30.7164
2005-08-31,30.3381
2005-07-29,29.5657
2005-06-30,28.6869
2005-05-31,27.9812
2005-04-29,27.3139
2005-03-31,26.7962
2005-02-28,26.1013
2005-01-31,25.4779
2004-12-31,24.7685
2004-11-30,24.5402
2004-10-29,24.2460
2004-09-30,24.2700
2004-08-31,24.3275
2004-07-30,24.2033
2004-06-30,23.8003
2004-05-28,23.5422
2004-04-30,23.1825
2004-03-31,22.8745
2004-02-27,22.7184
2004-01-30,22.3788
2003-12-31,22.0242
2003-11-28,21.4529
2003-10-31,20.9081
2003-09-30,20.5153
2003-08-29,20.3810
2003-07-31,20.4498
2003-06-30,20.4993
2003-05-30,20.8079
2003-04-30,21.1064
2003-03-31,21.6269
2003-02-28,22.2164
2003-01-31,22.8615
2002-12-31,23.5471
2002-11-29,24.2910
2002-10-31,24.7910
2002-09-30,24.7783
2002-08-30,24.9242
2002-07-31,24.7544
2002-06-28,24.6863
2002-05-31,24.3887
2002-04-30,24.0699
2002-03-28,23.8383
2002-02-28,23.8981
2002-01-31,24.0595
2001-12-31,24.3580
2001-11-30,25.0723
2001-10-31,25.6005
2001-09-28,26.2318
2001-08-31,26.9101
2001-07-31,27.6636
2001-06-29,27.9441
2001-05-31,27.8323
2001-04-30,27.2158
2001-03-30,26.4939
2001-02-28,25.6490
2001-01-31,24.5469
2000-12-29,23.5154
2000-11-30,22.4291
2000-10-31,21.2982
2000-09-29,20.1856
