,SMA_monthly_10
2014-10-31,38.1064
2014-09-30,38.1448
2014-08-29,38.4272
2014-07-31,38.4786
2014-06-30,38.4708
2014-05-30,38.1563
2014-04-30,38.0546
2014-03-31,37.7394
2014-02-28,37.5066
2014-01-31,37.5677
2013-12-31,37.3776
2013-11-29,36.6835
2013-10-31,35.8260
2013-09-30,34.9038
2013-08-30,34.2769
2013-07-31,33.7453
2013-06-28,32.8111
2013-05-31,32.1436
2013-04-30,31.3379
2013-03-28,30.4297
2013-02-28,29.4743
2013-01-31,28.6855
2012-12-31,28.0072
2012-11-30,27.5953
2012-10-31,26.9320
2012-09-28,26.1591
2012-08-31,25.4455
2012-07-31,24.6518
2012-06-29,23.7326
2012-05-31,22.8805
2012-04-30,22.1627
2012-03-30,21.6063
2012-02-29,21.1907
2012-01-31,20.8433
2011-12-30,20.7526
2011-11-30,20.8813
2011-10-31,20.9602
2011-09-30,21.0657
2011-08-31,21.2257
2011-07-29,21.2548
2011-06-30,21.2827
2011-05-31,21.0110
2011-04-29,20.7404
2011-03-31,20.2707
2011-02-28,19.7865
2011-01-31,19.3255
2010-12-31,19.0330
2010-11-30,18.6077
2010-10-29,18.2815
2010-09-30,17.9925
2010-08-31,17.6744
2010-07-30,17.5158
2010-06-30,17.3387
2010-05-28,17.2319
2010-04-30,16.9638
2010-03-31,16.5005
2010-02-26,15.9983
2010-01-29,15.7356
2009-12-31,15.4386
2009-11-30,14.9856
2009-10-30,14.6888
2009-09-30,14.8358
2009-08-31,14.9302
2009-07-31,14.8715
2009-06-30,15.0583
2009-05-29,15.4049
2009-04-30,15.6531
2009-03-31,15.6742
2009-02-27,16.3024
2009-01-30,17.1477
2008-12-31,18.0333
2008-11-28,18.4126
2008-10-31,18.8833
2008-09-30,19.6067
2008-08-29,20.1878
2008-07-31,20.7109
2008-06-30,21.5423
2008-05-30,22.4318
2008-04-30,22.6142
2008-03-31,22.9836
2008-02-29,23.3225
2008-01-31,23.7239
2007-12-31,23.8864
2007-11-30,24.0177
2007-10-31,24.2291
2007-09-28,24.4838
2007-08-31,24.4611
2007-07-31,24.6005
2007-06-29,25.0435
2007-05-31,25.1516
2007-04-30,25.1909
2007-03-30,25.2320
2007-02-28,25.3504
2007-01-31,25.2675
2006-12-29,25.0686
2006-11-30,24.9448
2006-10-31,24.9605
2006-09-29,24.8536
2006-08-31,24.5842
2006-07-31,24.3058
2006-06-30,23.9666
2006-05-31,23.5674
2006-04-28,23.2663
2006-03-31,23.0513
2006-02-28,22.8471
2006-01-31,22.5699
2005-12-30,22.4138
2005-11-30,22.3471
2005-10-31,22.2738
2005-09-30,22.3135
2005-08-31,22.4024
2005-07-29,22.3999
2005-06-30,22.3541
2005-05-31,22.3373
2005-04-29,22.3164
2005-03-31,22.4508
2005-02-28,22.3456
2005-01-31,22.0986
2004-12-31,22.0190
2004-11-30,21.9973
2004-10-29,21.8757
2004-09-30,21.8331
2004-08-31,21.7519
2004-07-30,21.7447
2004-06-30,21.7120
2004-05-28,21.4952
2004-04-30,21.2796
2004-03-31,21.0486
2004-02-27,20.6722
2004-01-30,20.2189
2003-12-31,19.7618
2003-11-28,19.3914
2003-10-31,19.1049
2003-09-30,18.8922
2003-08-29,18.7658
2003-07-31,18.6088
2003-06-30,18.3852
2003-05-30,18.4706
2003-04-30,18.5837
2003-03-31,19.0268
2003-02-28,19.4923
2003-01-31,20.0245
2002-12-31,20.3818
2002-11-29,20.4710
2002-10-31,20.4402
2002-09-30,20.4176
2002-08-30,20.5258
2002-07-31,20.3721
2002-06-28,20.4157
2002-05-31,20.0516
2002-04-30,19.7262
2002-03-28,19.3328
2002-02-28,19.2085
2002-01-31,19.0889
2001-12-31,19.0318
2001-11-30,18.9270
2001-10-31,18.7515
2001-09-28,18.8351
2001-08-31,18.5515
2001-07-31,18.3663
2001-06-29,18.1506
2001-05-31,18.0818
2001-04-30,17.8478
2001-03-30,17.4901
2001-02-28,17.5486
2001-01-31,17.6865
2000-12-29,17.7579
2000-11-30,17.2643
2000-10-31,16.8698
2000-09-29,16.5806
