,SMA_monthly_10
2012-03-30,18.9051
2012-02-29,18.5661
2012-01-31,18.2619
2011-12-30,18.0027
2011-11-30,17.6448
2011-10-31,17.2048
2011-09-30,16.7796
2011-08-31,16.2747
2011-07-29,15.8066
2011-06-30,15.4621
2011-05-31,15.0316
2011-04-29,14.6390
2011-03-31,14.2099
2011-02-28,13.9114
2011-01-31,13.7637
2010-12-31,13.7144
2010-11-30,13.6655
2010-10-29,13.5494
2010-09-30,13.4276
2010-08-31,13.2955
2010-07-30,13.1933
2010-06-30,12.9867
2010-05-28,12.8623
2010-04-30,12.7086
2010-03-31,12.3899
2010-02-26,12.0356
2010-01-29,11.7602
2009-12-31,11.5859
2009-11-30,11.3402
2009-10-30,11.2106
2009-09-30,11.1881
2009-08-31,11.2369
2009-07-31,11.2684
2009-06-30,11.3263
2009-05-29,11.4890
2009-04-30,11.5766
2009-03-31,11.6110
2009-02-27,11.7023
2009-01-30,11.8578
2008-12-31,11.8735
2008-11-28,11.8137
2008-10-31,11.6792
2008-09-30,11.5711
2008-08-29,11.4434
2008-07-31,11.1256
2008-06-30,10.9606
2008-05-30,10.7222
2008-04-30,10.5545
2008-03-31,10.3787
2008-02-29,10.2872
2008-01-31,10.2249
2007-12-31,10.1614
2007-11-30,10.0317
2007-10-31,9.8049
2007-09-28,9.7057
2007-08-31,9.5970
2007-07-31,9.5027
2007-06-29,9.2962
2007-05-31,9.0896
2007-04-30,8.8094
2007-03-30,8.5143
2007-02-28,8.2216
2007-01-31,7.9870
2006-12-29,7.8127
2006-11-30,7.6441
2006-10-31,7.5352
2006-09-29,7.3788
2006-08-31,7.2558
2006-07-31,7.1810
2006-06-30,7.1862
2006-05-31,7.2176
2006-04-28,7.2409
2006-03-31,7.2278
2006-02-28,7.2088
2006-01-31,7.2341
2005-12-30,7.2037
2005-11-30,7.2474
2005-10-31,7.2671
2005-09-30,7.2350
2005-08-31,7.1166
2005-07-29,6.8924
2005-06-30,6.6985
2005-05-31,6.5701
2005-04-29,6.4313
2005-03-31,6.3178
2005-02-28,6.2103
2005-01-31,6.0978
2004-12-31,5.9835
2004-11-30,5.8637
2004-10-29,5.7667
2004-09-30,5.7476
2004-08-31,5.7238
2004-07-30,5.6176
2004-06-30,5.4924
2004-05-28,5.3057
2004-04-30,5.1290
2004-03-31,4.9637
2004-02-27,4.8078
2004-01-30,4.6684
2003-12-31,4.5397
2003-11-28,4.4069
2003-10-31,4.2505
2003-09-30,4.1570
2003-08-29,4.0896
2003-07-31,4.1200
2003-06-30,4.1266
2003-05-30,4.1047
2003-04-30,4.0514
2003-03-31,4.0465
2003-02-28,4.1012
2003-01-31,4.0818
2002-12-31,4.0851
2002-11-29,4.0884
2002-10-31,4.0756
2002-09-30,3.9688
2002-08-30,3.8765
2002-07-31,3.8036
2002-06-28,3.7725
2002-05-31,3.7163
2002-04-30,3.5898
2002-03-28,3.5458
2002-02-28,3.4907
2002-01-31,3.3970
2001-12-31,3.2943
2001-11-30,3.2297
2001-10-31,3.2078
2001-09-28,3.1555
2001-08-31,3.0917
2001-07-31,2.9904
2001-06-29,2.8969
2001-05-31,2.7967
2001-04-30,2.6932
2001-03-30,2.6126
2001-02-28,2.5605
2001-01-31,2.5051
2000-12-29,2.4026
2000-11-30,2.3336
2000-10-31,2.3405
2000-09-29,2.4254
