,SMA_monthly_10
2012-12-31,57.1163
2012-11-30,56.5237
2012-10-31,56.0092
2012-09-28,54.9999
2012-08-31,53.4289
2012-07-31,52.5825
2012-06-29,52.0669
2012-05-31,51.3687
2012-04-30,51.2974
2012-03-30,51.3055
2012-02-29,51.5992
2012-01-31,52.0000
2011-12-30,51.9804
2011-11-30,52.7747
2011-10-31,53.5414
2011-09-30,53.6349
2011-08-31,53.2591
2011-07-29,52.4176
2011-06-30,51.7328
2011-05-31,50.3054
2011-04-29,48.9901
2011-03-31,47.9928
2011-02-28,47.5831
2011-01-31,47.4558
2010-12-31,47.4594
2010-11-30,47.7844
2010-10-29,48.4131
2010-09-30,49.4523
2010-08-31,50.0614
2010-07-30,50.5422
2010-06-30,50.5832
2010-05-28,49.9866
2010-04-30,49.1557
2010-03-31,47.5253
2010-02-26,46.2207
2010-01-29,45.0328
2009-12-31,43.2678
2009-11-30,41.1227
2009-10-30,39.0950
2009-09-30,38.0131
2009-08-31,36.5767
2009-07-31,36.4948
2009-06-30,38.0941
2009-05-29,40.7469
2009-04-30,42.9161
2009-03-31,45.0586
2009-02-27,48.2911
2009-01-30,51.7764
2008-12-31,55.4684
2008-11-28,58.5735
2008-10-31,62.2085
2008-09-30,63.9645
2008-08-29,63.9797
2008-07-31,63.7214
2008-06-30,64.7971
2008-05-30,65.7126
2008-04-30,66.1542
2008-03-31,67.1097
2008-02-29,68.0180
2008-01-31,69.3707
2007-12-31,70.0181
2007-11-30,71.6316
2007-10-31,73.3672
2007-09-28,74.1588
2007-08-31,73.4438
2007-07-31,72.8810
2007-06-29,71.9673
2007-05-31,70.4633
2007-04-30,68.2531
2007-03-30,65.2468
2007-02-28,63.0331
2007-01-31,61.1301
2006-12-29,59.6501
2006-11-30,58.8309
2006-10-31,58.4738
2006-09-29,58.0668
2006-08-31,57.6367
2006-07-31,57.2601
2006-06-30,57.7632
2006-05-31,60.0295
2006-04-28,61.9716
2006-03-31,63.1533
2006-02-28,63.9530
2006-01-31,65.0429
2005-12-30,65.8319
2005-11-30,67.4757
2005-10-31,68.9165
2005-09-30,70.3725
2005-08-31,71.5043
2005-07-29,71.0964
2005-06-30,70.8008
2005-05-31,70.3671
2005-04-29,70.3431
2005-03-31,70.9468
2005-02-28,71.6183
2005-01-31,71.0795
2004-12-31,70.6280
2004-11-30,70.2291
2004-10-29,69.7750
2004-09-30,69.1347
2004-08-31,67.9664
2004-07-30,67.2994
2004-06-30,65.4107
2004-05-28,62.1640
2004-04-30,58.8211
2004-03-31,55.7222
2004-02-27,53.1469
2004-01-30,50.5876
2003-12-31,48.1059
2003-11-28,45.7897
2003-10-31,43.5706
2003-09-30,41.5857
2003-08-29,40.0309
2003-07-31,39.0941
2003-06-30,38.2508
2003-05-30,37.5251
2003-04-30,36.8457
2003-03-31,35.8448
2003-02-28,34.6292
2003-01-31,33.7672
2002-12-31,33.1484
2002-11-29,32.6354
2002-10-31,32.1804
2002-09-30,31.2294
2002-08-30,30.6879
2002-07-31,30.1545
2002-06-28,29.3104
2002-05-31,28.5570
