,SMA_monthly_10
2013-03-28,50.0334
2013-02-28,48.2294
2013-01-31,47.0370
2012-12-31,46.1507
2012-11-30,45.2352
2012-10-31,44.5058
2012-09-28,43.6246
2012-08-31,43.3341
2012-07-31,43.1907
2012-06-29,43.3489
2012-05-31,43.6119
2012-04-30,44.1789
2012-03-30,44.6813
2012-02-29,44.7393
2012-01-31,45.0043
2011-12-30,44.9507
2011-11-30,44.9538
2011-10-31,44.7348
2011-09-30,43.9835
2011-08-31,43.4805
2011-07-29,42.3494
2011-06-30,40.9834
2011-05-31,39.1093
2011-04-29,37.2431
2011-03-31,35.7042
2011-02-28,34.6482
2011-01-31,33.6740
2010-12-31,33.1445
2010-11-30,32.9070
2010-10-29,32.6073
2010-09-30,32.6140
2010-08-31,32.2502
2010-07-30,31.8208
2010-06-30,31.5577
2010-05-28,31.3957
2010-04-30,30.8990
2010-03-31,30.1206
2010-02-26,28.7157
2010-01-29,27.3013
2009-12-31,25.7284
2009-11-30,23.8274
2009-10-30,22.3915
2009-09-30,21.3184
2009-08-31,19.7615
2009-07-31,18.4805
2009-06-30,19.0133
2009-05-29,20.7307
2009-04-30,22.1637
2009-03-31,23.6779
2009-02-27,25.9031
2009-01-30,28.5152
2008-12-31,30.7648
2008-11-28,33.4485
2008-10-31,37.0380
2008-09-30,40.6611
2008-08-29,42.5579
2008-07-31,43.5806
2008-06-30,45.1517
2008-05-30,46.7241
2008-04-30,47.7875
2008-03-31,48.7027
2008-02-29,50.1781
2008-01-31,50.8806
2007-12-31,50.7195
2007-11-30,50.1128
2007-10-31,49.1929
2007-09-28,48.3547
2007-08-31,47.2602
2007-07-31,46.0301
2007-06-29,44.7825
2007-05-31,43.3732
2007-04-30,40.9075
2007-03-30,39.0642
2007-02-28,37.4512
2007-01-31,36.3038
2006-12-29,36.2435
2006-11-30,35.9555
2006-10-31,35.8093
2006-09-29,35.6366
2006-08-31,35.5108
2006-07-31,35.5985
2006-06-30,36.4538
2006-05-31,36.9924
2006-04-28,37.4418
2006-03-31,37.4405
2006-02-28,36.3622
2006-01-31,35.3686
2005-12-30,34.3257
2005-11-30,33.6494
2005-10-31,32.6078
2005-09-30,31.5007
2005-08-31,29.9570
2005-07-29,28.2848
2005-06-30,27.0872
2005-05-31,25.7810
2005-04-29,24.6443
2005-03-31,23.8960
2005-02-28,23.2007
2005-01-31,22.3521
2004-12-31,21.6667
2004-11-30,20.8125
2004-10-29,20.5416
2004-09-30,20.3372
2004-08-31,19.8012
2004-07-30,19.4728
2004-06-30,18.8967
2004-05-28,18.1878
2004-04-30,17.4838
2004-03-31,16.8906
2004-02-27,16.7518
2004-01-30,16.6201
2003-12-31,16.0713
2003-11-28,15.5703
2003-10-31,15.2242
2003-09-30,14.6907
2003-08-29,14.6160
2003-07-31,14.2271
2003-06-30,14.9355
2003-05-30,16.0715
2003-04-30,17.0797
2003-03-31,18.4353
2003-02-28,20.2536
2003-01-31,22.2576
2002-12-31,24.0068
2002-11-29,25.4674
2002-10-31,26.9336
2002-09-30,28.6478
2002-08-30,29.2400
2002-07-31,28.8415
2002-06-28,28.5989
2002-05-31,28.3328
2002-04-30,28.1227
2002-03-28,27.6879
2002-02-28,27.4354
2002-01-31,27.9206
2001-12-31,28.3566
2001-11-30,28.8329
2001-10-31,29.4077
2001-09-28,31.1765
2001-08-31,32.6146
2001-07-31,33.5533
2001-06-29,33.6504
2001-05-31,33.6589
2001-04-30,33.7962
2001-03-30,33.3727
2001-02-28,32.7779
2001-01-31,31.8526
2000-12-29,30.7627
2000-11-30,28.9681
2000-10-31,27.1371
2000-09-29,25.8626
