,SMA_monthly_10
2007-10-31,20.6804
2007-09-28,20.9153
2007-08-31,20.9016
2007-07-31,20.9356
2007-06-29,20.8171
2007-05-31,20.6317
2007-04-30,20.2906
2007-03-30,19.9523
2007-02-28,19.7080
2007-01-31,19.3930
2006-12-29,19.1324
2006-11-30,18.9381
2006-10-31,18.7345
2006-09-29,18.4961
2006-08-31,18.3356
2006-07-31,18.2138
2006-06-30,18.1913
2006-05-31,18.2344
2006-04-28,18.3438
2006-03-31,18.3764
2006-02-28,18.4071
2006-01-31,18.4379
2005-12-30,18.4995
2005-11-30,18.6134
2005-10-31,18.6930
2005-09-30,18.8329
2005-08-31,18.8820
2005-07-29,18.8529
2005-06-30,18.7947
2005-05-31,18.7579
2005-04-29,18.6068
2005-03-31,18.5486
2005-02-28,18.4768
2005-01-31,18.3369
2004-12-31,18.2100
2004-11-30,17.9667
2004-10-29,17.7848
2004-09-30,17.6181
2004-08-31,17.4014
2004-07-30,17.2498
2004-06-30,17.0548
2004-05-28,16.8026
2004-04-30,16.4987
2004-03-31,16.2442
2004-02-27,16.0364
2004-01-30,15.7360
2003-12-31,15.3525
2003-11-28,14.9323
2003-10-31,14.5953
2003-09-30,14.2204
2003-08-29,14.0622
2003-07-31,13.7962
2003-06-30,13.4587
2003-05-30,13.3341
2003-04-30,13.3052
2003-03-31,13.4487
2003-02-28,13.7669
2003-01-31,14.1533
2002-12-31,14.5190
2002-11-29,14.8383
2002-10-31,15.0454
2002-09-30,15.1718
2002-08-30,15.5186
2002-07-31,15.4612
2002-06-28,15.3653
2002-05-31,15.4377
2002-04-30,15.3303
2002-03-28,15.2606
2002-02-28,15.0688
2002-01-31,14.8543
2001-12-31,14.5263
2001-11-30,14.3338
2001-10-31,14.0634
2001-09-28,13.9051
2001-08-31,13.5419
2001-07-31,12.9949
2001-06-29,12.9302
2001-05-31,12.6920
2001-04-30,12.4687
2001-03-30,12.5012
2001-02-28,12.8113
2001-01-31,13.0120
2000-12-29,13.3247
2000-11-30,13.8744
2000-10-31,14.5442
2000-09-29,15.1774
