,SMA_monthly_10
2012-01-31,20.2179
2011-12-30,19.5686
2011-11-30,19.3762
2011-10-31,19.0523
2011-09-30,18.7892
2011-08-31,18.7757
2011-07-29,18.6411
2011-06-30,18.4006
2011-05-31,17.9363
2011-04-29,17.6808
2011-03-31,17.3394
2011-02-28,17.2436
2011-01-31,16.9374
2010-12-31,16.7226
2010-11-30,16.3093
2010-10-29,15.8037
2010-09-30,15.4510
2010-08-31,15.0954
2010-07-30,14.9089
2010-06-30,14.6974
2010-05-28,14.4125
2010-04-30,14.0549
2010-03-31,13.5163
2010-02-26,13.1378
2010-01-29,12.7955
2009-12-31,12.4174
2009-11-30,11.8691
2009-10-30,11.4311
2009-09-30,11.1735
2009-08-31,10.9040
2009-07-31,10.9332
2009-06-30,11.1314
2009-05-29,11.2961
2009-04-30,11.3124
2009-03-31,11.4461
2009-02-27,11.8786
2009-01-30,12.3982
2008-12-31,12.8640
2008-11-28,13.0392
2008-10-31,13.1958
2008-09-30,13.3206
2008-08-29,13.2743
2008-07-31,13.3784
2008-06-30,13.3649
2008-05-30,13.2797
2008-04-30,13.0171
2008-03-31,12.8256
2008-02-29,12.5730
2008-01-31,12.4291
2007-12-31,12.2465
2007-11-30,11.9807
2007-10-31,11.6320
2007-09-28,11.2728
2007-08-31,11.0673
2007-07-31,10.8413
2007-06-29,10.5693
2007-05-31,10.1855
2007-04-30,9.8197
2007-03-30,9.5341
2007-02-28,9.2535
2007-01-31,9.0107
2006-12-29,8.8594
2006-11-30,8.7198
2006-10-31,8.5257
2006-09-29,8.4635
2006-08-31,8.4267
2006-07-31,8.4509
2006-06-30,8.4691
2006-05-31,8.4363
2006-04-28,8.4630
2006-03-31,8.5024
2006-02-28,8.4618
2006-01-31,8.3530
2005-12-30,8.3688
2005-11-30,8.3594
2005-10-31,8.3650
2005-09-30,8.4240
2005-08-31,8.4441
2005-07-29,8.4612
2005-06-30,8.4040
2005-05-31,8.2816
2005-04-29,8.1801
2005-03-31,8.1631
2005-02-28,8.0329
2005-01-31,7.8766
2004-12-31,7.7823
2004-11-30,7.5995
2004-10-29,7.4439
2004-09-30,7.3099
2004-08-31,7.1870
2004-07-30,7.0678
2004-06-30,6.9441
2004-05-28,6.7508
2004-04-30,6.5536
2004-03-31,6.3657
2004-02-27,6.1423
2004-01-30,5.9425
2003-12-31,5.7575
2003-11-28,5.5335
2003-10-31,5.3056
2003-09-30,5.1102
2003-08-29,4.9468
2003-07-31,4.8463
2003-06-30,4.7583
2003-05-30,4.6518
2003-04-30,4.5816
2003-03-31,4.5781
2003-02-28,4.5951
2003-01-31,4.6589
2002-12-31,4.8057
2002-11-29,4.9408
2002-10-31,5.0845
2002-09-30,5.1691
2002-08-30,5.2601
2002-07-31,5.3173
2002-06-28,5.2901
2002-05-31,5.2501
2002-04-30,5.1867
2002-03-28,5.0736
2002-02-28,4.8859
2002-01-31,4.7173
2001-12-31,4.5264
2001-11-30,4.3554
2001-10-31,4.3703
2001-09-28,4.4280
2001-08-31,4.3828
2001-07-31,4.2824
2001-06-29,4.2067
2001-05-31,4.1789
2001-04-30,4.2007
2001-03-30,4.1781
2001-02-28,4.1920
2001-01-31,4.2306
2000-12-29,4.0796
2000-11-30,3.8137
2000-10-31,3.8370
2000-09-29,3.9246
