,SMA_monthly_10
2005-09-30,21.9460
2005-08-31,20.9962
2005-07-29,20.1124
2005-06-30,19.2428
2005-05-31,18.4021
2005-04-29,17.7913
2005-03-31,17.1370
2005-02-28,16.4827
2005-01-31,15.9304
2004-12-31,15.4286
2004-11-30,14.8739
2004-10-29,14.2802
2004-09-30,13.7514
2004-08-31,13.3667
2004-07-30,12.9332
2004-06-30,12.4706
2004-05-28,12.0644
2004-04-30,11.6145
2004-03-31,11.2071
2004-02-27,10.7416
2004-01-30,10.2609
2003-12-31,9.7912
2003-11-28,9.2631
2003-10-31,8.8166
2003-09-30,8.3828
2003-08-29,7.9408
2003-07-31,7.4546
2003-06-30,7.1009
2003-05-30,6.8553
2003-04-30,6.6798
2003-03-31,6.8128
2003-02-28,7.0871
2003-01-31,7.4066
2002-12-31,7.6505
2002-11-29,7.8685
2002-10-31,8.1091
2002-09-30,8.3878
2002-08-30,8.6693
2002-07-31,8.7923
2002-06-28,8.7956
2002-05-31,8.6086
2002-04-30,8.3536
2002-03-28,7.9673
2002-02-28,7.6406
2002-01-31,7.3122
2001-12-31,7.1572
2001-11-30,7.1461
2001-10-31,7.0490
2001-09-28,7.1273
2001-08-31,7.6671
2001-07-31,8.2338
2001-06-29,8.5110
2001-05-31,9.0229
2001-04-30,9.4968
2001-03-30,10.0689
2001-02-28,10.5327
2001-01-31,10.7338
2000-12-29,10.8722
2000-11-30,11.3960
2000-10-31,11.6686
2000-09-29,11.7192
