,SMA_monthly_10
2015-03-31,60.4023
2015-02-27,59.3950
2015-01-30,58.2293
2014-12-31,56.8264
2014-11-28,55.5674
2014-10-31,54.4043
2014-09-30,53.1946
2014-08-29,52.4493
2014-07-31,51.4089
2014-06-30,50.1403
2014-05-30,48.6907
2014-04-30,47.3671
2014-03-31,46.2183
2014-02-28,45.1334
2014-01-31,44.5221
2013-12-31,43.9461
2013-11-29,43.3924
2013-10-31,43.1006
2013-09-30,42.5294
2013-08-30,41.9825
2013-07-31,41.7423
2013-06-28,41.3991
2013-05-31,41.1628
2013-04-30,41.1566
2013-03-28,40.8202
2013-02-28,40.5825
2013-01-31,40.6796
2012-12-31,40.4796
2012-11-30,40.4176
2012-10-31,40.5492
2012-09-28,40.2895
2012-08-31,39.8715
2012-07-31,39.8177
2012-06-29,39.2899
2012-05-31,39.2803
2012-04-30,39.6968
2012-03-30,39.9360
2012-02-29,40.5025
2012-01-31,41.0753
2011-12-30,41.2564
2011-11-30,41.9405
2011-10-31,42.4940
2011-09-30,42.4218
2011-08-31,42.6606
2011-07-29,42.5997
2011-06-30,42.1277
2011-05-31,41.4654
2011-04-29,40.6146
2011-03-31,39.4237
2011-02-28,38.8847
2011-01-31,38.3018
2010-12-31,37.6147
2010-11-30,36.7255
2010-10-29,35.8706
2010-09-30,34.9827
2010-08-31,33.9778
2010-07-30,32.8845
2010-06-30,31.9503
2010-05-28,31.1611
2010-04-30,29.8365
2010-03-31,28.0145
2010-02-26,26.6165
2010-01-29,25.7331
2009-12-31,24.2155
2009-11-30,22.4667
2009-10-30,21.6675
2009-09-30,21.5723
2009-08-31,20.9644
2009-07-31,21.3549
2009-06-30,22.9219
2009-05-29,25.1138
2009-04-30,27.0117
2009-03-31,28.5574
2009-02-27,31.1912
2009-01-30,33.6164
2008-12-31,35.0108
2008-11-28,35.8877
2008-10-31,37.3384
2008-09-30,37.9673
2008-08-29,37.8203
2008-07-31,38.2043
2008-06-30,38.6782
2008-05-30,39.3351
2008-04-30,39.5693
2008-03-31,40.1476
2008-02-29,41.4610
2008-01-31,42.7881
2007-12-31,43.8315
2007-11-30,45.3225
2007-10-31,46.5352
2007-09-28,46.7914
2007-08-31,47.3627
2007-07-31,47.7162
2007-06-29,47.6834
2007-05-31,47.4158
2007-04-30,46.6126
2007-03-30,45.6325
2007-02-28,44.3586
2007-01-31,42.9618
2006-12-29,41.7732
2006-11-30,40.3805
2006-10-31,38.7793
2006-09-29,37.2987
2006-08-31,36.2634
2006-07-31,35.1530
2006-06-30,34.3395
2006-05-31,33.7763
2006-04-28,33.5819
2006-03-31,32.8879
2006-02-28,32.1164
2006-01-31,31.5039
2005-12-30,30.6510
2005-11-30,29.9865
2005-10-31,29.2666
2005-09-30,28.9988
2005-08-31,28.4231
2005-07-29,27.6132
2005-06-30,26.5697
2005-05-31,25.8369
2005-04-29,24.9986
2005-03-31,24.2118
2005-02-28,23.6026
2005-01-31,22.8644
2004-12-31,22.4678
2004-11-30,21.6895
2004-10-29,20.9738
2004-09-30,20.4428
2004-08-31,20.0685
2004-07-30,19.5236
2004-06-30,19.0619
2004-05-28,18.6304
2004-04-30,18.2421
2004-03-31,17.9057
2004-02-27,17.1934
2004-01-30,16.4433
2003-12-31,15.6541
2003-11-28,14.9105
2003-10-31,14.1572
2003-09-30,13.6367
2003-08-29,13.2071
2003-07-31,12.7662
2003-06-30,12.4558
2003-05-30,12.3031
2003-04-30,12.2465
2003-03-31,12.4367
2003-02-28,12.6448
2003-01-31,12.8484
2002-12-31,13.0704
2002-11-29,13.1545
2002-10-31,13.2599
2002-09-30,13.3547
2002-08-30,13.2850
2002-07-31,13.1333
2002-06-28,12.9475
2002-05-31,12.6909
2002-04-30,12.4281
2002-03-28,12.2079
2002-02-28,11.9409
2002-01-31,11.7087
2001-12-31,11.4244
2001-11-30,11.2493
2001-10-31,11.0973
2001-09-28,11.0219
2001-08-31,10.8928
2001-07-31,10.6803
2001-06-29,10.5939
2001-05-31,10.4921
2001-04-30,10.4845
2001-03-30,10.3942
2001-02-28,10.3348
2001-01-31,10.1970
2000-12-29,10.0872
2000-11-30,9.8431
2000-10-31,9.6482
2000-09-29,9.5569
