,SMA_monthly_10
2008-11-28,63.2920
2008-10-31,68.2100
2008-09-30,70.8120
2008-08-29,72.1170
2008-07-31,73.7460
2008-06-30,75.9790
2008-05-30,78.3000
2008-04-30,79.7930
2008-03-31,82.2530
2008-02-29,85.2980
2008-01-31,87.1730
2007-12-31,87.3860
2007-11-30,88.6980
2007-10-31,88.8960
2007-09-28,87.8480
2007-08-31,87.4610
2007-07-31,86.0000
2007-06-29,84.4440
2007-05-31,81.4530
2007-04-30,78.1490
2007-03-30,76.1680
2007-02-28,75.3330
2007-01-31,74.5910
2006-12-29,74.4210
2006-11-30,75.5860
2006-10-31,76.3470
2006-09-29,77.7750
2006-08-31,79.1280
2006-07-31,79.8450
2006-06-30,80.9680
2006-05-31,82.4710
2006-04-28,83.8830
2006-03-31,84.1230
2006-02-28,84.3930
2006-01-31,83.5230
2005-12-30,83.4490
2005-11-30,83.7250
2005-10-31,83.7780
2005-09-30,85.0980
2005-08-31,85.8430
2005-07-29,85.8130
2005-06-30,84.9700
2005-05-31,84.4120
2005-04-29,83.4240
2005-03-31,82.9760
2005-02-28,81.9700
2005-01-31,80.7100
2004-12-31,80.0940
2004-11-30,79.2990
2004-10-29,77.4870
2004-09-30,76.0330
2004-08-31,75.3020
2004-07-30,75.0220
2004-06-30,74.8000
2004-05-28,74.7630
2004-04-30,74.0800
2004-03-31,71.9190
2004-02-27,69.4550
2004-01-30,66.6720
2003-12-31,64.5080
2003-11-28,62.3920
2003-10-31,60.4520
2003-09-30,58.7350
2003-08-29,57.7640
2003-07-31,55.8230
2003-06-30,54.0470
2003-05-30,53.4440
2003-04-30,52.4230
2003-03-31,53.0290
2003-02-28,54.7870
2003-01-31,56.2820
2002-12-31,57.0230
2002-11-29,57.6210
2002-10-31,56.9560
2002-09-30,57.0890
2002-08-30,56.7100
2002-07-31,56.0800
2002-06-28,55.0050
2002-05-31,53.3120
2002-04-30,51.1600
2002-03-28,48.2470
2002-02-28,45.4410
2002-01-31,42.4140
2001-12-31,39.7260
2001-11-30,37.2330
2001-10-31,35.7970
2001-09-28,34.2150
2001-08-31,32.9090
2001-07-31,30.6300
2001-06-29,28.4110
2001-05-31,27.2660
2001-04-30,26.7320
2001-03-30,25.6390
2001-02-28,25.1810
2001-01-31,24.6670
2000-12-29,23.7550
2000-11-30,23.2360
2000-10-31,23.2110
2000-09-29,23.6680
