,SMA_monthly_10
2010-12-31,15.3180
2010-11-30,14.6470
2010-10-29,14.4090
2010-09-30,14.1120
2010-08-31,13.7700
2010-07-30,13.6940
2010-06-30,14.0130
2010-05-28,14.0850
2010-04-30,13.6440
2010-03-31,12.8260
2010-02-26,12.4000
2010-01-29,12.1610
2009-12-31,11.6640
2009-11-30,11.1170
2009-10-30,10.5260
2009-09-30,10.0230
2009-08-31,9.1350
2009-07-31,8.7560
2009-06-30,8.6480
2009-05-29,9.3510
2009-04-30,10.3180
2009-03-31,11.4400
2009-02-27,13.7180
2009-01-30,16.5620
2008-12-31,19.0210
2008-11-28,20.9340
2008-10-31,22.9070
2008-09-30,25.3570
2008-08-29,28.7470
2008-07-31,31.7950
2008-06-30,33.5360
2008-05-30,35.0070
2008-04-30,35.6040
2008-03-31,35.8360
2008-02-29,36.1850
2008-01-31,36.5180
2007-12-31,36.6000
2007-11-30,36.3360
2007-10-31,34.7470
2007-09-28,32.7320
2007-08-31,31.4380
2007-07-31,30.0010
2007-06-29,29.0730
2007-05-31,28.2250
2007-04-30,27.3340
2007-03-30,27.7850
2007-02-28,28.0000
2007-01-31,27.7160
2006-12-29,28.5540
2006-11-30,28.5970
2006-10-31,28.8830
2006-09-29,28.6110
2006-08-31,27.9790
2006-07-31,26.8730
2006-06-30,26.1800
2006-05-31,24.3880
2006-04-28,22.9460
2006-03-31,21.5460
2006-02-28,19.4530
2006-01-31,18.2490
2005-12-30,16.6530
2005-11-30,15.9600
2005-10-31,15.6520
2005-09-30,16.3310
2005-08-31,16.2680
2005-07-29,16.4220
2005-06-30,16.2400
2005-05-31,16.0510
2005-04-29,16.4710
2005-03-31,17.4510
2005-02-28,18.7600
2005-01-31,20.2650
2004-12-31,21.9590
2004-11-30,23.6320
2004-10-29,26.9220
2004-09-30,29.7850
2004-08-31,33.3550
2004-07-30,36.5680
2004-06-30,38.6960
2004-05-28,40.6560
2004-04-30,42.1750
2004-03-31,42.9030
2004-02-27,43.4490
2004-01-30,42.8540
2003-12-31,40.8380
2003-11-28,40.0400
2003-10-31,39.1440
2003-09-30,38.2550
2003-08-29,38.8080
2003-07-31,36.8403
2003-06-30,34.8873
2003-05-30,34.1040
2003-04-30,32.9000
2003-03-31,32.4170
2003-02-28,33.3200
2003-01-31,34.7690
2002-12-31,37.0090
2002-11-29,38.8430
2002-10-31,43.0780
2002-09-30,50.5127
2002-08-30,60.8587
2002-07-31,69.4050
2002-06-28,73.7870
2002-05-31,82.8380
2002-04-30,102.0740
2002-03-28,123.4310
2002-02-28,155.0360
2002-01-31,188.1460
2001-12-31,208.4810
2001-11-30,245.4970
2001-10-31,296.1140
2001-09-28,341.6070
2001-08-31,387.5620
2001-07-31,449.1690
2001-06-29,511.9380
2001-05-31,562.9260
2001-04-30,574.7630
2001-03-30,594.5625
2001-02-28,607.2290
2001-01-31,603.4630
2000-12-29,584.5630
2000-11-30,583.6215
2000-10-31,553.4305
2000-09-29,499.9645
