,SMA_monthly_10
2007-05-31,36.4143
2007-04-30,36.4942
2007-03-30,36.4443
2007-02-28,36.5403
2007-01-31,36.4993
2006-12-29,36.5291
2006-11-30,36.5711
2006-10-31,36.3826
2006-09-29,36.4901
2006-08-31,36.4912
2006-07-31,36.6163
2006-06-30,36.6563
2006-05-31,36.8761
2006-04-28,37.2741
2006-03-31,37.8125
2006-02-28,38.5670
2006-01-31,39.3596
2005-12-30,39.9355
2005-11-30,40.4076
2005-10-31,40.6348
2005-09-30,40.5073
2005-08-31,40.1665
2005-07-29,39.5513
2005-06-30,38.3696
2005-05-31,37.4100
2005-04-29,36.3052
2005-03-31,35.0929
2005-02-28,33.9843
2005-01-31,32.6988
2004-12-31,31.5298
2004-11-30,30.5583
2004-10-29,29.5814
2004-09-30,28.7405
2004-08-31,28.1859
2004-07-30,27.4951
2004-06-30,26.6650
2004-05-28,25.8876
2004-04-30,25.3169
2004-03-31,24.6522
2004-02-27,24.2319
2004-01-30,23.6111
2003-12-31,23.1608
2003-11-28,22.7248
2003-10-31,22.2518
2003-09-30,21.9050
2003-08-29,21.6041
2003-07-31,21.4048
2003-06-30,21.0283
2003-05-30,21.1887
2003-04-30,21.3779
2003-03-31,21.2610
2003-02-28,21.3610
2003-01-31,21.4291
2002-12-31,21.5282
2002-11-29,21.5998
2002-10-31,21.7506
2002-09-30,21.8062
2002-08-30,21.8875
2002-07-31,21.4701
2002-06-28,21.0287
2002-05-31,21.0645
2002-04-30,20.8288
2002-03-28,20.6044
2002-02-28,20.3298
2002-01-31,19.9727
2001-12-31,19.9095
2001-11-30,19.7683
2001-10-31,19.5473
2001-09-28,19.5400
2001-08-31,19.4467
2001-07-31,19.0980
2001-06-29,18.8814
2001-05-31,18.2723
2001-04-30,17.7967
2001-03-30,17.4055
2001-02-28,16.8606
2001-01-31,16.2574
2000-12-29,15.9026
2000-11-30,15.2518
2000-10-31,14.5850
2000-09-29,14.3502
