,SMA_monthly_10
2005-07-29,20.5099
2005-06-30,19.8951
2005-05-31,19.8470
2005-04-29,20.0401
2005-03-31,20.3899
2005-02-28,20.4506
2005-01-31,20.2919
2004-12-31,19.7856
2004-11-30,19.2622
2004-10-29,18.9901
2004-09-30,18.7480
2004-08-31,18.4827
2004-07-30,18.4094
2004-06-30,17.7967
2004-05-28,17.2413
2004-04-30,16.7784
2004-03-31,16.1694
2004-02-27,15.6818
2004-01-30,15.2293
2003-12-31,14.4851
2003-11-28,13.7577
2003-10-31,13.2386
2003-09-30,12.6904
2003-08-29,12.7013
2003-07-31,12.2963
2003-06-30,11.8694
2003-05-30,11.7510
2003-04-30,11.9703
2003-03-31,12.4835
2003-02-28,13.3147
2003-01-31,14.2555
2002-12-31,15.3053
2002-11-29,16.0291
2002-10-31,16.5094
2002-09-30,17.2404
2002-08-30,18.0504
2002-07-31,18.2924
2002-06-28,18.2968
2002-05-31,18.4130
2002-04-30,18.5132
2002-03-28,18.4130
2002-02-28,18.3165
2002-01-31,18.4474
2001-12-31,18.1645
2001-11-30,17.9715
2001-10-31,17.9569
2001-09-28,18.3860
2001-08-31,19.1075
2001-07-31,19.5177
2001-06-29,20.1493
2001-05-31,20.6552
2001-04-30,21.1070
2001-03-30,21.1567
2001-02-28,21.7390
2001-01-31,22.2145
2000-12-29,21.9926
2000-11-30,21.5997
2000-10-31,20.8274
2000-09-29,19.6416
