,SMA_monthly_10
2005-12-30,31.5743
2005-11-30,31.3730
2005-10-31,31.2826
2005-09-30,31.2929
2005-08-31,31.2390
2005-07-29,31.1006
2005-06-30,30.6131
2005-05-31,30.3861
2005-04-29,30.1846
2005-03-31,30.3007
2005-02-28,30.1139
2005-01-31,29.8107
2004-12-31,29.4309
2004-11-30,28.6773
2004-10-29,28.0179
2004-09-30,27.5260
2004-08-31,26.8290
2004-07-30,26.1260
2004-06-30,25.2318
2004-05-28,24.1755
2004-04-30,23.1289
2004-03-31,22.1038
2004-02-27,21.0907
2004-01-30,20.0878
2003-12-31,19.1381
2003-11-28,18.2883
2003-10-31,17.8276
2003-09-30,17.8456
2003-08-29,18.1977
2003-07-31,18.2600
2003-06-30,18.4832
2003-05-30,18.8918
2003-04-30,19.3367
2003-03-31,20.3550
2003-02-28,21.4735
2003-01-31,22.7189
2002-12-31,23.8989
2002-11-29,24.8348
2002-10-31,25.2926
2002-09-30,26.1311
2002-08-30,26.6565
2002-07-31,26.8162
2002-06-28,26.8082
2002-05-31,26.8210
2002-04-30,26.8248
2002-03-28,26.4984
2002-02-28,25.9500
2002-01-31,25.0233
2001-12-31,24.2891
2001-11-30,23.5134
2001-10-31,23.0031
2001-09-28,22.5320
2001-08-31,21.9137
2001-07-31,20.9353
2001-06-29,19.6555
2001-05-31,18.7008
2001-04-30,17.9344
2001-03-30,17.1437
2001-02-28,16.7577
2001-01-31,16.3940
2000-12-29,15.8765
2000-11-30,15.3365
2000-10-31,15.1755
2000-09-29,15.3380
