,SMA_monthly_10
2011-02-28,27.4310
2011-01-31,26.3510
2010-12-31,25.5980
2010-11-30,24.4290
2010-10-29,23.2020
2010-09-30,22.5280
2010-08-31,21.7300
2010-07-30,21.7040
2010-06-30,21.6840
2010-05-28,21.4250
2010-04-30,20.8650
2010-03-31,19.8780
2010-02-26,18.4870
2010-01-29,17.7440
2009-12-31,16.9250
2009-11-30,15.4430
2009-10-30,14.2820
2009-09-30,13.1030
2009-08-31,11.7740
2009-07-31,11.1050
2009-06-30,10.8920
2009-05-29,10.9020
2009-04-30,11.1210
2009-03-31,11.2640
2009-02-27,11.9860
2009-01-30,13.1180
2008-12-31,14.2330
2008-11-28,15.2810
2008-10-31,16.7310
2008-09-30,17.6440
2008-08-29,18.5310
2008-07-31,19.1380
2008-06-30,19.8310
2008-05-30,20.6780
2008-04-30,21.1050
2008-03-31,21.5800
2008-02-29,22.0380
2008-01-31,22.6940
2007-12-31,22.9370
2007-11-30,23.5970
2007-10-31,24.1815
2007-09-28,24.7760
2007-08-31,25.0500
2007-07-31,24.9990
2007-06-29,24.6915
2007-05-31,24.0260
2007-04-30,23.3660
2007-03-30,22.6470
2007-02-28,21.7835
2007-01-31,20.9140
2006-12-29,19.6765
2006-11-30,18.5660
2006-10-31,17.7535
2006-09-29,16.9225
2006-08-31,16.2080
2006-07-31,15.6670
2006-06-30,15.4905
2006-05-31,15.3105
2006-04-28,15.1810
2006-03-31,14.7480
2006-02-28,14.3905
2006-01-31,14.1835
2005-12-30,14.2640
2005-11-30,14.5300
2005-10-31,14.6055
2005-09-30,14.8145
2005-08-31,14.6435
2005-07-29,14.3675
2005-06-30,13.9840
2005-05-31,13.6305
2005-04-29,13.3940
2005-03-31,13.1235
2005-02-28,12.6920
2005-01-31,12.3380
2004-12-31,12.3515
2004-11-30,12.4990
2004-10-29,12.7740
2004-09-30,13.0035
2004-08-31,13.5725
2004-07-30,14.1690
2004-06-30,14.7620
2004-05-28,15.5960
2004-04-30,16.2275
2004-03-31,16.4390
2004-02-27,16.1415
2004-01-30,15.4990
2003-12-31,14.5600
2003-11-28,13.7660
2003-10-31,12.9305
2003-09-30,12.2490
2003-08-29,11.6010
2003-07-31,10.4930
2003-06-30,9.5205
2003-05-30,8.8205
2003-04-30,8.5430
2003-03-31,8.5680
2003-02-28,9.1630
2003-01-31,9.8855
2002-12-31,10.3675
2002-11-29,10.8105
2002-10-31,10.8790
2002-09-30,11.1965
2002-08-30,11.3915
2002-07-31,11.4990
2002-06-28,11.1765
2002-05-31,10.8380
2002-04-30,10.3025
2002-03-28,9.6255
2002-02-28,9.0755
2002-01-31,8.2435
2001-12-31,7.5670
2001-11-30,6.6875
2001-10-31,5.9325
2001-09-28,5.2144
2001-08-31,4.8519
2001-07-31,4.2923
2001-06-29,3.7325
2001-05-31,3.1688
2001-04-30,2.5915
2001-03-30,2.2552
2001-02-28,2.0126
2001-01-31,1.8833
2000-12-29,1.8065
2000-11-30,1.6908
2000-10-31,1.5689
2000-09-29,1.5002
