,SMA_monthly_10
2012-02-29,31.0092
2012-01-31,29.9406
2011-12-30,28.9974
2011-11-30,28.1817
2011-10-31,27.2371
2011-09-30,26.2307
2011-08-31,25.3317
2011-07-29,24.3537
2011-06-30,23.1837
2011-05-31,21.7216
2011-04-29,20.4547
2011-03-31,19.0624
2011-02-28,17.9081
2011-01-31,17.0816
2010-12-31,16.0919
2010-11-30,15.1505
2010-10-29,14.3817
2010-09-30,13.7978
2010-08-31,13.0732
2010-07-30,12.5545
2010-06-30,12.0867
2010-05-28,11.7771
2010-04-30,11.3378
2010-03-31,10.7690
2010-02-26,10.3359
2010-01-29,10.0224
2009-12-31,9.7073
2009-11-30,9.2322
2009-10-30,8.9484
2009-09-30,8.7612
2009-08-31,8.5417
2009-07-31,8.4210
2009-06-30,8.2915
2009-05-29,8.3200
2009-04-30,8.3119
2009-03-31,8.0639
2009-02-27,8.0226
2009-01-30,8.1171
2008-12-31,8.2441
2008-11-28,8.2725
2008-10-31,8.2760
2008-09-30,8.1531
2008-08-29,8.1306
2008-07-31,8.1048
2008-06-30,8.2815
2008-05-30,8.6995
2008-04-30,8.9914
2008-03-31,9.3520
2008-02-29,9.6513
2008-01-31,9.9640
2007-12-31,10.2473
2007-11-30,10.5803
2007-10-31,10.7839
2007-09-28,10.8554
2007-08-31,10.8884
2007-07-31,10.8941
2007-06-29,10.9103
2007-05-31,10.7032
2007-04-30,10.5399
2007-03-30,10.6171
2007-02-28,10.7069
2007-01-31,11.0047
2006-12-29,11.3548
2006-11-30,11.7586
2006-10-31,11.8347
2006-09-29,11.9336
2006-08-31,12.0560
2006-07-31,12.1854
2006-06-30,12.1835
2006-05-31,12.1002
2006-04-28,12.1135
2006-03-31,11.7704
2006-02-28,11.2912
2006-01-31,10.7892
2005-12-30,10.6267
2005-11-30,10.4004
2005-10-31,10.0055
2005-09-30,9.7587
2005-08-31,9.4541
2005-07-29,9.1222
2005-06-30,8.5804
2005-05-31,8.2682
2005-04-29,8.0908
2005-03-31,8.1258
2005-02-28,8.0139
2005-01-31,7.9343
2004-12-31,7.9981
2004-11-30,8.1208
2004-10-29,8.3532
2004-09-30,8.4125
2004-08-31,8.6771
2004-07-30,8.8350
2004-06-30,8.7584
2004-05-28,8.5984
2004-04-30,8.3616
2004-03-31,8.0277
2004-02-27,7.6764
2004-01-30,7.2028
2003-12-31,6.6378
2003-11-28,6.1467
2003-10-31,5.5982
2003-09-30,5.0901
2003-08-29,4.8590
2003-07-31,4.5200
2003-06-30,4.2618
2003-05-30,4.1073
2003-04-30,3.9388
2003-03-31,3.8642
2003-02-28,3.8087
2003-01-31,3.7486
2002-12-31,3.5965
2002-11-29,3.4222
2002-10-31,3.1394
2002-09-30,2.9104
2002-08-30,2.7234
2002-07-31,2.5077
2002-06-28,2.2848
2002-05-31,2.0274
2002-04-30,1.8422
2002-03-28,1.6281
2002-02-28,1.4616
2002-01-31,1.3079
2001-12-31,1.1810
2001-11-30,1.0736
2001-10-31,0.9938
2001-09-28,0.8927
2001-08-31,0.8295
2001-07-31,0.7484
2001-06-29,0.6883
2001-05-31,0.6720
2001-04-30,0.6670
2001-03-30,0.6744
2001-02-28,0.6806
2001-01-31,0.6919
2000-12-29,0.7233
2000-11-30,0.7752
2000-10-31,0.8330
2000-09-29,0.8709
