,SMA_monthly_10
2008-12-31,11.2719
2008-11-28,12.0928
2008-10-31,12.7443
2008-09-30,13.5053
2008-08-29,14.0893
2008-07-31,14.7569
2008-06-30,15.5209
2008-05-30,16.0721
2008-04-30,16.4338
2008-03-31,16.9709
2008-02-29,17.5043
2008-01-31,17.9653
2007-12-31,18.3774
2007-11-30,18.6406
2007-10-31,18.7645
2007-09-28,18.7111
2007-08-31,18.6506
2007-07-31,18.7907
2007-06-29,18.8732
2007-05-31,18.6815
2007-04-30,18.2875
2007-03-30,17.9440
2007-02-28,17.6130
2007-01-31,17.3587
2006-12-29,17.0475
2006-11-30,16.7538
2006-10-31,16.4007
2006-09-29,16.0512
2006-08-31,15.6870
2006-07-31,15.3887
2006-06-30,15.1221
2006-05-31,14.9359
2006-04-28,14.7849
2006-03-31,14.5257
2006-02-28,14.3411
2006-01-31,14.1003
2005-12-30,13.9604
2005-11-30,13.8329
2005-10-31,13.6911
2005-09-30,13.7246
2005-08-31,13.7132
2005-07-29,13.5531
2005-06-30,13.2297
2005-05-31,13.0553
2005-04-29,12.9357
2005-03-31,13.0019
2005-02-28,13.0597
2005-01-31,13.0885
2004-12-31,13.1496
2004-11-30,13.1903
2004-10-29,13.2186
2004-09-30,13.2538
2004-08-31,13.3836
2004-07-30,13.4102
2004-06-30,13.3814
2004-05-28,13.3600
2004-04-30,13.3156
2004-03-31,13.5236
2004-02-27,13.7849
2004-01-30,14.0067
2003-12-31,14.1882
2003-11-28,14.4560
2003-10-31,14.6877
2003-09-30,15.0721
2003-08-29,15.5968
2003-07-31,16.0306
2003-06-30,16.3985
2003-05-30,16.7262
2003-04-30,16.7688
2003-03-31,16.9844
2003-02-28,17.2687
2003-01-31,17.4015
2002-12-31,17.5949
2002-11-29,17.6069
2002-10-31,17.3411
2002-09-30,17.0469
2002-08-30,16.7344
2002-07-31,16.3131
2002-06-28,15.8865
2002-05-31,15.1992
2002-04-30,14.4865
2002-03-28,14.1139
2002-02-28,13.7201
2002-01-31,13.4488
2001-12-31,13.3545
2001-11-30,13.2525
2001-10-31,13.2889
2001-09-28,12.9989
2001-08-31,12.7995
2001-07-31,12.5665
2001-06-29,12.5946
2001-05-31,12.6041
2001-04-30,12.6438
2001-03-30,12.5452
2001-02-28,12.4992
2001-01-31,12.3962
2000-12-29,12.2385
2000-11-30,12.2331
2000-10-31,12.7264
2000-09-29,13.1960
