,SMA_monthly_10
2005-07-29,23.7396
2005-06-30,23.4773
2005-05-31,23.3221
2005-04-29,23.6541
2005-03-31,24.1420
2005-02-28,24.1865
2005-01-31,24.8347
2004-12-31,25.3248
2004-11-30,26.0600
2004-10-29,26.7227
2004-09-30,27.8949
2004-08-31,28.9688
2004-07-30,30.1876
2004-06-30,30.2943
2004-05-28,30.4335
2004-04-30,30.3486
2004-03-31,29.8680
2004-02-27,29.4515
2004-01-30,28.3770
2003-12-31,27.2786
2003-11-28,25.6868
2003-10-31,24.0343
2003-09-30,22.2745
2003-08-29,21.5959
2003-07-31,20.6397
2003-06-30,19.6711
2003-05-30,19.0739
2003-04-30,18.4625
2003-03-31,19.0039
2003-02-28,19.9157
2003-01-31,21.0727
2002-12-31,21.9731
2002-11-29,22.6198
2002-10-31,23.1515
2002-09-30,23.5342
2002-08-30,24.0686
2002-07-31,23.9582
2002-06-28,23.7316
2002-05-31,23.4200
2002-04-30,23.2465
2002-03-28,22.9745
2002-02-28,22.8889
2002-01-31,22.8496
2001-12-31,22.2178
2001-11-30,22.1780
2001-10-31,22.8049
2001-09-28,23.4013
2001-08-31,24.3102
2001-07-31,25.1460
2001-06-29,25.3745
2001-05-31,25.7571
2001-04-30,25.7236
2001-03-30,25.8121
2001-02-28,25.9460
2001-01-31,26.3201
2000-12-29,26.6268
2000-11-30,26.6437
2000-10-31,26.8412
2000-09-29,26.9728
