,SMA_monthly_10
2014-11-28,27.7935
2014-10-31,25.8043
2014-09-30,24.3119
2014-08-29,22.8594
2014-07-31,21.4449
2014-06-30,20.1391
2014-05-30,18.8030
2014-04-30,17.6035
2014-03-31,16.5309
2014-02-28,15.6274
2014-01-31,14.7941
2013-12-31,14.0805
2013-11-29,13.3985
2013-10-31,12.6980
2013-09-30,12.0357
2013-08-30,11.5561
2013-07-31,11.1749
2013-06-28,10.6968
2013-05-31,10.3227
2013-04-30,9.8548
2013-03-28,9.4336
2013-02-28,9.0142
2013-01-31,8.6924
2012-12-31,8.4125
2012-11-30,8.2921
2012-10-31,8.2943
2012-09-28,8.2678
2012-08-31,8.2289
2012-07-31,8.1899
2012-06-29,8.0811
2012-05-31,8.0234
2012-04-30,8.1085
2012-03-30,8.3990
2012-02-29,8.7309
2012-01-31,8.9865
2011-12-30,9.2685
2011-11-30,9.5706
2011-10-31,9.8917
2011-09-30,10.3019
2011-08-31,10.7907
2011-07-29,11.2663
2011-06-30,11.5539
2011-05-31,11.5184
2011-04-29,11.5375
2011-03-31,11.4769
2011-02-28,11.4575
2011-01-31,11.5815
2010-12-31,11.7072
2010-11-30,11.6684
2010-10-29,11.4825
2010-09-30,11.2650
2010-08-31,10.9045
2010-07-30,10.6573
2010-06-30,10.4289
2010-05-28,10.1864
2010-04-30,9.7597
2010-03-31,9.1607
2010-02-26,8.5585
2010-01-29,8.0383
2009-12-31,7.5738
2009-11-30,7.0594
2009-10-30,6.8571
2009-09-30,6.8759
2009-08-31,6.7859
2009-07-31,7.0867
2009-06-30,7.7009
2009-05-29,8.4855
2009-04-30,9.3023
2009-03-31,9.8613
2009-02-27,10.4819
2009-01-30,11.1598
2008-12-31,11.6551
2008-11-28,11.9904
2008-10-31,12.2732
2008-09-30,12.3109
2008-08-29,12.2759
2008-07-31,12.1799
2008-06-30,12.1055
2008-05-30,12.2954
2008-04-30,12.5342
2008-03-31,12.6871
2008-02-29,12.8619
2008-01-31,13.0532
2007-12-31,13.3271
2007-11-30,13.5954
2007-10-31,13.6819
2007-09-28,13.7830
2007-08-31,13.8653
2007-07-31,13.8563
2007-06-29,13.9472
2007-05-31,14.1681
2007-04-30,14.5062
2007-03-30,14.6913
2007-02-28,14.8188
2007-01-31,14.9186
2006-12-29,15.1837
2006-11-30,15.3162
2006-10-31,15.3841
2006-09-29,15.5120
2006-08-31,15.4956
2006-07-31,15.3732
2006-06-30,15.0826
2006-05-31,14.8004
2006-04-28,14.6233
2006-03-31,14.4111
2006-02-28,14.0925
2006-01-31,13.9167
2005-12-30,13.7110
2005-11-30,13.4717
2005-10-31,13.2844
2005-09-30,13.3078
2005-08-31,13.3871
2005-07-29,13.6109
2005-06-30,13.5573
2005-05-31,13.6380
2005-04-29,13.6294
2005-03-31,13.8020
2005-02-28,13.9172
2005-01-31,13.9556
2004-12-31,13.9296
2004-11-30,13.7008
2004-10-29,13.6278
2004-09-30,13.6605
2004-08-31,14.0596
2004-07-30,14.4788
2004-06-30,14.7745
2004-05-28,14.8025
2004-04-30,14.8840
2004-03-31,15.1511
2004-02-27,15.3205
2004-01-30,15.5169
2003-12-31,15.4616
2003-11-28,15.0863
2003-10-31,14.6322
2003-09-30,14.1257
2003-08-29,14.0320
2003-07-31,13.8017
2003-06-30,13.4928
2003-05-30,13.2170
2003-04-30,13.0082
2003-03-31,13.0252
2003-02-28,13.2684
2003-01-31,13.8306
2002-12-31,14.4074
2002-11-29,15.0675
2002-10-31,15.2717
2002-09-30,15.6265
2002-08-30,16.1469
2002-07-31,16.3004
2002-06-28,16.3939
2002-05-31,16.5515
2002-04-30,16.8235
2002-03-28,16.8480
2002-02-28,16.9059
2002-01-31,16.6384
2001-12-31,16.5280
2001-11-30,16.5378
2001-10-31,16.7323
2001-09-28,17.3224
2001-08-31,17.8890
2001-07-31,17.9892
2001-06-29,17.6360
2001-05-31,17.3234
2001-04-30,16.9333
2001-03-30,16.4209
2001-02-28,16.0001
2001-01-31,15.6195
2000-12-29,14.9761
2000-11-30,14.0533
2000-10-31,13.0987
2000-09-29,12.3425
