,SMA_monthly_10
2009-05-29,26.8927
2009-04-30,28.6636
2009-03-31,30.7503
2009-02-27,32.7720
2009-01-30,34.3952
2008-12-31,35.2886
2008-11-28,36.2034
2008-10-31,36.7483
2008-09-30,37.7178
2008-08-29,37.7186
2008-07-31,37.4566
2008-06-30,36.8551
2008-05-30,35.7017
2008-04-30,34.6756
2008-03-31,34.0367
2008-02-29,33.9859
2008-01-31,33.9237
2007-12-31,33.5934
2007-11-30,33.0224
2007-10-31,32.4589
2007-09-28,31.9108
2007-08-31,31.6625
2007-07-31,31.4391
2007-06-29,31.1292
2007-05-31,30.6781
2007-04-30,29.9265
2007-03-30,29.1519
2007-02-28,28.3999
2007-01-31,27.7261
2006-12-29,27.1506
2006-11-30,26.6324
2006-10-31,26.0673
2006-09-29,25.5206
2006-08-31,25.0236
2006-07-31,24.4725
2006-06-30,24.2147
2006-05-31,23.9925
2006-04-28,23.7788
2006-03-31,23.5916
2006-02-28,23.3125
2006-01-31,22.8717
2005-12-30,22.4274
2005-11-30,22.0032
2005-10-31,21.5882
2005-09-30,21.1569
2005-08-31,20.6318
2005-07-29,20.0996
2005-06-30,19.6348
2005-05-31,19.2103
2005-04-29,18.8962
2005-03-31,18.5619
2005-02-28,18.3729
2005-01-31,18.2044
2004-12-31,18.1230
2004-11-30,18.0330
2004-10-29,17.7507
2004-09-30,17.4241
2004-08-31,17.0845
2004-07-30,16.7553
2004-06-30,16.3856
2004-05-28,15.9764
2004-04-30,15.7070
2004-03-31,15.6222
2004-02-27,15.4670
2004-01-30,15.1819
2003-12-31,14.8679
2003-11-28,14.5710
2003-10-31,14.3553
2003-09-30,14.2426
2003-08-29,14.1846
2003-07-31,14.2597
2003-06-30,14.0156
2003-05-30,13.7300
2003-04-30,13.4056
2003-03-31,13.3403
2003-02-28,13.4175
2003-01-31,13.5151
2002-12-31,13.6085
2002-11-29,13.7096
2002-10-31,13.8751
2002-09-30,13.9335
2002-08-30,14.0505
2002-07-31,14.0496
2002-06-28,14.2184
2002-05-31,14.1555
2002-04-30,13.9284
2002-03-28,13.8391
2002-02-28,13.6374
2002-01-31,13.3239
2001-12-31,12.9076
2001-11-30,12.5911
2001-10-31,12.2962
2001-09-28,12.1321
2001-08-31,11.8287
2001-07-31,11.4935
2001-06-29,11.3167
2001-05-31,10.9844
2001-04-30,10.7265
2001-03-30,10.4179
2001-02-28,10.2682
2001-01-31,10.1060
2000-12-29,9.7929
2000-11-30,9.2579
2000-10-31,8.9459
2000-09-29,8.7863
