,SMA_monthly_10
2012-06-29,78.5411
2012-05-31,78.1502
2012-04-30,78.6336
2012-03-30,77.5844
2012-02-29,76.3439
2012-01-31,76.1787
2011-12-30,76.5150
2011-11-30,77.4339
2011-10-31,78.0567
2011-09-30,78.7865
2011-08-31,79.8993
2011-07-29,79.4473
2011-06-30,78.3056
2011-05-31,76.0470
2011-04-29,74.0290
2011-03-31,69.8032
2011-02-28,66.5950
2011-01-31,64.3393
2010-12-31,60.9680
2010-11-30,56.8947
2010-10-29,52.9147
2010-09-30,49.6899
2010-08-31,46.2056
2010-07-30,43.7945
2010-06-30,41.1402
2010-05-28,39.6154
2010-04-30,37.6908
2010-03-31,34.8794
2010-02-26,32.6341
2010-01-29,30.8810
2009-12-31,29.3793
2009-11-30,27.4810
2009-10-30,25.8762
2009-09-30,24.6229
2009-08-31,23.1544
2009-07-31,21.6728
2009-06-30,21.6547
2009-05-29,23.7771
2009-04-30,26.1796
2009-03-31,28.4192
2009-02-27,31.6471
2009-01-30,34.6470
2008-12-31,36.2785
2008-11-28,37.9661
2008-10-31,39.5827
2008-09-30,42.2829
2008-08-29,43.3261
2008-07-31,42.9107
2008-06-30,42.7079
2008-05-30,42.2231
2008-04-30,41.3829
2008-03-31,40.4856
2008-02-29,40.4839
2008-01-31,40.1432
2007-12-31,39.2468
2007-11-30,37.0604
2007-10-31,35.2457
2007-09-28,33.0360
2007-08-31,30.5715
2007-07-31,28.5683
2007-06-29,26.4264
2007-05-31,24.8351
2007-04-30,23.5277
2007-03-30,22.3949
2007-02-28,21.7587
2007-01-31,21.1976
2006-12-29,20.6538
2006-11-30,20.4599
2006-10-31,20.0349
2006-09-29,19.3562
2006-08-31,18.8029
2006-07-31,18.2589
2006-06-30,17.7284
2006-05-31,17.0777
2006-04-28,16.6177
2006-03-31,16.0740
2006-02-28,15.4025
2006-01-31,14.6699
2005-12-30,14.1783
2005-11-30,13.8742
2005-10-31,13.6521
2005-09-30,13.6061
2005-08-31,13.4412
2005-07-29,13.1320
2005-06-30,12.9126
2005-05-31,12.7690
2005-04-29,12.7742
2005-03-31,12.6644
2005-02-28,12.4398
2005-01-31,12.1832
2004-12-31,11.8342
2004-11-30,11.2230
2004-10-29,10.7023
2004-09-30,10.3220
2004-08-31,9.8331
2004-07-30,9.4697
2004-06-30,9.0242
2004-05-28,8.7902
2004-04-30,8.5654
2004-03-31,8.1430
2004-02-27,7.7168
2004-01-30,7.3206
2003-12-31,6.8647
2003-11-28,6.4289
2003-10-31,6.0427
2003-09-30,5.7021
2003-08-29,5.4665
2003-07-31,5.0117
2003-06-30,4.6159
2003-05-30,4.4969
2003-04-30,4.4410
2003-03-31,4.5235
2003-02-28,4.7079
2003-01-31,4.9903
2002-12-31,5.3406
2002-11-29,5.5438
2002-10-31,5.6256
2002-09-30,5.8483
2002-08-30,6.0402
2002-07-31,6.0484
2002-06-28,6.0474
2002-05-31,6.1085
2002-04-30,6.1515
2002-03-28,6.0755
2002-02-28,5.9817
2002-01-31,5.9590
2001-12-31,5.9429
2001-11-30,5.9041
2001-10-31,5.9059
2001-09-28,5.9972
2001-08-31,6.0211
2001-07-31,5.9452
2001-06-29,5.7652
2001-05-31,5.7019
2001-04-30,5.5232
2001-03-30,5.2920
2001-02-28,5.2014
2001-01-31,5.1612
2000-12-29,5.1467
2000-11-30,5.0619
2000-10-31,5.0869
2000-09-29,5.2867
