,SMA_monthly_10
2006-09-29,39.2277
2006-08-31,39.1488
2006-07-31,38.7903
2006-06-30,38.1841
2006-05-31,37.2913
2006-04-28,36.3913
2006-03-31,35.3671
2006-02-28,33.9887
2006-01-31,32.7521
2005-12-30,31.1350
2005-11-30,30.3862
2005-10-31,29.3912
2005-09-30,28.2108
2005-08-31,26.8591
2005-07-29,25.5789
2005-06-30,24.7726
2005-05-31,24.0380
2005-04-29,23.7577
2005-03-31,23.3443
2005-02-28,22.6229
2005-01-31,21.8109
2004-12-31,21.2139
2004-11-30,20.6994
2004-10-29,19.8073
2004-09-30,19.0487
2004-08-31,17.9056
2004-07-30,17.1112
2004-06-30,16.2002
2004-05-28,15.3152
2004-04-30,14.6641
2004-03-31,14.0565
2004-02-27,13.5928
2004-01-30,13.0614
2003-12-31,12.7183
2003-11-28,12.4594
2003-10-31,12.4311
2003-09-30,12.4940
2003-08-29,12.6141
2003-07-31,12.6986
2003-06-30,13.2150
2003-05-30,13.7997
2003-04-30,14.2763
2003-03-31,15.2149
2003-02-28,16.1622
2003-01-31,16.9737
2002-12-31,17.7793
2002-11-29,18.1166
2002-10-31,18.2356
2002-09-30,18.5046
2002-08-30,18.2268
2002-07-31,17.8390
2002-06-28,17.6921
2002-05-31,17.5355
2002-04-30,17.3825
2002-03-28,17.4556
2002-02-28,17.5796
2002-01-31,18.0153
2001-12-31,18.4166
2001-11-30,18.6279
2001-10-31,18.8937
2001-09-28,19.2347
2001-08-31,19.1560
2001-07-31,18.7440
2001-06-29,18.4662
2001-05-31,18.1333
2001-04-30,17.4883
2001-03-30,16.8277
2001-02-28,16.5206
2001-01-31,16.3000
2000-12-29,16.1693
2000-11-30,15.5941
2000-10-31,15.3835
2000-09-29,15.2424
