,SMA_monthly_10
2007-06-29,17.7065
2007-05-31,17.1155
2007-04-30,16.5347
2007-03-30,15.9845
2007-02-28,15.4333
2007-01-31,14.9939
2006-12-29,14.6812
2006-11-30,14.4511
2006-10-31,14.1372
2006-09-29,13.8735
2006-08-31,13.6714
2006-07-31,13.4730
2006-06-30,13.3599
2006-05-31,13.2968
2006-04-28,13.3079
2006-03-31,13.3038
2006-02-28,13.2339
2006-01-31,13.0011
2005-12-30,12.8357
2005-11-30,12.7041
2005-10-31,12.5723
2005-09-30,12.3411
2005-08-31,12.0300
2005-07-29,11.7465
2005-06-30,11.4121
2005-05-31,11.1302
2005-04-29,10.8675
2005-03-31,10.6648
2005-02-28,10.4021
2005-01-31,10.1311
2004-12-31,9.9283
2004-11-30,9.7514
2004-10-29,9.5951
2004-09-30,9.3975
2004-08-31,9.2345
2004-07-30,9.0470
2004-06-30,8.9112
2004-05-28,8.7513
2004-04-30,8.6556
2004-03-31,8.6345
2004-02-27,8.4979
2004-01-30,8.2664
2003-12-31,8.0396
2003-11-28,7.8368
2003-10-31,7.6972
2003-09-30,7.5707
2003-08-29,7.3890
2003-07-31,7.2662
2003-06-30,7.1047
2003-05-30,6.9414
2003-04-30,6.7734
2003-03-31,6.6903
2003-02-28,6.6558
2003-01-31,6.6894
2002-12-31,6.7549
2002-11-29,6.6873
2002-10-31,6.6747
2002-09-30,6.6583
2002-08-30,6.6906
2002-07-31,6.6298
2002-06-28,6.6035
2002-05-31,6.7724
2002-04-30,6.9346
2002-03-28,7.2312
2002-02-28,7.5815
2002-01-31,7.9840
2001-12-31,8.1620
2001-11-30,8.3455
2001-10-31,8.4518
2001-09-28,8.6442
2001-08-31,8.7975
2001-07-31,8.7448
2001-06-29,8.6724
2001-05-31,8.2588
2001-04-30,7.6447
2001-03-30,7.0260
2001-02-28,6.6382
2001-01-31,6.2266
2000-12-29,5.8310
2000-11-30,5.3563
2000-10-31,5.0037
2000-09-29,4.6559
