,SMA_monthly_10
2003-04-30,44.6213
2003-03-31,43.8443
2003-02-28,43.9343
2003-01-31,44.2353
2002-12-31,45.7017
2002-11-29,46.8686
2002-10-31,48.0443
2002-09-30,50.4482
2002-08-30,53.7401
2002-07-31,55.5983
2002-06-28,56.8110
2002-05-31,58.4059
2002-04-30,59.8064
2002-03-28,61.5017
2002-02-28,61.9279
2002-01-31,62.8790
2001-12-31,62.1815
2001-11-30,60.9429
2001-10-31,60.7040
2001-09-28,59.3547
2001-08-31,59.4378
2001-07-31,59.3261
2001-06-29,59.7299
2001-05-31,60.7699
2001-04-30,60.7656
2001-03-30,60.4223
2001-02-28,61.0414
2001-01-31,61.6792
2000-12-29,62.0212
2000-11-30,63.0208
2000-10-31,64.0694
2000-09-29,64.5872
