,SMA_monthly_10
2011-12-30,44.1618
2011-11-30,44.0905
2011-10-31,44.0006
2011-09-30,43.7054
2011-08-31,44.0009
2011-07-29,44.2851
2011-06-30,43.9743
2011-05-31,43.1508
2011-04-29,42.1837
2011-03-31,41.0344
2011-02-28,40.1659
2011-01-31,39.3854
2010-12-31,39.1232
2010-11-30,38.7782
2010-10-29,38.4487
2010-09-30,37.9675
2010-08-31,37.8831
2010-07-30,37.8691
2010-06-30,37.7041
2010-05-28,37.6944
2010-04-30,37.1571
2010-03-31,36.3764
2010-02-26,35.3091
2010-01-29,34.4013
2009-12-31,33.5994
2009-11-30,32.5085
2009-10-30,31.4350
2009-09-30,31.0258
2009-08-31,30.5247
2009-07-31,29.8799
2009-06-30,29.9628
2009-05-29,30.0988
2009-04-30,30.2800
2009-03-31,30.3750
2009-02-27,30.9399
2009-01-30,31.8957
2008-12-31,32.4918
2008-11-28,32.4929
2008-10-31,32.7459
2008-09-30,33.4779
2008-08-29,33.9520
2008-07-31,34.4589
2008-06-30,34.8379
2008-05-30,35.2620
2008-04-30,35.2693
2008-03-31,35.4238
2008-02-29,35.7852
2008-01-31,36.2638
2007-12-31,36.4628
2007-11-30,36.1732
2007-10-31,35.9586
2007-09-28,36.0021
2007-08-31,36.0293
2007-07-31,36.0161
2007-06-29,35.6963
2007-05-31,34.9655
2007-04-30,34.3372
2007-03-30,33.6308
2007-02-28,33.0291
2007-01-31,32.5165
2006-12-29,31.8455
2006-11-30,31.0442
2006-10-31,30.5511
2006-09-29,30.0569
2006-08-31,29.9615
2006-07-31,29.9879
2006-06-30,29.8744
2006-05-31,29.7042
2006-04-28,29.6573
2006-03-31,29.3110
2006-02-28,28.9915
2006-01-31,28.4696
2005-12-30,27.8479
2005-11-30,27.3645
2005-10-31,26.7209
2005-09-30,26.1466
2005-08-31,25.5301
2005-07-29,24.8886
2005-06-30,24.1210
2005-05-31,23.7441
2005-04-29,23.6465
2005-03-31,23.9117
2005-02-28,24.0458
2005-01-31,24.1532
2004-12-31,24.2565
2004-11-30,24.5317
2004-10-29,24.8213
2004-09-30,25.1182
2004-08-31,25.2947
2004-07-30,25.4441
2004-06-30,25.3697
2004-05-28,24.9099
2004-04-30,24.5454
2004-03-31,24.2007
2004-02-27,23.8980
2004-01-30,23.3153
2003-12-31,22.6137
2003-11-28,21.9944
2003-10-31,21.6638
2003-09-30,21.3550
2003-08-29,21.2918
2003-07-31,21.1180
2003-06-30,20.6700
2003-05-30,20.2242
2003-04-30,19.8396
2003-03-31,20.0594
2003-02-28,20.6405
2003-01-31,21.7282
2002-12-31,22.4691
2002-11-29,23.2872
2002-10-31,23.6790
2002-09-30,24.2978
2002-08-30,25.3328
2002-07-31,26.2118
2002-06-28,26.7663
2002-05-31,26.8855
2002-04-30,26.9080
2002-03-28,26.9014
2002-02-28,27.1103
2002-01-31,26.8339
2001-12-31,26.7462
2001-11-30,26.8150
2001-10-31,26.8167
2001-09-28,27.2533
2001-08-31,27.7102
2001-07-31,28.2015
2001-06-29,28.5356
2001-05-31,28.2874
2001-04-30,27.8839
2001-03-30,27.2095
2001-02-28,26.7528
2001-01-31,26.0976
2000-12-29,25.2564
2000-11-30,23.3688
2000-10-31,22.1792
2000-09-29,21.1226
