,SMA_monthly_10
2010-04-30,33.8057
2010-03-31,32.4872
2010-02-26,31.1306
2010-01-29,30.1606
2009-12-31,28.9513
2009-11-30,27.4508
2009-10-30,26.2259
2009-09-30,25.3772
2009-08-31,23.8819
2009-07-31,22.9535
2009-06-30,22.6640
2009-05-29,22.6562
2009-04-30,22.6319
2009-03-31,22.4308
2009-02-27,23.0471
2009-01-30,24.0180
2008-12-31,24.5615
2008-11-28,24.8147
2008-10-31,25.8471
2008-09-30,26.1609
2008-08-29,26.1643
2008-07-31,26.4487
2008-06-30,26.9939
2008-05-30,27.5609
2008-04-30,27.8018
2008-03-31,28.1044
2008-02-29,29.0718
2008-01-31,30.1467
2007-12-31,30.8376
2007-11-30,31.7478
2007-10-31,32.6788
2007-09-28,33.0394
2007-08-31,33.4433
2007-07-31,33.9331
2007-06-29,34.2469
2007-05-31,34.0510
2007-04-30,33.4286
2007-03-30,32.7724
2007-02-28,32.3390
2007-01-31,32.2055
2006-12-29,31.8769
2006-11-30,31.6984
2006-10-31,31.5796
2006-09-29,31.2207
2006-08-31,31.5969
2006-07-31,32.1925
2006-06-30,32.7733
2006-05-31,33.4130
2006-04-28,34.3431
2006-03-31,34.6405
2006-02-28,34.8355
2006-01-31,34.9369
2005-12-30,34.8615
2005-11-30,34.9803
2005-10-31,34.7800
2005-09-30,34.7133
2005-08-31,34.6914
2005-07-29,34.7123
2005-06-30,33.9503
2005-05-31,33.5723
2005-04-29,33.1164
2005-03-31,33.2239
2005-02-28,33.2863
2005-01-31,33.2507
2004-12-31,33.3903
2004-11-30,33.4856
2004-10-29,33.5422
2004-09-30,33.7641
2004-08-31,34.2088
2004-07-30,34.6249
2004-06-30,34.8745
2004-05-28,35.2802
2004-04-30,35.4163
2004-03-31,35.5645
2004-02-27,35.5550
2004-01-30,35.4284
2003-12-31,34.9049
2003-11-28,34.0111
2003-10-31,33.2535
2003-09-30,32.5869
2003-08-29,32.2766
2003-07-31,31.6117
2003-06-30,31.0690
2003-05-30,30.4830
2003-04-30,29.5477
2003-03-31,29.3977
2003-02-28,29.3769
2003-01-31,29.7349
2002-12-31,29.7566
2002-11-29,29.6586
2002-10-31,29.6491
2002-09-30,29.5139
2002-08-30,29.5052
2002-07-31,28.8984
2002-06-28,28.4182
2002-05-31,27.6475
2002-04-30,27.4681
2002-03-28,26.9506
2002-02-28,26.5882
2002-01-31,26.1479
2001-12-31,25.2793
2001-11-30,24.4757
2001-10-31,23.9634
2001-09-28,23.7311
2001-08-31,23.3280
2001-07-31,23.0645
2001-06-29,22.3848
2001-05-31,21.2025
2001-04-30,20.2346
2001-03-30,19.3509
2001-02-28,18.8173
2001-01-31,18.2725
2000-12-29,17.6769
2000-11-30,16.9670
2000-10-31,16.3416
2000-09-29,15.6104
