,SMA_monthly_10
2003-06-30,31.0549
2003-05-30,31.6985
2003-04-30,32.2095
2003-03-31,33.2385
2003-02-28,34.7111
2003-01-31,36.0976
2002-12-31,36.7579
2002-11-29,36.6452
2002-10-31,36.5906
2002-09-30,36.6278
2002-08-30,36.6741
2002-07-31,36.3811
2002-06-28,36.0881
2002-05-31,35.8482
2002-04-30,35.6709
2002-03-28,35.2268
2002-02-28,34.9599
2002-01-31,34.9054
2001-12-31,34.0921
2001-11-30,33.1728
2001-10-31,33.4759
2001-09-28,34.4366
2001-08-31,35.2347
2001-07-31,35.2042
2001-06-29,34.6813
2001-05-31,34.3065
2001-04-30,33.9499
2001-03-30,33.3904
2001-02-28,33.7259
2001-01-31,33.9887
2000-12-29,33.3991
2000-11-30,31.3704
2000-10-31,29.8511
2000-09-29,28.9984
