,SMA_monthly_10
2014-08-29,41.3790
2014-07-31,40.1732
2014-06-30,39.4037
2014-05-30,38.4970
2014-04-30,37.6857
2014-03-31,36.6978
2014-02-28,35.8310
2014-01-31,35.0025
2013-12-31,34.2694
2013-11-29,33.6168
2013-10-31,33.0505
2013-09-30,32.6663
2013-08-30,32.3064
2013-07-31,32.0941
2013-06-28,31.7805
2013-05-31,31.4192
2013-04-30,31.1480
2013-03-28,30.6866
2013-02-28,30.1070
2013-01-31,29.7766
2012-12-31,29.3513
2012-11-30,29.0458
2012-10-31,28.5388
2012-09-28,27.8993
2012-08-31,27.1355
2012-07-31,26.4596
2012-06-29,25.5843
2012-05-31,24.8779
2012-04-30,24.5596
2012-03-30,24.2041
2012-02-29,23.9777
2012-01-31,23.7430
2011-12-30,23.3077
2011-11-30,22.8577
2011-10-31,22.6087
2011-09-30,22.6309
2011-08-31,22.6489
2011-07-29,22.7852
2011-06-30,22.8848
2011-05-31,22.7772
2011-04-29,22.5538
2011-03-31,22.4156
2011-02-28,22.3664
2011-01-31,22.4559
2010-12-31,22.6522
2010-11-30,22.6081
2010-10-29,22.7709
2010-09-30,22.7126
2010-08-31,22.5785
2010-07-30,22.2478
2010-06-30,22.0051
2010-05-28,21.7549
2010-04-30,21.4617
2010-03-31,20.9581
2010-02-26,20.2617
2010-01-29,19.4176
2009-12-31,18.6434
2009-11-30,17.7946
2009-10-30,17.2472
2009-09-30,17.1358
2009-08-31,16.7406
2009-07-31,16.5676
2009-06-30,16.5779
2009-05-29,16.9310
2009-04-30,17.1710
2009-03-31,17.8888
2009-02-27,18.5067
2009-01-30,19.2491
2008-12-31,19.7285
2008-11-28,20.4396
2008-10-31,21.4931
2008-09-30,22.9807
2008-08-29,24.4822
2008-07-31,25.7041
2008-06-30,26.7159
2008-05-30,27.3438
2008-04-30,27.8913
2008-03-31,28.4999
2008-02-29,29.2400
2008-01-31,29.5829
2007-12-31,29.4201
2007-11-30,28.5542
2007-10-31,27.6717
2007-09-28,26.7880
2007-08-31,26.3039
2007-07-31,25.9767
2007-06-29,25.4865
2007-05-31,24.9142
2007-04-30,24.1800
2007-03-30,23.2943
2007-02-28,22.6424
2007-01-31,22.0526
2006-12-29,21.4732
2006-11-30,20.9171
2006-10-31,20.3125
2006-09-29,19.5161
2006-08-31,18.7843
2006-07-31,18.0447
2006-06-30,17.2880
2006-05-31,16.7921
2006-04-28,16.5921
2006-03-31,16.3386
2006-02-28,16.1069
2006-01-31,15.9894
2005-12-30,15.8130
2005-11-30,15.7256
2005-10-31,15.5821
2005-09-30,15.7256
2005-08-31,15.6956
2005-07-29,15.7757
2005-06-30,15.8133
2005-05-31,16.4394
2005-04-29,17.0192
2005-03-31,17.6305
2005-02-28,18.2920
2005-01-31,18.9920
2004-12-31,19.7385
2004-11-30,20.4509
2004-10-29,21.3663
2004-09-30,22.0507
2004-08-31,22.3634
2004-07-30,22.2764
2004-06-30,22.4767
2004-05-28,22.5393
2004-04-30,22.7280
2004-03-31,23.1695
2004-02-27,23.5079
2004-01-30,23.7913
2003-12-31,23.9454
2003-11-28,24.0598
2003-10-31,24.5797
2003-09-30,24.9787
2003-08-29,25.1804
2003-07-31,25.1850
2003-06-30,24.7131
2003-05-30,24.1999
2003-04-30,23.8866
2003-03-31,23.5023
2003-02-28,23.5390
2003-01-31,23.5625
2002-12-31,23.6099
2002-11-29,23.7520
2002-10-31,23.6919
2002-09-30,23.8444
2002-08-30,24.7486
2002-07-31,25.2855
2002-06-28,25.9835
2002-05-31,26.5709
2002-04-30,26.9990
2002-03-28,27.3727
2002-02-28,27.9954
2002-01-31,28.5820
2001-12-31,29.2592
2001-11-30,30.1213
2001-10-31,30.6943
2001-09-28,31.9256
2001-08-31,32.9814
2001-07-31,33.9852
2001-06-29,34.2217
2001-05-31,34.4402
2001-04-30,34.3287
2001-03-30,34.3142
2001-02-28,34.2046
2001-01-31,33.7119
2000-12-29,32.8244
2000-11-30,31.4125
2000-10-31,30.7707
2000-09-29,29.7664
