,SMA_monthly_10
2008-01-31,18.8578
2007-12-31,19.1532
2007-11-30,19.3391
2007-10-31,19.7976
2007-09-28,20.2024
2007-08-31,20.5082
2007-07-31,20.5799
2007-06-29,20.2570
2007-05-31,19.9290
2007-04-30,19.3928
2007-03-30,18.7899
2007-02-28,18.2404
2007-01-31,17.8098
2006-12-29,17.1943
2006-11-30,16.3648
2006-10-31,15.5521
2006-09-29,14.8045
2006-08-31,14.1787
2006-07-31,13.4834
2006-06-30,13.0716
2006-05-31,12.7180
2006-04-28,12.4255
2006-03-31,12.0827
2006-02-28,11.7748
2006-01-31,11.5073
2005-12-30,11.2075
2005-11-30,11.2218
2005-10-31,11.2553
2005-09-30,11.2816
2005-08-31,11.0032
2005-07-29,10.7610
2005-06-30,10.4640
2005-05-31,10.9425
2005-04-29,11.3511
2005-03-31,11.9880
2005-02-28,12.5554
2005-01-31,13.0799
2004-12-31,13.5218
2004-11-30,13.9916
2004-10-29,14.4776
2004-09-30,14.9053
2004-08-31,15.4274
2004-07-30,15.1171
2004-06-30,14.8067
2004-05-28,14.2372
2004-04-30,13.7325
2004-03-31,13.1166
2004-02-27,12.5924
2004-01-30,12.0377
2003-12-31,11.3574
2003-11-28,10.7378
2003-10-31,10.1067
2003-09-30,9.7215
2003-08-29,9.2692
2003-07-31,8.8506
2003-06-30,8.6227
2003-05-30,8.5716
2003-04-30,8.5798
2003-03-31,8.8634
2003-02-28,9.1894
2003-01-31,9.5100
2002-12-31,9.9217
2002-11-29,10.0724
2002-10-31,10.2460
2002-09-30,10.5048
2002-08-30,10.7080
2002-07-31,10.7062
2002-06-28,10.6195
2002-05-31,10.3508
2002-04-30,10.2597
2002-03-28,10.1913
2002-02-28,10.0359
2002-01-31,9.9585
2001-12-31,9.8399
2001-11-30,9.7614
2001-10-31,9.6253
2001-09-28,9.6040
2001-08-31,9.5155
2001-07-31,9.3575
2001-06-29,9.1975
2001-05-31,8.9475
2001-04-30,8.6939
2001-03-30,8.4466
2001-02-28,8.4322
2001-01-31,8.3868
2000-12-29,8.4014
2000-11-30,8.5575
2000-10-31,8.8351
2000-09-29,9.1342
